timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787731166.546693,monitoring,0.6.1,0.11528673768043518,0.8512745201587677,0.11528673768043518,0.8512745201587677,1,C-05,0,0,0.0,0.0,0.0,0.023952152796861262,-0.19190010970022486,0.00019461364100992543,0.002504368372339848
1787731166.655108,monitoring,0.6.1,0.11607883870601654,0.8523529469966888,0.11607883870601654,0.8523529469966888,1,C-05,0,0,0.0,0.0,0.0,0.01919198577376731,-0.19525682817168696,6.759348242499333e-05,0.0
1787731166.745595,monitoring,0.6.1,0.11819387227296829,0.8525343537330627,0.11819387227296829,0.8525343537330627,1,C-05,0,0,0.0,0.0,0.0,0.01919198577376731,-0.19525682817168696,6.759348242499333e-05,0.0
1787731166.846233,monitoring,0.6.1,0.11794131994247437,0.8507688939571381,0.11794131994247437,0.8507688939571381,1,C-05,0,0,0.0,0.0,0.0,0.01919198577376731,-0.19525682817168696,0.00012261359539484707,0.0
1787731166.997328,monitoring,0.6.1,0.11359917372465134,0.8517000377178192,0.11359917372465134,0.8517000377178192,1,C-05,0,0,0.0,0.0,0.0,0.02167968115353773,-0.1840389287840961,0.00014998247259206428,0.0
1787731167.133944,monitoring,0.6.1,0.1140509843826294,0.8544775247573853,0.1140509843826294,0.8544775247573853,1,C-05,0,0,0.0,0.0,0.0,0.02167968115353773,-0.1840389287840961,0.00015380878736286,0.0
1787731167.231540,monitoring,0.6.1,0.1161334365606308,0.8533591032028198,0.1161334365606308,0.8533591032028198,1,C-05,0,0,0.0,0.0,0.0,0.02167968115353773,-0.1840389287840961,0.00015380878736286,0.0
1787731167.300680,monitoring,0.6.1,0.12026379257440567,0.8516112864017487,0.12026379257440567,0.8516112864017487,1,C-05,0,0,0.0,0.0,0.0,-0.00305844588550723,-0.32,0.0006754091958735867,-1.2929487547696819
1787731167.434439,monitoring,0.6.1,0.11653779447078705,0.8532044291496277,0.11653779447078705,0.8532044291496277,1,C-05,0,0,0.0,0.0,0.0,0.0252628337396458,-0.21096507131476985,0.0005735382959008778,-0.030679656591106164
1787731167.534488,monitoring,0.6.1,0.11693558841943741,0.8527265191078186,0.11693558841943741,0.8527265191078186,1,C-05,0,0,0.0,0.0,0.0,0.021837905621534356,-0.18625501771332387,0.0005221398388191002,0.0
1787731167.648472,monitoring,0.6.1,0.11886496841907501,0.8494200706481934,0.11886496841907501,0.8494200706481934,1,C-05,0,0,0.0,0.0,0.0,0.023749758135627366,-0.19990933050994553,0.0003755345781147581,-0.01380830560087704
1787731167.761918,monitoring,0.6.1,0.1212179884314537,0.8471544682979584,0.1212179884314537,0.8471544682979584,1,C-05,0,0,0.0,0.0,0.0,0.028225955347683074,-0.23053370712306276,0.0005880389912488673,0.0
1787731167.869957,monitoring,0.6.1,0.11991273611783981,0.8503037095069885,0.11991273611783981,0.8503037095069885,1,C-05,0,0,0.0,0.0,0.0,0.021884772272175945,-0.1722997191442699,0.0006005382158332241,0.04891583157157834
1787731168.063181,monitoring,0.6.1,0.11419350653886795,0.8519664406776428,0.11419350653886795,0.8519664406776428,1,C-05,0,0,0.0,0.0,0.0,0.016597068830499356,-0.12842392405799902,0.0001330551761547805,0.11468394069863297
1787731168.133530,monitoring,0.6.1,0.1118689551949501,0.8551059365272522,0.1118689551949501,0.8551059365272522,1,C-05,0,0,0.0,0.0,0.0,0.01729522361742042,-0.13467256448406217,0.0005181635276347838,0.11039523706762487
1787731168.225227,monitoring,0.6.1,0.11585428565740585,0.8534784317016602,0.11585428565740585,0.8534784317016602,1,C-05,0,0,0.0,0.0,0.0,0.01729522361742042,-0.13467256448406217,0.0005181635276347838,0.11039523706762487
1787731168.301905,monitoring,0.6.1,0.11915379762649536,0.8519967198371887,0.11915379762649536,0.8519967198371887,1,C-05,0,0,0.0,0.0,0.0,0.01729522361742042,-0.13467256448406217,0.0005181635276347838,0.11039523706762487
1787731168.417098,monitoring,0.6.1,0.11897407472133636,0.8503732681274414,0.11897407472133636,0.8503732681274414,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.005230947911872008,-0.7575041090383647,0.00047488062303476517,0.0
1787731168.539082,monitoring,0.6.1,0.11712172627449036,0.8509292602539062,0.11712172627449036,0.8509292602539062,1,C-02;C-05,0,0,0.0,0.0,0.0,0.01874341170488404,-0.1901598114037137,0.00020935928225660245,0.009794288774270068
1787731168.629914,monitoring,0.6.1,0.11775676906108856,0.8509074747562408,0.11775676906108856,0.8509074747562408,1,C-05,0,0,0.0,0.0,0.0,0.01874341170488404,-0.1901598114037137,0.00020935928225660245,0.009794288774270068
1787731168.733758,monitoring,0.6.1,0.11428286880254745,0.8526169061660767,0.11428286880254745,0.8526169061660767,1,C-05,0,0,0.0,0.0,0.0,0.01874341170488404,-0.1901598114037137,0.00039037435595740366,0.009794288774270068
1787731168.817930,monitoring,0.6.1,0.11718425899744034,0.8519182205200195,0.11718425899744034,0.8519182205200195,1,C-05,0,0,0.0,0.0,0.0,0.01874341170488404,-0.1901598114037137,0.00039037435595740366,0.009794288774270068
1787731168.934025,monitoring,0.6.1,0.11325258761644363,0.8530889749526978,0.11325258761644363,0.8530889749526978,1,C-05,0,0,0.0,0.0,0.0,0.014166094504006507,-0.15280962973864845,0.00010067931501699426,0.06853151385133333
1787731169.130961,monitoring,0.6.1,0.11899621784687042,0.8511856496334076,0.11899621784687042,0.8511856496334076,1,C-05,0,0,0.0,0.0,0.0,-0.005349886041824757,-0.3972301705014494,0.00016521799633413854,0.051353584831049556
1787731169.224684,monitoring,0.6.1,0.11993025243282318,0.8492783904075623,0.11993025243282318,0.8492783904075623,1,C-05,0,0,0.0,0.0,0.0,-0.005349886041824757,-0.3972301705014494,0.00016521799633413854,0.051353584831049556
1787731169.312960,monitoring,0.6.1,0.11502639204263687,0.8491721153259277,0.11502639204263687,0.8491721153259277,1,C-05,0,0,0.0,0.0,0.0,0.013895352705848768,-0.17921467738297195,6.968966214273297e-05,0.020645084656043755
1787731169.501640,monitoring,0.6.1,0.11223188787698746,0.8534118235111237,0.11223188787698746,0.8534118235111237,1,C-05,0,0,0.0,0.0,0.0,0.013410800231376294,-0.17511914783999782,7.273506879982096e-05,0.024712044536957876
1787731169.626657,monitoring,0.6.1,0.11554175615310669,0.8509328067302704,0.11554175615310669,0.8509328067302704,1,C-05,0,0,0.0,0.0,0.0,-0.02916384021009872,-0.08972964520053066,0.0002592189597945329,0.0
1787731169.756780,monitoring,0.6.1,0.11713707447052002,0.8466465175151825,0.11713707447052002,0.8466465175151825,1,C-05,0,0,0.0,0.0,0.0,0.03834934359060978,0.19319508990700604,0.00018925092363579224,-0.006977804323455079
1787731169.937680,monitoring,0.6.1,0.11739428341388702,0.8489032685756683,0.11739428341388702,0.8489032685756683,1,C-05,0,0,0.0,0.0,0.0,0.03834934359060978,0.19319508990700604,0.00018925092363579224,-0.006977804323455079
1787731170.020046,monitoring,0.6.1,0.11582904309034348,0.8535074889659882,0.11582904309034348,0.8535074889659882,1,C-05,0,0,0.0,0.0,0.0,0.03834934359060978,0.19319508990700604,0.00018925092363579224,-0.006977804323455079
1787731170.143277,monitoring,0.6.1,0.11651049554347992,0.8529982268810272,0.11651049554347992,0.8529982268810272,1,C-05,0,0,0.0,0.0,0.0,0.02120949267133758,-0.10955753670633671,0.00036677413042298973,0.14987870633938083
1787731170.235449,monitoring,0.6.1,0.11543832719326019,0.8517049551010132,0.11543832719326019,0.8517049551010132,1,C-05,0,0,0.0,0.0,0.0,0.02120949267133758,-0.10955753670633671,0.00036677413042298973,0.14987870633938083
1787731170.468002,monitoring,0.6.1,0.1148848906159401,0.8527858257293701,0.1148848906159401,0.8527858257293701,1,C-05,0,0,0.0,0.0,0.0,0.018352404007492357,-0.3182358149811084,0.00024425684808919977,0.07405271444978968
1787731170.657391,monitoring,0.6.1,0.11729464679956436,0.8486812710762024,0.11729464679956436,0.8486812710762024,1,C-05,0,0,0.0,0.0,0.0,0.020552482038602285,-0.1728524743029768,5.3117360790772834e-05,0.03225081929010948
1787731170.728292,monitoring,0.6.1,0.11688931286334991,0.8507838547229767,0.11688931286334991,0.8507838547229767,1,C-05,0,0,0.0,0.0,0.0,0.020552482038602285,-0.1728524743029768,5.3117360790772834e-05,0.03225081929010948
1787731170.844787,monitoring,0.6.1,0.10862516611814499,0.8518475592136383,0.10862516611814499,0.8518475592136383,1,C-05,0,0,0.0,0.0,0.0,0.01265008918055581,-0.09673067345368697,4.9088397207528365e-05,0.1767946942842961
1787731171.040447,monitoring,0.6.1,0.11277033388614655,0.8531211614608765,0.11277033388614655,0.8531211614608765,1,C-05,0,0,0.0,0.0,0.0,0.022020912401392895,-0.1382431692364595,0.00023804464898101828,0.11132927306624421
1787731171.135154,monitoring,0.6.1,0.1186877116560936,0.8507897555828094,0.1186877116560936,0.8507897555828094,1,C-05,0,0,0.0,0.0,0.0,0.022020912401392895,-0.1382431692364595,0.00023804464898101828,0.11132927306624421
