timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788187217.133049,monitoring,0.6.1,0.16350682079792023,0.8135581910610199,0.16350682079792023,0.8135581910610199,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11635744357490097,-0.6417786313639968,0.013376945954724224,-0.7200890918203403
1788187217.234630,monitoring,0.6.1,0.16746900975704193,0.8120264410972595,0.16746900975704193,0.8120264410972595,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11635744357490097,-0.6417786313639968,0.01374870678515143,-0.7200890918203403
1788187217.316763,monitoring,0.6.1,0.16528519988059998,0.8124803304672241,0.16528519988059998,0.8124803304672241,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11181531312483065,-0.6320333103704627,0.014025156407498013,-0.6925413748435864
1788187217.422844,monitoring,0.6.1,0.16188402473926544,0.812404453754425,0.16188402473926544,0.812404453754425,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11890606919290841,-0.6445053693590805,0.014423802036972027,-0.718975971109979
1788187217.516708,monitoring,0.6.1,0.1626623570919037,0.814323753118515,0.1626623570919037,0.814323753118515,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11890606919290841,-0.6445053693590805,0.014423802036972027,-0.718975971109979
1788187217.615061,monitoring,0.6.1,0.16164053976535797,0.8162511885166168,0.16164053976535797,0.8162511885166168,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11872606434818439,-0.6436165654153277,0.014482540344290171,-0.7145009721637138
1788187217.714985,monitoring,0.6.1,0.16113638877868652,0.8143940269947052,0.16113638877868652,0.8143940269947052,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11289949249506609,-0.6344281384855566,0.01224924365902833,-0.6984972056753715
1788187217.858697,monitoring,0.6.1,0.16503621637821198,0.8112928867340088,0.16503621637821198,0.8112928867340088,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11262342561740432,-0.6340201797294537,0.013634285320684605,-0.6983580255302886
1788187217.920635,monitoring,0.6.1,0.16527894139289856,0.8120505213737488,0.16527894139289856,0.8120505213737488,1,C-02;C-05,0,0,0.0,0.0,0.0,0.11628683936642159,-0.6415711710689308,0.012965236854930336,-0.7139027138111187
1788187218.017097,monitoring,0.6.1,0.16570067405700684,0.8142069280147552,0.16570067405700684,0.8142069280147552,1,C-02;C-05,0,0,0.0,0.0,0.0,0.1172557281117427,-0.6438519006444624,0.013303529733843989,-0.71972189436886
