episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,68,0.653094,-1.613015,0.010789,0.009485,0.010789,3.492029,0.199993,0.233773,0.233773,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022057,-0.002189,0.8750,-0.0360,0.2630,3,ok
0,69,0.677093,-1.612808,0.006977,0.009692,0.006977,3.516028,0.200004,-0.066533,-0.066533,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029783,0.013092,0.8750,-0.1309,0.2637,3,ok
0,70,0.697092,-1.612620,0.005451,0.009880,0.005451,3.536028,0.200005,-0.016658,-0.016658,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.029318,0.014398,0.9167,-0.1326,0.2671,3,ok
0,71,0.721091,-1.612423,0.017244,0.010077,0.017244,3.560026,0.199979,0.156364,0.156364,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027939,0.012684,0.9375,-0.1235,0.2687,3,ok
0,72,0.745088,-1.612018,0.009350,0.010482,0.009350,3.584024,0.200022,-0.119275,-0.119275,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.030441,0.022662,0.9583,-0.1419,0.2670,3,ok
0,73,0.765088,-1.611665,0.004201,0.010835,0.004201,3.604023,0.200029,-0.068489,-0.068489,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.030116,0.021107,0.9167,-0.1459,0.2672,3,ok
0,74,0.789087,-1.611548,0.009268,0.010952,0.009268,3.628023,0.199993,0.072780,0.072780,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.029542,0.011961,0.9375,-0.1477,0.2661,3,ok
0,75,0.813087,-1.611325,0.004350,0.011175,0.004350,3.652022,0.200007,-0.071192,-0.071192,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.029768,0.015741,0.9167,-0.1380,0.2672,3,ok
0,76,0.837087,-1.611090,-0.000089,0.011410,-0.000089,3.676022,0.200010,-0.050612,-0.050612,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028839,0.013421,0.9167,-0.1309,0.2670,3,ok
0,77,0.861087,-1.611062,0.001381,0.011438,0.001381,3.700022,0.200000,0.022994,0.022994,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028273,0.006955,0.8542,-0.1361,0.2662,3,ok
0,78,0.881087,-1.611052,0.001202,0.011448,0.001202,3.720022,0.200000,-0.005369,-0.005369,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026932,0.008274,0.8958,-0.1347,0.2639,3,ok
0,79,0.905086,-1.611040,0.008347,0.011460,0.008347,3.744022,0.199994,0.093649,0.093649,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026932,0.008274,0.8958,-0.1347,0.2639,3,ok
0,80,0.929085,-1.610870,0.009534,0.011630,0.009534,3.768021,0.199997,0.007609,0.007609,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028265,0.012790,0.9167,-0.1700,0.2682,3,ok
0,81,0.953085,-1.610679,-0.000624,0.011821,-0.000624,3.792020,0.200006,-0.132717,-0.132717,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.027920,0.018179,0.9375,-0.1596,0.2678,3,ok
0,82,0.977085,-1.610696,0.003682,0.011804,0.003682,3.816020,0.199999,0.066636,0.066636,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022386,0.011645,0.9375,-0.0948,0.2625,3,ok
0,83,0.997085,-1.610725,0.007126,0.011775,0.007126,3.836020,0.199995,0.046854,0.046854,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020452,0.006433,0.9583,-0.0761,0.2604,3,ok
0,84,1.021084,-1.610582,-0.000495,0.011918,-0.000495,3.860020,0.200004,-0.104374,-0.104374,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020387,0.010912,0.9375,-0.0670,0.2616,3,ok
0,85,1.045084,-1.610430,-0.004865,0.012070,-0.004865,3.884020,0.200001,-0.047247,-0.047247,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016699,0.005726,0.8750,-0.0340,0.2636,3,ok
0,86,1.065084,-1.610490,-0.001027,0.012010,-0.001027,3.904020,0.200001,0.066643,0.066643,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017633,-0.001374,0.8542,-0.0804,0.2729,3,ok
0,87,1.089084,-1.610585,0.004475,0.011915,0.004475,3.928019,0.200000,0.064683,0.064683,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018104,0.001604,0.8958,-0.0808,0.2688,3,ok
0,88,1.113084,-1.610484,-0.000276,0.012016,-0.000276,3.952019,0.200002,-0.066804,-0.066804,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020367,0.011751,0.9375,-0.1126,0.2743,3,ok
0,89,1.137084,-1.610490,-0.000622,0.012010,-0.000622,3.976019,0.200000,0.001032,0.001032,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019201,0.011458,0.9375,-0.0997,0.2744,3,ok
0,90,1.161084,-1.610507,0.001987,0.011993,0.001987,4.000019,0.200000,0.033169,0.033169,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017935,0.010472,0.9375,-0.0902,0.2722,3,ok
0,91,1.181084,-1.610477,-0.004769,0.012023,-0.004769,4.020019,0.199998,-0.111149,-0.111149,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015114,0.031116,0.9167,-0.0577,0.2744,3,ok
0,92,1.205084,-1.610595,-0.001998,0.011905,-0.001998,4.044019,0.200002,0.043481,0.043481,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013707,0.035368,0.9167,-0.0479,0.2721,3,ok
0,93,1.229083,-1.610643,-0.005509,0.011857,-0.005509,4.068019,0.199997,-0.048944,-0.048944,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014366,0.038234,0.9167,-0.0499,0.2712,3,ok
0,94,1.253082,-1.610684,-0.014521,0.011816,-0.014521,4.092018,0.199980,-0.111845,-0.111845,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014323,0.035501,0.8542,-0.0437,0.2703,3,ok
0,95,1.277080,-1.611019,-0.010578,0.011481,-0.010578,4.116016,0.200011,0.060535,0.060535,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011991,0.034097,0.8958,-0.0205,0.2713,3,ok
0,96,1.297080,-1.611318,-0.002349,0.011182,-0.002349,4.136015,0.200022,0.122707,0.122707,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012490,0.035816,0.9375,-0.0150,0.2709,3,ok
0,97,1.321079,-1.611380,-0.007914,0.011120,-0.005856,4.160015,0.199995,-0.080569,-0.080569,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012577,0.048166,0.9375,-0.0057,0.2699,3,ok
0,98,1.345078,-1.611434,-0.011278,0.011066,-0.009220,4.184014,0.199989,-0.036552,-0.036552,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010754,0.050295,0.9583,0.0308,0.2710,3,ok
0,99,1.365077,-1.611618,-0.007668,0.010882,-0.001479,4.204013,0.200003,0.060814,0.060814,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011113,0.045523,0.9167,0.0394,0.2715,3,ok
0,100,1.389077,-1.611851,-0.002808,0.010649,0.003381,4.228012,0.200009,0.057140,0.057140,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010922,0.054504,0.9167,0.0496,0.2719,3,ok
0,101,1.413075,-1.611922,-0.024476,0.010730,-0.010440,4.251900,0.199946,-0.294530,-0.294530,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012614,0.065182,0.9167,0.0735,0.2735,3,ok
0,102,1.437060,-1.611982,-0.044599,0.010917,-0.030563,4.275885,0.199810,-0.238171,-0.238171,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012614,0.065182,0.9167,0.0735,0.2735,3,ok
0,103,1.461044,-1.612998,-0.019704,0.010295,0.003733,4.299773,0.200164,0.366124,0.366124,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008840,0.038711,0.8333,0.0990,0.2734,3,ok
0,104,1.481043,-1.613911,-0.001155,0.009794,0.022282,4.319786,0.200208,0.253697,0.253697,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011645,0.052386,0.9167,0.1147,0.2745,3,ok
0,105,1.505041,-1.613975,-0.024531,0.010403,0.010298,4.343589,0.199946,-0.332630,-0.332630,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011205,0.075171,0.9792,0.1804,0.2638,3,ok
0,106,1.529035,-1.614534,-0.014636,0.010786,0.020194,4.367586,0.200041,0.161739,0.161739,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008064,0.063753,0.9583,0.2388,0.2575,3,ok
0,107,1.553035,-1.615143,0.004533,0.011189,0.049967,4.391505,0.200063,0.232967,0.232967,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010104,0.059839,0.9583,0.2449,0.2574,3,ok
0,108,1.577034,-1.615087,-0.018668,0.012372,0.026766,4.415474,0.199972,-0.337397,-0.337397,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013336,0.071374,0.8958,0.2471,0.2570,3,ok
0,109,1.597029,-1.615351,-0.022466,0.013086,0.033386,4.435330,0.199975,-0.032369,-0.032369,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015992,0.073271,0.9167,0.2250,0.2626,3,ok
0,110,1.621027,-1.615862,-0.000785,0.013942,0.055066,4.459318,0.200047,0.297372,0.297372,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015595,0.054663,0.8750,0.2255,0.2659,3,ok
0,111,1.645025,-1.616385,0.021518,0.014786,0.077370,4.480720,0.200005,0.261373,0.261373,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016572,0.055378,0.8750,0.2382,0.2698,3,ok
0,112,1.665023,-1.616015,-0.006020,0.016437,0.056504,4.503147,0.200045,-0.491842,-0.491842,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021109,0.092496,0.7917,0.2688,0.2760,3,ok
0,113,1.689014,-1.615494,-0.044144,0.018475,0.018380,4.527057,0.199867,-0.453543,-0.453543,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021011,0.084872,0.8542,0.3033,0.2801,3,ok
0,114,1.712995,-1.616461,-0.028769,0.019227,0.040017,4.550871,0.200128,0.261965,0.261965,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016770,0.037502,0.9583,0.3562,0.2681,3,ok
0,115,1.736990,-1.617578,-0.008282,0.019857,0.060504,4.574884,0.200208,0.242783,0.242783,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014915,0.044943,0.9375,0.4300,0.2623,3,ok
0,116,1.760987,-1.617821,-0.028225,0.021356,0.044767,4.598838,0.199931,-0.294232,-0.294232,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016820,0.061698,0.8958,0.4508,0.2640,3,ok
