timestep,raw_steer,raw_throttle
10440,0.600081,0.500000
10450,0.833936,0.500000
10460,-0.691056,0.500000
10470,-0.979414,0.500000
10480,-0.463229,0.500000
10490,-0.522669,0.500000
10500,-0.791475,0.500000
10510,0.945020,0.500000
10520,-0.179797,0.500000
10530,-0.207064,0.500000
10540,0.762151,0.500000
10550,0.845390,0.500000
10560,-0.679408,0.500000
10570,0.284405,0.500000
10580,0.351500,0.500000
10590,-0.281496,0.500000
10600,-0.271398,0.500000
10610,0.846282,0.500000
10620,-0.762257,0.500000
10630,0.265825,0.500000
10640,-0.874068,0.500000
10650,0.254273,0.500000
10660,0.787173,0.500000
10670,0.281847,0.500000
10680,-0.249004,0.500000
10690,0.028295,0.500000
10700,-0.247927,0.500000
10710,0.154980,0.500000
10720,0.066788,0.500000
10730,-0.499752,0.500000
10740,0.422556,0.500000
10750,0.791376,0.500000
10760,-0.797960,0.500000
10770,0.465208,0.500000
10780,0.742698,0.500000
10790,0.325319,0.500000
10800,0.012316,0.500000
10810,-0.543475,0.500000
10820,-0.063249,0.500000
10830,-0.398158,0.500000
10840,0.562948,0.500000
10850,0.554405,0.500000
10860,0.480226,0.500000
10870,0.958683,0.500000
10880,-0.857492,0.500000
10890,0.127339,0.500000
10900,0.733807,0.500000
10910,0.301432,0.500000
10920,-0.428104,0.500000
10930,-0.404231,0.500000
10940,0.010190,0.500000
10950,-0.338618,0.500000
10960,0.396575,0.500000
10970,0.962802,0.500000
10980,-0.670091,0.500000
10990,0.095173,0.500000
11000,0.433175,0.500000
11010,0.890776,0.500000
11020,-0.861040,0.500000
11030,-0.462834,0.500000
11040,0.311389,0.500000
11050,0.838446,0.500000
11060,0.636539,0.500000
11070,0.795299,0.500000
11080,-0.229621,0.500000
11090,-0.161703,0.500000
11100,-0.540050,0.500000
11110,0.824303,0.500000
11120,0.517223,0.500000
11130,0.901541,0.500000
11140,0.080160,0.500000
11150,0.739697,0.500000
11160,0.775160,0.500000
11170,0.891999,0.500000
11180,-0.169241,0.500000
11190,-0.579030,0.500000
11200,-0.501343,0.500000
11210,-0.304219,0.500000
11220,-0.080887,0.500000
11230,0.878135,0.500000
11240,0.346053,0.500000
11250,-0.305603,0.500000
11260,-0.082390,0.500000
11270,-0.769003,0.500000
11280,-0.938770,0.500000
11290,0.629217,0.500000
11300,-0.930812,0.500000
11310,0.621896,0.500000
11320,0.222528,0.500000
11330,0.094799,0.500000
11340,0.756412,0.500000
11350,0.932658,0.500000
11360,0.920778,0.500000
11370,-0.893034,0.500000
11380,-0.683811,0.500000
11390,0.946568,0.500000
11400,-0.343596,0.500000
11410,0.726593,0.500000
11420,-0.030537,0.500000
11430,-0.646220,0.500000
11440,0.025224,0.500000
11450,0.002741,0.500000
11460,0.279520,0.500000
11470,-0.016690,0.500000
11480,-0.197963,0.500000
11490,-0.026793,0.500000
11500,-0.794252,0.500000
11510,0.922425,0.500000
11520,0.508419,0.500000
11530,-0.412866,0.500000
11540,-0.950211,0.500000
11550,-0.952128,0.500000
11560,-0.300470,0.500000
11570,0.609012,0.500000
11580,0.721028,0.500000
11590,-0.943796,0.500000
11600,-0.386096,0.500000
11610,0.177517,0.500000
11620,-0.702541,0.500000
11630,-0.287425,0.500000
11640,0.737367,0.500000
11650,-0.937759,0.500000
11660,0.008509,0.500000
11670,-0.876089,0.500000
11680,0.308942,0.500000
11690,0.960973,0.500000
11700,-0.150110,0.500000
11710,0.632924,0.500000
11720,0.876963,0.500000
11730,-0.902078,0.500000
11740,0.162594,0.500000
11750,0.453578,0.500000
11760,0.647953,0.500000
11770,0.770305,0.500000
11780,-0.336476,0.500000
11790,-0.636167,0.500000
11800,0.922332,0.500000
11810,-0.912509,0.500000
11820,0.851869,0.500000
11830,-0.200678,0.500000
11840,-0.752373,0.500000
11850,0.678382,0.500000
11860,-0.745415,0.500000
11870,-0.165196,0.500000
11880,-0.574083,0.500000
11890,0.168310,0.500000
11900,-0.573180,0.500000
11910,-0.512580,0.500000
11920,-0.197682,0.500000
11930,0.849826,0.500000
11940,0.846273,0.500000
11950,0.785284,0.500000
11960,0.409245,0.500000
11970,0.680117,0.500000
11980,0.895203,0.500000
11990,-0.177960,0.500000
12000,-0.253523,0.500000
12010,0.215677,0.500000
12020,0.313601,0.500000
12030,0.956155,0.500000
12040,0.768717,0.500000
12050,0.887576,0.500000
12060,-0.824279,0.500000
12070,0.239898,0.500000
12080,-0.637305,0.500000
12090,0.938497,0.500000
12100,-0.257412,0.500000
12110,-0.120662,0.500000
12120,0.601867,0.500000
12130,0.485440,0.500000
12140,0.965811,0.500000
12150,-0.563143,0.500000
12160,0.765717,0.500000
12170,-0.654242,0.500000
12180,0.759335,0.500000
12190,-0.624478,0.500000
12200,-0.915577,0.500000
12210,-0.360119,0.500000
12220,-0.452977,0.500000
12230,0.299370,0.500000
12240,-0.863590,0.500000
12250,0.942691,0.500000
12260,0.942244,0.500000
12270,-0.519608,0.500000
12280,0.885056,0.500000
12290,0.295998,0.500000
12300,-0.204185,0.500000
12310,-0.734761,0.500000
12320,-0.624957,0.500000
12330,-0.182892,0.500000
12340,-0.827094,0.500000
12350,-0.064781,0.500000
12360,-0.508103,0.500000
12370,0.727064,0.500000
12380,0.103900,0.500000
12390,-0.603080,0.500000
12400,-0.006859,0.500000
12410,0.366225,0.500000
12420,0.930336,0.500000
12430,0.480524,0.500000
12440,-0.624159,0.500000
12450,0.051350,0.500000
12460,-0.438023,0.500000
12470,-0.684462,0.500000
12480,0.145909,0.500000
12490,-0.449864,0.500000
12500,-0.552210,0.500000
12510,0.487270,0.500000
12520,0.209755,0.500000
12530,-0.880820,0.500000
12540,0.987468,0.500000
12550,-0.469683,0.500000
12560,-0.420406,0.500000
12570,-0.612454,0.500000
12580,-0.717656,0.500000
12590,-0.855485,0.500000
12600,0.523776,0.500000
12610,-0.165686,0.500000
12620,0.706655,0.500000
12630,-0.866975,0.500000
12640,-0.792536,0.500000
12650,-0.554272,0.500000
12660,-0.062389,0.500000
12670,-0.928005,0.500000
12680,-0.710417,0.500000
12690,0.655760,0.500000
12700,0.573385,0.500000
12710,0.903489,0.500000
12720,0.326693,0.500000
12730,0.170726,0.500000
12740,0.459114,0.500000
12750,0.820632,0.500000
12760,-0.581367,0.500000
12770,0.554168,0.500000
12780,0.637449,0.500000
12790,0.854026,0.500000
12800,-0.417328,0.500000
12810,0.843622,0.500000
12820,0.693848,0.500000
12830,0.017761,0.500000
12840,0.494691,0.500000
12850,-0.989569,0.500000
12860,0.237951,0.500000
12870,0.684601,0.500000
12880,-0.470371,0.500000
12890,-0.888655,0.500000
12900,-0.501973,0.500000
12910,-0.363506,0.500000
12920,-0.818987,0.500000
12930,0.608289,0.500000
12940,-0.682724,0.500000
12950,-0.791776,0.500000
12960,0.318922,0.500000
12970,-0.836432,0.500000
12980,-0.700340,0.500000
12990,0.114782,0.500000
13000,-0.414626,0.500000
13010,0.809796,0.500000
13020,-0.082276,0.500000
13030,0.966867,0.500000
13040,-0.108948,0.500000
13050,-0.157596,0.500000
13060,0.627456,0.500000
13070,-0.780272,0.500000
13080,0.186155,0.500000
13090,0.811659,0.500000
13100,-0.122327,0.500000
13110,0.400000,0.500000
13120,0.956627,0.500000
13130,0.722570,0.500000
13140,0.749314,0.500000
13150,-0.894526,0.500000
13160,-0.815421,0.500000
13170,0.385561,0.500000
13180,-0.577499,0.500000
13190,0.607938,0.500000
13200,-0.963445,0.500000
13210,0.850074,0.500000
13220,-0.247418,0.500000
13230,-0.482404,0.500000
13240,0.175858,0.500000
13250,-0.073369,0.500000
13260,0.090524,0.500000
13270,0.183477,0.500000
13280,-0.897201,0.500000
13290,-0.194261,0.500000
13300,0.099586,0.500000
13310,-0.407128,0.500000
13320,-0.692172,0.500000
13330,-0.311556,0.500000
13340,0.932825,0.500000
13350,0.980498,0.500000
13360,0.957227,0.500000
13370,0.575413,0.500000
13380,-0.497267,0.500000
13390,0.952288,0.500000
13400,-0.870700,0.500000
13410,0.975443,0.500000
13420,-0.689813,0.500000
13430,-0.508392,0.500000
13440,-0.522545,0.500000
13450,0.954282,0.500000
13460,0.455257,0.500000
13470,-0.610023,0.500000
13480,-0.101051,0.500000
13490,0.540511,0.500000
13500,0.648030,0.500000
13510,-0.528636,0.500000
13520,0.608398,0.500000
13530,-0.018363,0.500000
13540,0.653775,0.500000
13550,0.584046,0.500000
13560,-0.111010,0.500000
13570,-0.817847,0.500000
13580,-0.640692,0.500000
13590,0.375808,0.500000
13600,-0.280325,0.500000
13610,-0.266606,0.500000
13620,0.933700,0.500000
13630,-0.207843,0.500000
13640,0.638022,0.500000
13650,0.306851,0.500000
13660,0.109506,0.500000
13670,0.952541,0.500000
13680,-0.140183,0.500000
13690,0.802793,0.500000
13700,-0.653973,0.500000
13710,0.799306,0.500000
13720,0.041620,0.500000
13730,0.892096,0.500000
13740,0.267215,0.500000
13750,0.748531,0.500000
13760,0.766942,0.500000
13770,-0.954920,0.500000
13780,-0.176586,0.500000
13790,-0.801553,0.500000
13800,0.796175,0.500000
13810,0.111481,0.500000
13820,0.742874,0.500000
13830,-0.089710,0.500000
13840,-0.235347,0.500000
13850,0.755562,0.500000
13860,-0.328036,0.500000
13870,-0.584438,0.500000
13880,-0.742938,0.500000
13890,0.557722,0.500000
13900,-0.569633,0.500000
13910,-0.933400,0.500000
13920,0.697583,0.500000
13930,0.979427,0.500000
13940,0.859004,0.500000
13950,-0.633784,0.500000
13960,-0.981669,0.500000
13970,-0.913982,0.500000
13980,-0.345966,0.500000
13990,-0.827563,0.500000
14000,0.227404,0.500000
14010,0.292184,0.500000
14020,0.931273,0.500000
14030,0.463319,0.500000
14040,0.409799,0.500000
14050,0.150678,0.500000
14060,-0.476605,0.500000
14070,-0.872302,0.500000
14080,-0.640794,0.500000
14090,0.734559,0.500000
14100,-0.287201,0.500000
14110,-0.004759,0.500000
14120,0.835462,0.500000
14130,0.016416,0.500000
14140,-0.880315,0.500000
14150,0.513666,0.500000
14160,0.628448,0.500000
14170,0.703165,0.500000
14180,0.946005,0.500000
14190,0.865934,0.500000
14200,0.244505,0.500000
14210,0.374129,0.500000
14220,-0.568774,0.500000
14230,0.370016,0.500000
14240,0.914923,0.500000
14250,0.339080,0.500000
14260,0.690317,0.500000
14270,-0.856572,0.500000
14280,-0.097658,0.500000
14290,-0.479597,0.500000
14300,0.889205,0.500000
14310,-0.689806,0.500000
14320,-0.747100,0.500000
14330,0.630243,0.500000
14340,-0.296900,0.500000
14350,-0.849810,0.500000
14360,-0.142431,0.500000
14370,0.818579,0.500000
14380,0.554426,0.500000
14390,-0.776722,0.500000
14400,-0.911077,0.500000
14410,0.066578,0.500000
14420,-0.706416,0.500000
14430,0.161938,0.500000
14440,0.521662,0.500000
14450,0.649603,0.500000
14460,0.620892,0.500000
14470,-0.569838,0.500000
14480,0.909029,0.500000
14490,0.719502,0.500000
14500,0.189653,0.500000
14510,0.691547,0.500000
14520,0.379738,0.500000
14530,0.401073,0.500000
14540,-0.513300,0.500000
14550,0.903743,0.500000
14560,-0.776809,0.500000
14570,0.888738,0.500000
14580,0.668558,0.500000
14590,0.029822,0.500000
14600,0.358458,0.500000
14610,0.478979,0.500000
14620,0.852190,0.500000
14630,0.979263,0.500000
14640,0.952906,0.500000
14650,0.302941,0.500000
14660,-0.656582,0.500000
14670,-0.920609,0.500000
14680,-0.978074,0.500000
14690,0.206764,0.500000
14700,-0.669101,0.500000
14710,-0.610214,0.500000
14720,-0.232580,0.500000
14730,0.540402,0.500000
14740,-0.450747,0.500000
14750,0.494291,0.500000
14760,0.832361,0.500000
14770,0.030774,0.500000
14780,-0.719956,0.500000
14790,0.083929,0.500000
14800,0.265147,0.500000
14810,-0.252139,0.500000
14820,0.791732,0.500000
14830,0.709466,0.500000
14840,-0.720144,0.500000
14850,0.141500,0.500000
14860,-0.810286,0.500000
14870,-0.884306,0.500000
14880,-0.785151,0.500000
14890,0.874037,0.500000
14900,-0.315237,0.500000
14910,0.660476,0.500000
14920,-0.267909,0.500000
14930,0.689086,0.500000
14940,-0.418029,0.500000
14950,0.023281,0.500000
14960,-0.733241,0.500000
14970,-0.652351,0.500000
14980,-0.814865,0.500000
14990,-0.365359,0.500000
15000,-0.804323,0.500000
15010,0.499803,0.500000
15020,-0.287164,0.500000
15030,-0.184346,0.500000
15040,-0.702518,0.500000
15050,-0.703943,0.500000
15060,0.054578,0.500000
15070,0.731822,0.500000
15080,-0.822124,0.500000
15090,0.104231,0.500000
15100,0.754882,0.500000
15110,-0.632254,0.500000
15120,-0.835084,0.500000
15130,-0.332785,0.500000
15140,-0.867321,0.500000
15150,-0.744819,0.500000
15160,0.135468,0.500000
15170,0.187712,0.500000
15180,-0.898773,0.500000
15190,0.583586,0.500000
15200,-0.282181,0.500000
15210,-0.455347,0.500000
15220,0.143017,0.500000
15230,-0.096792,0.500000
15240,0.878133,0.500000
15250,-0.325451,0.500000
15260,0.715802,0.500000
15270,0.659726,0.500000
15280,-0.939854,0.500000
15290,0.006123,0.500000
15300,0.053230,0.500000
15310,-0.061983,0.500000
15320,0.664590,0.500000
15330,-0.814182,0.500000
15340,0.450397,0.500000
15350,0.100424,0.500000
15360,-0.751173,0.500000
15370,0.164276,0.500000
15380,-0.559571,0.500000
15390,-0.767228,0.500000
15400,0.688640,0.500000
15410,0.581223,0.500000
15420,0.204568,0.500000
15430,-0.824711,0.500000
15440,-0.135095,0.500000
15450,-0.464587,0.500000
15460,0.260680,0.500000
15470,0.602515,0.500000
15480,0.764312,0.500000
15490,0.960509,0.500000
15500,0.764735,0.500000
15510,0.196327,0.500000
15520,0.526978,0.500000
15530,0.819600,0.500000
15540,0.197280,0.500000
15550,-0.809619,0.500000
15560,0.750071,0.500000
15570,0.686297,0.500000
15580,0.245270,0.500000
15590,-0.370653,0.500000
15600,-0.891873,0.500000
15610,0.546637,0.500000
15620,-0.620924,0.500000
15630,-0.376428,0.500000
15640,-0.069160,0.500000
15650,-0.076608,0.500000
15660,0.159320,0.500000
15670,-0.693445,0.500000
15680,-0.321066,0.500000
15690,-0.738601,0.500000
15700,-0.446879,0.500000
15710,-0.984926,0.500000
15720,-0.068142,0.500000
15730,0.513132,0.500000
15740,-0.291669,0.500000
15750,0.671268,0.500000
15760,0.036973,0.500000
15770,-0.000714,0.500000
15780,-0.005735,0.500000
15790,-0.900417,0.500000
15800,0.013775,0.500000
15810,0.539622,0.500000
15820,-0.103850,0.500000
15830,0.369936,0.500000
15840,0.813380,0.500000
15850,0.398696,0.500000
15860,0.732895,0.500000
15870,0.474787,0.500000
15880,0.837861,0.500000
15890,0.620257,0.500000
15900,-0.900297,0.500000
15910,0.962942,0.500000
15920,0.003919,0.500000
15930,-0.499106,0.500000
15940,0.446020,0.500000
15950,0.781265,0.500000
15960,-0.637622,0.500000
15970,-0.113952,0.500000
15980,-0.009830,0.500000
15990,0.692776,0.500000
16000,-0.321023,0.500000
16010,-0.417235,0.500000
16020,0.331352,0.500000
16030,0.562112,0.500000
16040,0.765019,0.500000
16050,0.199717,0.500000
16060,-0.401064,0.500000
16070,0.017535,0.500000
16080,0.906594,0.500000
16090,-0.019621,0.500000
16100,-0.155939,0.500000
16110,-0.249751,0.500000
16120,-0.356912,0.500000
16130,-0.251426,0.500000
16140,-0.471431,0.500000
16150,-0.772292,0.500000
16160,0.245183,0.500000
16170,0.337974,0.500000
16180,0.505058,0.500000
16190,0.959996,0.500000
16200,0.530669,0.500000
16210,-0.054597,0.500000
16220,-0.655628,0.500000
16230,-0.264781,0.500000
16240,0.181116,0.500000
16250,-0.014279,0.500000
16260,0.352118,0.500000
16270,-0.171229,0.500000
16280,-0.393152,0.500000
16290,-0.222864,0.500000
16300,0.428245,0.500000
16310,-0.294075,0.500000
16320,0.461997,0.500000
16330,-0.508235,0.500000
16340,-0.490173,0.500000
16350,0.788849,0.500000
16360,-0.209241,0.500000
16370,-0.650080,0.500000
16380,0.690200,0.500000
16390,0.566942,0.500000
16400,0.642190,0.500000
16410,-0.689924,0.500000
16420,-0.235479,0.500000
16430,0.791212,0.500000
16440,0.806514,0.500000
16450,0.901335,0.500000
16460,-0.083516,0.500000
16470,-0.551457,0.500000
16480,0.690682,0.500000
16490,-0.766354,0.500000
16500,0.686672,0.500000
16510,0.629840,0.500000
16520,-0.040196,0.500000
16530,0.770944,0.500000
16540,-0.119500,0.500000
16550,-0.396934,0.500000
16560,0.028906,0.500000
16570,0.268643,0.500000
16580,0.133229,0.500000
16590,0.386350,0.500000
16600,-0.197200,0.500000
16610,0.490785,0.500000
16620,0.861002,0.500000
16630,0.825110,0.500000
16640,-0.139914,0.500000
16650,-0.895365,0.500000
16660,0.680747,0.500000
16670,-0.521100,0.500000
16680,0.739960,0.500000
16690,0.456654,0.500000
16700,0.460247,0.500000
16710,0.090958,0.500000
16720,0.295470,0.500000
16730,0.371874,0.500000
16740,-0.816227,0.500000
16750,0.911049,0.500000
16760,-0.929632,0.500000
16770,0.392907,0.500000
16780,0.372236,0.500000
16790,-0.702203,0.500000
16800,0.351971,0.500000
16810,-0.106937,0.500000
16820,0.013375,0.500000
16830,0.880419,0.500000
16840,0.672654,0.500000
16850,0.962510,0.500000
16860,0.486403,0.500000
16870,0.673496,0.500000
16880,-0.751671,0.500000
16890,0.976795,0.500000
16900,0.168091,0.500000
16910,0.406822,0.500000
16920,0.520992,0.500000
16930,0.253444,0.500000
16940,-0.361988,0.500000
16950,0.034796,0.500000
16960,-0.185819,0.500000
16970,-0.282323,0.500000
16980,-0.108209,0.500000
16990,0.772552,0.500000
17000,-0.542990,0.500000
17010,-0.963417,0.500000
17020,0.552554,0.500000
17030,-0.667318,0.500000
17040,0.388090,0.500000
17050,0.174029,0.500000
17060,-0.976987,0.500000
17070,0.574928,0.500000
17080,-0.305141,0.500000
17090,-0.341489,0.500000
17100,-0.734519,0.500000
17110,0.475778,0.500000
17120,-0.763548,0.500000
17130,-0.740662,0.500000
17140,0.308237,0.500000
17150,0.886841,0.500000
17160,0.521937,0.500000
17170,-0.387351,0.500000
17180,0.890924,0.500000
17190,-0.868366,0.500000
17200,0.535792,0.500000
17210,0.469080,0.500000
17220,-0.398356,0.500000
17230,-0.190172,0.500000
17240,-0.742263,0.500000
17250,0.967733,0.500000
17260,-0.937514,0.500000
17270,0.855800,0.500000
17280,-0.945652,0.500000
17290,-0.058886,0.500000
17300,0.879210,0.500000
17310,-0.511244,0.500000
17320,0.118324,0.500000
17330,-0.278287,0.500000
17340,-0.134044,0.500000
17350,-0.605118,0.500000
17360,0.226948,0.500000
17370,-0.341277,0.500000
17380,-0.905712,0.500000
17390,-0.804291,0.500000
17400,-0.394869,0.500000
17410,-0.075758,0.500000
17420,-0.761207,0.500000
17430,0.086291,0.500000
17440,0.429426,0.500000
17450,-0.152609,0.500000
17460,0.658571,0.500000
17470,-0.910380,0.500000
17480,-0.770667,0.500000
17490,0.952195,0.500000
17500,0.452261,0.500000
17510,-0.328971,0.500000
17520,0.137113,0.500000
17530,0.844983,0.500000
17540,0.745372,0.500000
17550,-0.758022,0.500000
17560,0.166544,0.500000
17570,0.937787,0.500000
17580,0.891722,0.500000
17590,-0.508731,0.500000
17600,0.749277,0.500000
17610,0.017964,0.500000
17620,-0.814185,0.500000
17630,0.619702,0.500000
17640,-0.141927,0.500000
17650,0.951761,0.500000
17660,-0.721600,0.500000
17670,0.488680,0.500000
17680,0.001368,0.500000
17690,0.755133,0.500000
17700,0.280427,0.500000
17710,0.173516,0.500000
17720,-0.908866,0.500000
17730,0.708847,0.500000
17740,0.693341,0.500000
17750,-0.834991,0.500000
17760,0.763253,0.500000
17770,-0.165396,0.500000
17780,0.109271,0.500000
17790,0.186188,0.500000
17800,0.444801,0.500000
17810,0.820622,0.500000
17820,0.505407,0.500000
17830,0.287587,0.500000
17840,-0.332501,0.500000
17850,0.960583,0.500000
17860,-0.057301,0.500000
17870,-0.881775,0.500000
17880,0.940309,0.500000
17890,0.266577,0.500000
17900,0.152849,0.500000
17910,-0.107425,0.500000
17920,-0.417335,0.500000
17930,-0.469133,0.500000
17940,0.946335,0.500000
17950,0.767246,0.500000
17960,0.749913,0.500000
17970,0.754513,0.500000
17980,0.332173,0.500000
17990,-0.291886,0.500000
18000,0.225209,0.500000
18010,0.705168,0.500000
18020,-0.452531,0.500000
18030,0.720753,0.500000
18040,0.920933,0.500000
18050,-0.268510,0.500000
18060,0.969069,0.500000
18070,-0.505602,0.500000
18080,-0.255219,0.500000
18090,-0.952886,0.500000
18100,-0.414124,0.500000
18110,0.797354,0.500000
18120,0.783660,0.500000
18130,0.702834,0.500000
18140,-0.356977,0.500000
18150,0.838427,0.500000
18160,0.947805,0.500000
18170,0.794193,0.500000
18180,0.055744,0.500000
18190,-0.739367,0.500000
18200,0.085780,0.500000
18210,0.153908,0.500000
18220,-0.312855,0.500000
18230,0.145916,0.500000
18240,0.849608,0.500000
18250,0.597262,0.500000
18260,-0.938757,0.500000
18270,-0.684722,0.500000
18280,0.014510,0.500000
18290,0.939500,0.500000
18300,0.695909,0.500000
18310,0.790544,0.500000
18320,0.558055,0.500000
18330,-0.607145,0.500000
18340,-0.832341,0.500000
18350,0.207194,0.500000
18360,0.377277,0.500000
18370,0.807924,0.500000
18380,0.649728,0.500000
18390,-0.535013,0.500000
18400,0.105169,0.500000
18410,0.287538,0.500000
18420,0.912316,0.500000
18430,0.233235,0.500000
18440,0.733956,0.500000
18450,-0.887838,0.500000
18460,-0.906033,0.500000
18470,-0.867919,0.500000
18480,-0.578056,0.500000
18490,-0.514062,0.500000
18500,-0.504728,0.500000
18510,-0.554896,0.500000
18520,0.642563,0.500000
18530,-0.809778,0.500000
18540,0.570878,0.500000
18550,-0.670603,0.500000
18560,0.320840,0.500000
18570,0.563691,0.500000
18580,-0.141606,0.500000
18590,0.022142,0.500000
18600,-0.521571,0.500000
18610,0.632171,0.500000
18620,0.955879,0.500000
18630,0.004398,0.500000
18640,-0.961857,0.500000
18650,-0.445252,0.500000
18660,-0.932403,0.500000
18670,-0.144828,0.500000
18680,-0.428604,0.500000
18690,-0.235470,0.500000
18700,-0.615980,0.500000
18710,-0.893817,0.500000
18720,0.724228,0.500000
18730,-0.821162,0.500000
18740,0.060497,0.500000
18750,0.552020,0.500000
18760,0.671115,0.500000
18770,0.098843,0.500000
18780,-0.812951,0.500000
18790,0.409278,0.500000
18800,0.913868,0.500000
18810,0.729323,0.500000
18820,-0.085221,0.500000
18830,-0.529285,0.500000
18840,0.904072,0.500000
18850,0.929879,0.500000
18860,-0.631806,0.500000
18870,-0.654580,0.500000
18880,0.643227,0.500000
18890,0.759646,0.500000
18900,0.907092,0.500000
18910,-0.594211,0.500000
18920,-0.130145,0.500000
18930,-0.242478,0.500000
18940,0.184413,0.500000
18950,0.677399,0.500000
18960,-0.341953,0.500000
18970,0.750502,0.500000
18980,0.305733,0.500000
18990,0.374744,0.500000
19000,0.827174,0.500000
19010,-0.610432,0.500000
19020,0.016724,0.500000
19030,-0.720360,0.500000
19040,-0.768482,0.500000
19050,-0.532500,0.500000
19060,0.931273,0.500000
19070,-0.523629,0.500000
19080,0.890815,0.500000
19090,-0.345099,0.500000
19100,0.664506,0.500000
19110,-0.482568,0.500000
19120,0.038963,0.500000
19130,0.811368,0.500000
19140,0.809892,0.500000
19150,0.698637,0.500000
19160,-0.159203,0.500000
19170,0.574035,0.500000
19180,-0.589949,0.500000
19190,0.153963,0.500000
19200,0.758299,0.500000
19210,-0.465774,0.500000
19220,-0.176798,0.500000
19230,0.769478,0.500000
19240,-0.215066,0.500000
19250,0.833151,0.500000
19260,-0.444179,0.500000
19270,-0.965418,0.500000
19280,0.655046,0.500000
19290,-0.400556,0.500000
19300,-0.474662,0.500000
19310,0.624711,0.500000
19320,0.383737,0.500000
19330,0.094685,0.500000
19340,-0.842919,0.500000
19350,0.180118,0.500000
19360,0.077658,0.500000
19370,-0.514303,0.500000
19380,0.941103,0.500000
19390,-0.850531,0.500000
19400,-0.408029,0.500000
19410,-0.488901,0.500000
19420,0.230494,0.500000
19430,-0.423666,0.500000
19440,0.620784,0.500000
19450,0.817186,0.500000
19460,-0.274364,0.500000
19470,0.101251,0.500000
19480,0.747563,0.500000
19490,-0.953163,0.500000
19500,-0.938909,0.500000
19510,-0.502113,0.500000
19520,-0.172916,0.500000
19530,0.816282,0.500000
19540,0.445374,0.500000
19550,-0.404968,0.500000
19560,0.765649,0.500000
19570,-0.260027,0.500000
19580,-0.631225,0.500000
19590,-0.622869,0.500000
19600,-0.654435,0.500000
19610,-0.112594,0.500000
19620,-0.741479,0.500000
19630,0.757772,0.500000
19640,-0.475424,0.500000
19650,-0.924419,0.500000
19660,0.625194,0.500000
19670,0.149898,0.500000
19680,-0.619777,0.500000
19690,-0.237091,0.500000
19700,-0.143277,0.500000
19710,-0.318370,0.500000
19720,0.067490,0.500000
19730,0.337812,0.500000
19740,-0.526834,0.500000
19750,0.386586,0.500000
19760,0.300970,0.500000
19770,-0.969077,0.500000
19780,0.822940,0.500000
19790,-0.760550,0.500000
19800,-0.463979,0.500000
19810,0.166639,0.500000
19820,-0.079011,0.500000
19830,-0.279597,0.500000
19840,0.420059,0.500000
19850,0.944083,0.500000
19860,0.868917,0.500000
19870,0.786863,0.500000
19880,-0.110213,0.500000
19890,-0.838416,0.500000
19900,-0.557013,0.500000
19910,-0.759984,0.500000
19920,0.784295,0.500000
19930,0.723251,0.500000
19940,0.334750,0.500000
19950,0.212186,0.500000
19960,0.834096,0.500000
19970,-0.410899,0.500000
19980,0.007897,0.500000
19990,-0.638039,0.500000
20000,-0.552692,0.500000
20010,0.173704,0.500000
20020,0.283902,0.500000
20030,0.860228,0.500000
20040,-0.697977,0.500000
20050,0.961984,0.500000
20060,0.396871,0.500000
20070,0.786922,0.500000
20080,0.448720,0.500000
20090,-0.760219,0.500000
20100,0.611900,0.500000
20110,0.689756,0.500000
20120,-0.826791,0.500000
20130,-0.492804,0.500000
20140,-0.252435,0.500000
20150,0.663450,0.500000
20160,0.457289,0.500000
20170,0.291241,0.500000
20180,0.240895,0.500000
20190,0.676534,0.500000
20200,0.501414,0.500000
20210,-0.922896,0.500000
20220,-0.847061,0.500000
20230,0.497231,0.500000
20240,0.713882,0.500000
20250,0.457489,0.500000
20260,0.847379,0.500000
20270,0.478272,0.500000
20280,0.024689,0.500000
20290,0.268781,0.500000
20300,-0.390077,0.500000
20310,-0.442590,0.500000
20320,-0.381467,0.500000
20330,-0.886032,0.500000
20340,-0.103734,0.500000
20350,-0.426736,0.500000
20360,0.828803,0.500000
20370,0.373228,0.500000
20380,0.419165,0.500000
20390,0.707722,0.500000
20400,-0.302842,0.500000
20410,0.160838,0.500000
20420,0.860648,0.500000
20430,0.323461,0.500000
20440,-0.678407,0.500000
20450,-0.541872,0.500000
20460,-0.264681,0.500000
20470,0.123313,0.500000
20480,-0.360696,0.500000
20490,0.024311,0.500000
20500,0.459985,0.500000
20510,-0.300743,0.500000
20520,0.219620,0.500000
20530,0.794500,0.500000
20540,-0.281217,0.500000
20550,-0.106686,0.500000
20560,0.036438,0.500000
20570,-0.123150,0.500000
20580,-0.191734,0.500000
20590,0.333426,0.500000
20600,0.171022,0.500000
20610,-0.259793,0.500000
20620,-0.941252,0.500000
20630,0.385687,0.500000
20640,-0.052645,0.500000
20650,-0.171235,0.500000
20660,-0.750562,0.500000
20670,0.011296,0.500000
20680,-0.034430,0.500000
20690,-0.828768,0.500000
20700,-0.389383,0.500000
20710,-0.375075,0.500000
20720,0.297972,0.500000
20730,0.203356,0.500000
20740,0.580954,0.500000
20750,-0.011385,0.500000
20760,-0.256566,0.500000
20770,-0.551289,0.500000
20780,-0.815043,0.500000
20790,-0.211801,0.500000
20800,-0.713013,0.500000
20810,0.821186,0.500000
