timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
19.300000,enforcement,0.5.0,0.5002192708303614,0.2369567063293203,0.5002192708303614,0.2369567063293203,0,,0,0,0.0,0.0,0.0
19.350000,enforcement,0.5.0,1.0,0.3116364051541513,0.6502192708303615,0.3116364051541513,0,C-06,0,0,0.0,0.0,0.0
19.400000,enforcement,0.5.0,0.7002760527607184,0.3116364051541513,0.7002760527607184,0.3116364051541513,0,,0,0,0.0,0.0,0.0
19.450000,enforcement,0.5.0,0.6677534521583406,0.3116364051541513,0.6677534521583406,0.3116364051541513,0,,0,0,0.0,0.0,0.0
19.500000,enforcement,0.5.0,0.648096532077296,0.3116364051541513,0.648096532077296,0.3116364051541513,0,,0,0,0.0,0.0,0.0
19.550000,enforcement,0.5.0,0.6256663266697124,0.3116364051541513,0.6256663266697124,0.3116364051541513,0,,0,0,0.0,0.0,0.0
19.600000,enforcement,0.5.0,0.6031127826531729,0.3116364051541513,0.6031127826531729,0.3116364051541513,0,,0,0,0.0,0.0,0.0
19.650000,enforcement,0.5.0,0.5800751149401133,0.3116364051541513,0.5800751149401133,0.3116364051541513,0,,0,0,0.0,0.0,0.0
19.700000,enforcement,0.5.0,0.5566841323738206,0.3116364051541513,0.5566841323738206,0.3116364051541513,0,,0,0,0.0,0.0,0.0
19.750000,enforcement,0.5.0,0.5329885815690286,0.3116364051541513,0.5329885815690286,0.3116364051541513,0,,0,0,0.0,0.0,0.0
19.800000,enforcement,0.5.0,0.5090486863763772,0.3116364051541513,0.5090486863763772,0.3116364051541513,0,,0,0,0.0,0.0,0.0
19.850000,enforcement,0.5.0,0.4849208736482542,0.3116364051541513,0.4849208736482542,0.3116364051541513,0,,0,0,0.0,0.0,0.0
19.900000,enforcement,0.5.0,1.0,0.38728625422303375,0.6349208736482542,0.38728625422303375,0,C-06,0,0,0.0,0.0,0.0
19.950000,enforcement,0.5.0,0.6917546419173948,0.38728625422303375,0.6917546419173948,0.38728625422303375,0,,0,0,0.0,0.0,0.0
20.000000,enforcement,0.5.0,0.6582465599675594,0.38728625422303375,0.6582465599675594,0.38728625422303375,0,,0,0,0.0,0.0,0.0
20.050000,enforcement,0.5.0,0.6388710834594675,0.38728625422303375,0.6388710834594675,0.38728625422303375,0,,0,0,0.0,0.0,0.0
20.100000,enforcement,0.5.0,0.6165348889860433,0.38728625422303375,0.6165348889860433,0.38728625422303375,0,,0,0,0.0,0.0,0.0
20.150000,enforcement,0.5.0,0.5941219063616796,0.38728625422303375,0.5941219063616796,0.38728625422303375,0,,0,0,0.0,0.0,0.0
20.200000,enforcement,0.5.0,0.5712327919779421,0.38728625422303375,0.5712327919779421,0.38728625422303375,0,,0,0,0.0,0.0,0.0
20.250000,enforcement,0.5.0,0.5480036181136925,0.38728625422303375,0.5480036181136925,0.38728625422303375,0,,0,0,0.0,0.0,0.0
20.300000,enforcement,0.5.0,0.5244813779853386,0.38728625422303375,0.5244813779853386,0.38728625422303375,0,,0,0,0.0,0.0,0.0
20.350000,enforcement,0.5.0,0.5007256734028536,0.38728625422303375,0.5007256734028536,0.38728625422303375,0,,0,0,0.0,0.0,0.0
20.400000,enforcement,0.5.0,0.4767921404213852,0.38728625422303375,0.4767921404213852,0.38728625422303375,0,,0,0,0.0,0.0,0.0
20.450000,enforcement,0.5.0,1.0,0.4623999300544334,0.6267921404213852,0.4623999300544334,0,C-06,0,0,0.0,0.0,0.0
20.500000,enforcement,0.5.0,0.6849370128046645,0.4623999300544334,0.6849370128046645,0.4623999300544334,0,,0,0,0.0,0.0,0.0
20.550000,enforcement,0.5.0,0.6513279435401031,0.4623999300544334,0.6513279435401031,0.4623999300544334,0,,0,0,0.0,0.0,0.0
20.600000,enforcement,0.5.0,0.6320771613154171,0.4623999300544334,0.6320771613154171,0.4623999300544334,0,,0,0,0.0,0.0,0.0
20.650000,enforcement,0.5.0,0.6098435238704025,0.4623999300544334,0.6098435238704025,0.4623999300544334,0,,0,0,0.0,0.0,0.0
20.700000,enforcement,0.5.0,0.5875475886827447,0.4623999300544334,0.5875475886827447,0.4623999300544334,0,,0,0,0.0,0.0,0.0
20.750000,enforcement,0.5.0,0.5647838573181043,0.4623999300544334,0.5647838573181043,0.4623999300544334,0,,0,0,0.0,0.0,0.0
20.800000,enforcement,0.5.0,0.5416886373287024,0.4623999300544334,0.5416886373287024,0.4623999300544334,0,,0,0,0.0,0.0,0.0
20.850000,enforcement,0.5.0,0.5183082184831543,0.4623999300544334,0.5183082184831543,0.4623999300544334,0,,0,0,0.0,0.0,0.0
20.900000,enforcement,0.5.0,0.49470164615846063,0.4623999300544334,0.49470164615846063,0.4623999300544334,0,,0,0,0.0,0.0,0.0
20.950000,enforcement,0.5.0,1.0,0.5,0.6447016461584606,0.5,0,C-06,0,0,0.0,0.0,0.0
21.000000,enforcement,0.5.0,0.5533624340501098,0.5,0.5533624340501098,0.5,0,,0,0,0.0,0.0,0.0
21.050000,enforcement,0.5.0,0.5425036514379917,0.5,0.5425036514379917,0.5,0,,0,0,0.0,0.0,0.0
21.100000,enforcement,0.5.0,0.5182032466516037,0.5,0.5182032466516037,0.5,0,,0,0,0.0,0.0,0.0
21.150000,enforcement,0.5.0,0.495760391987789,0.5,0.495760391987789,0.5,0,,0,0,0.0,0.0,0.0
21.200000,enforcement,0.5.0,0.47277300729814103,0.5,0.47277300729814103,0.5,0,,0,0,0.0,0.0,0.0
21.250000,enforcement,0.5.0,0.44968933338907874,0.5,0.44968933338907874,0.5,0,,0,0,0.0,0.0,0.0
21.300000,enforcement,0.5.0,0.4264976609824366,0.5,0.4264976609824366,0.5,0,,0,0,0.0,0.0,0.0
21.350000,enforcement,0.5.0,0.4032580171758908,0.5,0.4032580171758908,0.5,0,,0,0,0.0,0.0,0.0
21.400000,enforcement,0.5.0,0.38001698051561167,0.5,0.38001698051561167,0.5,0,,0,0,0.0,0.0,0.0
21.450000,enforcement,0.5.0,0.3568212544057357,0.5,0.3568212544057357,0.5,0,,0,0,0.0,0.0,0.0
21.500000,enforcement,0.5.0,0.3337154809116236,0.5,0.3337154809116236,0.5,0,,0,0,0.0,0.0,0.0
21.550000,enforcement,0.5.0,0.31074256868227057,0.5,0.31074256868227057,0.5,0,,0,0,0.0,0.0,0.0
21.600000,enforcement,0.5.0,0.28794362637293036,0.5,0.28794362637293036,0.5,0,,0,0,0.0,0.0,0.0
21.650000,enforcement,0.5.0,0.2653579628827991,0.5,0.2653579628827991,0.5,0,,0,0,0.0,0.0,0.0
21.700000,enforcement,0.5.0,0.24302308100211154,0.5,0.24302308100211154,0.5,0,,0,0,0.0,0.0,0.0
21.750000,enforcement,0.5.0,0.22097467574770926,0.5,0.22097467574770926,0.5,0,,0,0,0.0,0.0,0.0
21.800000,enforcement,0.5.0,0.19924663532726095,0.5,0.19924663532726095,0.5,0,,0,0,0.0,0.0,0.0
21.850000,enforcement,0.5.0,0.17787104481019023,0.5,0.17787104481019023,0.5,0,,0,0,0.0,0.0,0.0
21.900000,enforcement,0.5.0,0.1568781922793871,0.5,0.1568781922793871,0.5,0,,0,0,0.0,0.0,0.0
21.950000,enforcement,0.5.0,0.1362965773172094,0.5,0.1362965773172094,0.5,0,,0,0,0.0,0.0,0.0
22.000000,enforcement,0.5.0,0.11615292169512767,0.5,0.11615292169512767,0.5,0,,0,0,0.0,0.0,0.0
22.050000,enforcement,0.5.0,0.09647218215900624,0.5,0.09647218215900624,0.5,0,,0,0,0.0,0.0,0.0
22.100000,enforcement,0.5.0,0.07727756522251704,0.5,0.07727756522251704,0.5,0,,0,0,0.0,0.0,0.0
22.150000,enforcement,0.5.0,0.05859054389704643,0.5,0.05859054389704643,0.5,0,,0,0,0.0,0.0,0.0
22.200000,enforcement,0.5.0,0.040430876301468646,0.5,0.040430876301468646,0.5,0,,0,0,0.0,0.0,0.0
22.250000,enforcement,0.5.0,0.02281662610694777,0.5,0.02281662610694777,0.5,0,,0,0,0.0,0.0,0.0
22.300000,enforcement,0.5.0,0.005764184780577492,0.5,0.005764184780577492,0.5,0,,0,0,0.0,0.0,0.0
22.350000,enforcement,0.5.0,-0.010711704400021492,0.5,-0.010711704400021492,0.5,0,,0,0,0.0,0.0,0.0
22.400000,enforcement,0.5.0,-0.026597920586544945,0.5,-0.026597920586544945,0.5,0,,0,0,0.0,0.0,0.0
22.450000,enforcement,0.5.0,-0.041882937875129145,0.5,-0.041882937875129145,0.5,0,,0,0,0.0,0.0,0.0
22.500000,enforcement,0.5.0,-0.05655679611926152,0.5,-0.05655679611926152,0.5,0,,0,0,0.0,0.0,0.0
22.550000,enforcement,0.5.0,-0.07061107006262375,0.5,-0.07061107006262375,0.5,0,,0,0,0.0,0.0,0.0
22.600000,enforcement,0.5.0,-0.08403883681881931,0.5,-0.08403883681881931,0.5,0,,0,0,0.0,0.0,0.0
22.650000,enforcement,0.5.0,-0.09683464172802897,0.5,-0.09683464172802897,0.5,0,,0,0,0.0,0.0,0.0
22.700000,enforcement,0.5.0,-0.10899446262739264,0.5,-0.10899446262739264,0.5,0,,0,0,0.0,0.0,0.0
22.750000,enforcement,0.5.0,-0.12051567257760172,0.5,-0.12051567257760172,0.5,0,,0,0,0.0,0.0,0.0
22.800000,enforcement,0.5.0,-0.1313970010966244,0.5,-0.1313970010966244,0.5,0,,0,0,0.0,0.0,0.0
22.850000,enforcement,0.5.0,-0.14163849395795347,0.5,-0.14163849395795347,0.5,0,,0,0,0.0,0.0,0.0
22.900000,enforcement,0.5.0,-0.15124147162038998,0.5,-0.15124147162038998,0.5,0,,0,0,0.0,0.0,0.0
22.950000,enforcement,0.5.0,-0.16020848636321405,0.5,-0.16020848636321405,0.5,0,,0,0,0.0,0.0,0.0
23.000000,enforcement,0.5.0,-0.1685432782093055,0.5,-0.1685432782093055,0.5,0,,0,0,0.0,0.0,0.0
23.050000,enforcement,0.5.0,-0.1762507297265464,0.5,-0.1762507297265464,0.5,0,,0,0,0.0,0.0,0.0
23.100000,enforcement,0.5.0,-0.18333681980437755,0.5,-0.18333681980437755,0.5,0,,0,0,0.0,0.0,0.0
23.150000,enforcement,0.5.0,-0.18980857650999727,0.5,-0.18980857650999727,0.5,0,,0,0,0.0,0.0,0.0
23.200000,enforcement,0.5.0,-0.19567402913347717,0.5,-0.19567402913347717,0.5,0,,0,0,0.0,0.0,0.0
23.250000,enforcement,0.5.0,-0.20094215953696343,0.5,-0.20094215953696343,0.5,0,,0,0,0.0,0.0,0.0
23.300000,enforcement,0.5.0,-0.20562285292669977,0.5,-0.20562285292669977,0.5,0,,0,0,0.0,0.0,0.0
23.350000,enforcement,0.5.0,-0.20972684817019693,0.5,-0.20972684817019693,0.5,0,,0,0,0.0,0.0,0.0
23.400000,enforcement,0.5.0,-0.21326568778237823,0.5,-0.21326568778237823,0.5,0,,0,0,0.0,0.0,0.0
23.450000,enforcement,0.5.0,-0.21625166770682566,0.5,-0.21625166770682566,0.5,0,,0,0,0.0,0.0,0.0
23.500000,enforcement,0.5.0,-0.21869778701689838,0.5,-0.21869778701689838,0.5,0,,0,0,0.0,0.0,0.0
23.550000,enforcement,0.5.0,-0.22061769766229058,0.5,-0.22061769766229058,0.5,0,,0,0,0.0,0.0,0.0
23.600000,enforcement,0.5.0,-0.2220256543837863,0.5,-0.2220256543837863,0.5,0,,0,0,0.0,0.0,0.0
23.650000,enforcement,0.5.0,-0.22293646491681834,0.5,-0.22293646491681834,0.5,0,,0,0,0.0,0.0,0.0
23.700000,enforcement,0.5.0,-0.22336544060089075,0.5,-0.22336544060089075,0.5,0,,0,0,0.0,0.0,0.0
23.750000,enforcement,0.5.0,-0.22332834750830094,0.5,-0.22332834750830094,0.5,0,,0,0,0.0,0.0,0.0
23.800000,enforcement,0.5.0,-0.22284135819993162,0.5,-0.22284135819993162,0.5,0,,0,0,0.0,0.0,0.0
23.850000,enforcement,0.5.0,-0.2219210042116066,0.5,-0.2219210042116066,0.5,0,,0,0,0.0,0.0,0.0
23.900000,enforcement,0.5.0,-0.22058412936774674,0.5,-0.22058412936774674,0.5,0,,0,0,0.0,0.0,0.0
23.950000,enforcement,0.5.0,-0.21884784401378032,0.5,-0.21884784401378032,0.5,0,,0,0,0.0,0.0,0.0
24.000000,enforcement,0.5.0,-0.21672948025146252,0.5,-0.21672948025146252,0.5,0,,0,0,0.0,0.0,0.0
24.050000,enforcement,0.5.0,-0.21424654825495845,0.5,-0.21424654825495845,0.5,0,,0,0,0.0,0.0,0.0
24.100000,enforcement,0.5.0,-0.2114166937391188,0.5,-0.2114166937391188,0.5,0,,0,0,0.0,0.0,0.0
24.150000,enforcement,0.5.0,-0.20825765664322263,0.5,-0.20825765664322263,0.5,0,,0,0,0.0,0.0,0.0
24.200000,enforcement,0.5.0,-0.20478723108825536,0.5,-0.20478723108825536,0.5,0,,0,0,0.0,0.0,0.0
24.250000,enforcement,0.5.0,-0.20102322665733355,0.5,-0.20102322665733355,0.5,0,,0,0,0.0,0.0,0.0
24.300000,enforcement,0.5.0,-0.1969834310434978,0.5,-0.1969834310434978,0.5,0,,0,0,0.0,0.0,0.0
24.350000,enforcement,0.5.0,-0.19268557410188483,0.5,-0.19268557410188483,0.5,0,,0,0,0.0,0.0,0.0
24.400000,enforcement,0.5.0,-0.1881472933370067,0.5,-0.1881472933370067,0.5,0,,0,0,0.0,0.0,0.0
24.450000,enforcement,0.5.0,-0.18338610085021817,0.5,-0.18338610085021817,0.5,0,,0,0,0.0,0.0,0.0
24.500000,enforcement,0.5.0,-0.17841935176658524,0.5,-0.17841935176658524,0.5,0,,0,0,0.0,0.0,0.0
24.550000,enforcement,0.5.0,-0.1732642141544746,0.5,-0.1732642141544746,0.5,0,,0,0,0.0,0.0,0.0
24.600000,enforcement,0.5.0,-0.16793764044704462,0.5,-0.16793764044704462,0.5,0,,0,0,0.0,0.0,0.0
24.650000,enforcement,0.5.0,-0.16245634036886147,0.5,-0.16245634036886147,0.5,0,,0,0,0.0,0.0,0.0
24.700000,enforcement,0.5.0,-0.1568367553677062,0.5,-0.1568367553677062,0.5,0,,0,0,0.0,0.0,0.0
24.750000,enforcement,0.5.0,-0.15109503454625067,0.5,-0.15109503454625067,0.5,0,,0,0,0.0,0.0,0.0
24.800000,enforcement,0.5.0,-0.14524701208579818,0.5,-0.14524701208579818,0.5,0,,0,0,0.0,0.0,0.0
24.850000,enforcement,0.5.0,-0.13930818614991564,0.5,-0.13930818614991564,0.5,0,,0,0,0.0,0.0,0.0
24.900000,enforcement,0.5.0,-0.1332936992530191,0.5,-0.1332936992530191,0.5,0,,0,0,0.0,0.0,0.0
24.950000,enforcement,0.5.0,-0.12721832007642847,0.5,-0.12721832007642847,0.5,0,,0,0,0.0,0.0,0.0
25.000000,enforcement,0.5.0,-0.12109642671144202,0.5,-0.12109642671144202,0.5,0,,0,0,0.0,0.0,0.0
25.050000,enforcement,0.5.0,-0.11494199130703127,0.5,-0.11494199130703127,0.5,0,,0,0,0.0,0.0,0.0
25.100000,enforcement,0.5.0,-0.10876856609766136,0.5,-0.10876856609766136,0.5,0,,0,0,0.0,0.0,0.0
25.150000,enforcement,0.5.0,-0.10258927078515366,0.5,-0.10258927078515366,0.5,0,,0,0,0.0,0.0,0.0
25.200000,enforcement,0.5.0,-0.09641678124657918,0.5,-0.09641678124657918,0.5,0,,0,0,0.0,0.0,0.0
25.250000,enforcement,0.5.0,-0.09026331953929297,0.5,-0.09026331953929297,0.5,0,,0,0,0.0,0.0,0.0
25.300000,enforcement,0.5.0,-0.08414064517274764,0.5,-0.08414064517274764,0.5,0,,0,0,0.0,0.0,0.0
25.350000,enforcement,0.5.0,-0.07806004761573158,0.5,-0.07806004761573158,0.5,0,,0,0,0.0,0.0,0.0
25.400000,enforcement,0.5.0,-0.07203234000687875,0.5,-0.07203234000687875,0.5,0,,0,0,0.0,0.0,0.0
25.450000,enforcement,0.5.0,-0.06606785403554105,0.5,-0.06606785403554105,0.5,0,,0,0,0.0,0.0,0.0
25.500000,enforcement,0.5.0,-0.060176435959327375,0.5,-0.060176435959327375,0.5,0,,0,0,0.0,0.0,0.0
25.550000,enforcement,0.5.0,-0.054367443724328605,0.5,-0.054367443724328605,0.5,0,,0,0,0.0,0.0,0.0
25.600000,enforcement,0.5.0,-0.04864974515311913,0.5,-0.04864974515311913,0.5,0,,0,0,0.0,0.0,0.0
25.650000,enforcement,0.5.0,-0.043031717165791,0.5,-0.043031717165791,0.5,0,,0,0,0.0,0.0,0.0
25.700000,enforcement,0.5.0,-0.03752124599847172,0.5,-0.03752124599847172,0.5,0,,0,0,0.0,0.0,0.0
25.750000,enforcement,0.5.0,-0.0321257283835614,0.5,-0.0321257283835614,0.5,0,,0,0,0.0,0.0,0.0
25.800000,enforcement,0.5.0,-0.026852073656120815,0.5,-0.026852073656120815,0.5,0,,0,0,0.0,0.0,0.0
25.850000,enforcement,0.5.0,-0.021706706749653058,0.5,-0.021706706749653058,0.5,0,,0,0,0.0,0.0,0.0
25.900000,enforcement,0.5.0,-0.016695572045753233,0.5,-0.016695572045753233,0.5,0,,0,0,0.0,0.0,0.0
25.950000,enforcement,0.5.0,-0.011824138040361582,0.5,-0.011824138040361582,0.5,0,,0,0,0.0,0.0,0.0
26.000000,enforcement,0.5.0,-0.007097402790730177,0.46236250582765615,-0.007097402790730177,0.46236250582765615,0,,0,0,0.0,0.0,0.0
26.050000,enforcement,0.5.0,-0.002519900106043126,0.46236250582765615,-0.002519900106043126,0.46236250582765615,0,,0,0,0.0,0.0,0.0
26.100000,enforcement,0.5.0,0.0019042935548448047,0.46236250582765615,0.0019042935548448047,0.46236250582765615,0,,0,0,0.0,0.0,0.0
26.150000,enforcement,0.5.0,0.006171551515234065,0.46236250582765615,0.006171551515234065,0.46236250582765615,0,,0,0,0.0,0.0,0.0
26.200000,enforcement,0.5.0,0.010278688678796943,0.46236250582765615,0.010278688678796943,0.46236250582765615,0,,0,0,0.0,0.0,0.0
26.250000,enforcement,0.5.0,0.01422295273062542,0.46236250582765615,0.01422295273062542,0.46236250582765615,0,,0,0,0.0,0.0,0.0
26.300000,enforcement,0.5.0,0.018002014778042637,0.46236250582765615,0.018002014778042637,0.46236250582765615,0,,0,0,0.0,0.0,0.0
26.350000,enforcement,0.5.0,0.021613959467078975,0.46236250582765615,0.021613959467078975,0.46236250582765615,0,,0,0,0.0,0.0,0.0
26.400000,enforcement,0.5.0,0.025057274611673057,0.46236250582765615,0.025057274611673057,0.46236250582765615,0,,0,0,0.0,0.0,0.0
26.450000,enforcement,0.5.0,0.028330840370796417,0.46236250582765615,0.028330840370796417,0.46236250582765615,0,,0,0,0.0,0.0,0.0
26.500000,enforcement,0.5.0,0.03143391801030038,0.3871793898024229,0.03143391801030038,0.3871793898024229,0,,0,0,0.0,0.0,0.0
26.550000,enforcement,0.5.0,0.03436613828436156,0.3871793898024229,0.03436613828436156,0.3871793898024229,0,,0,0,0.0,0.0,0.0
26.600000,enforcement,0.5.0,0.03712748947205161,0.3871793898024229,0.03712748947205161,0.3871793898024229,0,,0,0,0.0,0.0,0.0
26.650000,enforcement,0.5.0,0.03971830510400824,0.3871793898024229,0.03971830510400824,0.3871793898024229,0,,0,0,0.0,0.0,0.0
26.700000,enforcement,0.5.0,0.042139251413407124,0.3871793898024229,0.042139251413407124,0.3871793898024229,0,,0,0,0.0,0.0,0.0
26.750000,enforcement,0.5.0,0.044391314545327194,0.3871793898024229,0.044391314545327194,0.3871793898024229,0,,0,0,0.0,0.0,0.0
26.800000,enforcement,0.5.0,0.046475787558057716,0.3871793898024229,0.046475787558057716,0.3871793898024229,0,,0,0,0.0,0.0,0.0
26.850000,enforcement,0.5.0,0.04839425724884342,0.3871793898024229,0.04839425724884342,0.3871793898024229,0,,0,0,0.0,0.0,0.0
26.900000,enforcement,0.5.0,0.05014859083660732,0.3871793898024229,0.05014859083660732,0.3871793898024229,0,,0,0,0.0,0.0,0.0
26.950000,enforcement,0.5.0,0.05174092253317247,0.3871793898024229,0.05174092253317247,0.3871793898024229,0,,0,0,0.0,0.0,0.0
27.000000,enforcement,0.5.0,0.053173640033394046,0.31147234000121365,0.053173640033394046,0.31147234000121365,0,,0,0,0.0,0.0,0.0
27.050000,enforcement,0.5.0,0.05444937095485421,0.31147234000121365,0.05444937095485421,0.31147234000121365,0,,0,0,0.0,0.0,0.0
27.100000,enforcement,0.5.0,0.0555709692556182,0.31147234000121365,0.0555709692556182,0.31147234000121365,0,,0,0,0.0,0.0,0.0
27.150000,enforcement,0.5.0,0.056541501659060564,0.31147234000121365,0.056541501659060564,0.31147234000121365,0,,0,0,0.0,0.0,0.0
27.200000,enforcement,0.5.0,0.05736423411256408,0.31147234000121365,0.05736423411256408,0.31147234000121365,0,,0,0,0.0,0.0,0.0
27.250000,enforcement,0.5.0,0.05804261830716688,0.31147234000121365,0.05804261830716688,0.31147234000121365,0,,0,0,0.0,0.0,0.0
27.300000,enforcement,0.5.0,0.0585802782830734,0.31147234000121365,0.0585802782830734,0.31147234000121365,0,,0,0,0.0,0.0,0.0
27.350000,enforcement,0.5.0,0.05898099714611592,0.31147234000121365,0.05898099714611592,0.31147234000121365,0,,0,0,0.0,0.0,0.0
27.400000,enforcement,0.5.0,0.059248703918135213,0.31147234000121365,0.059248703918135213,0.31147234000121365,0,,0,0,0.0,0.0,0.0
27.450000,enforcement,0.5.0,0.05938746054405914,0.31147234000121365,0.05938746054405914,0.31147234000121365,0,,0,0,0.0,0.0,0.0
27.500000,enforcement,0.5.0,0.05940144907678443,0.23670901995585492,0.05940144907678443,0.23670901995585492,0,,0,0,0.0,0.0,0.0
27.550000,enforcement,0.5.0,0.05929495906022474,0.23670901995585492,0.05929495906022474,0.23670901995585492,0,,0,0,0.0,0.0,0.0
27.600000,enforcement,0.5.0,0.059072375129574035,0.23670901995585492,0.059072375129574035,0.23670901995585492,0,,0,0,0.0,0.0,0.0
27.650000,enforcement,0.5.0,0.05873816484691873,0.23670901995585492,0.05873816484691873,0.23670901995585492,0,,0,0,0.0,0.0,0.0
27.700000,enforcement,0.5.0,0.05829686678906688,0.23670901995585492,0.05829686678906688,0.23670901995585492,0,,0,0,0.0,0.0,0.0
27.750000,enforcement,0.5.0,0.05775307890317792,0.23670901995585492,0.05775307890317792,0.23670901995585492,0,,0,0,0.0,0.0,0.0
27.800000,enforcement,0.5.0,0.05711144714525676,0.23670901995585492,0.05711144714525676,0.23670901995585492,0,,0,0,0.0,0.0,0.0
27.850000,enforcement,0.5.0,0.056376654414741045,0.23670901995585492,0.056376654414741045,0.23670901995585492,0,,0,0,0.0,0.0,0.0
27.900000,enforcement,0.5.0,0.05555340979759474,0.23670901995585492,0.05555340979759474,0.23670901995585492,0,,0,0,0.0,0.0,0.0
27.950000,enforcement,0.5.0,0.05464643812966616,0.23670901995585492,0.05464643812966616,0.23670901995585492,0,,0,0,0.0,0.0,0.0
28.000000,enforcement,0.5.0,0.053660469890003615,0.16205838701445519,0.053660469890003615,0.16205838701445519,0,,0,0,0.0,0.0,0.0
28.050000,enforcement,0.5.0,0.05260023143385078,0.16205838701445519,0.05260023143385078,0.16205838701445519,0,,0,0,0.0,0.0,0.0
28.100000,enforcement,0.5.0,0.05147043557310647,0.16205838701445519,0.05147043557310647,0.16205838701445519,0,,0,0,0.0,0.0,0.0
28.150000,enforcement,0.5.0,0.05027577251164365,0.16205838701445519,0.05027577251164365,0.16205838701445519,0,,0,0,0.0,0.0,0.0
28.200000,enforcement,0.5.0,0.04902090114139186,0.16205838701445519,0.04902090114139186,0.16205838701445519,0,,0,0,0.0,0.0,0.0
28.250000,enforcement,0.5.0,0.047710440704604354,0.16205838701445519,0.047710440704604354,0.16205838701445519,0,,0,0,0.0,0.0,0.0
28.300000,enforcement,0.5.0,0.04634896282622133,0.16205838701445519,0.04634896282622133,0.16205838701445519,0,,0,0,0.0,0.0,0.0
28.350000,enforcement,0.5.0,0.04494098391984366,0.16205838701445519,0.04494098391984366,0.16205838701445519,0,,0,0,0.0,0.0,0.0
28.400000,enforcement,0.5.0,0.04349095796949895,0.16205838701445519,0.04349095796949895,0.16205838701445519,0,,0,0,0.0,0.0,0.0
28.450000,enforcement,0.5.0,0.04200326968898747,0.16205838701445519,0.04200326968898747,0.16205838701445519,0,,0,0,0.0,0.0,0.0
28.500000,enforcement,0.5.0,0.6622484926971124,0.12482046311185618,0.19200326968898745,0.12482046311185618,0,C-06,0,0,0.0,0.0,0.0
28.550000,enforcement,0.5.0,0.15336619682211097,0.12482046311185618,0.15336619682211097,0.12482046311185618,0,,0,0,0.0,0.0,0.0
28.600000,enforcement,0.5.0,0.1597257388616023,0.12482046311185618,0.1597257388616023,0.12482046311185618,0,,0,0,0.0,0.0,0.0
28.650000,enforcement,0.5.0,0.15869794990248168,0.12482046311185618,0.15869794990248168,0.12482046311185618,0,,0,0,0.0,0.0,0.0
28.700000,enforcement,0.5.0,0.15845001960672692,0.12482046311185618,0.15845001960672692,0.12482046311185618,0,,0,0,0.0,0.0,0.0
28.750000,enforcement,0.5.0,0.15772487874953195,0.12482046311185618,0.15772487874953195,0.12482046311185618,0,,0,0,0.0,0.0,0.0
28.800000,enforcement,0.5.0,0.1567319729100658,0.12482046311185618,0.1567319729100658,0.12482046311185618,0,,0,0,0.0,0.0,0.0
28.850000,enforcement,0.5.0,0.15545278322274259,0.12482046311185618,0.15545278322274259,0.12482046311185618,0,,0,0,0.0,0.0,0.0
28.900000,enforcement,0.5.0,0.15390443807270737,0.12482046311185618,0.15390443807270737,0.12482046311185618,0,,0,0,0.0,0.0,0.0
28.950000,enforcement,0.5.0,0.15209866276941503,0.12482046311185618,0.15209866276941503,0.12482046311185618,0,,0,0,0.0,0.0,0.0
29.000000,enforcement,0.5.0,1.0,0.12438418194044981,0.302098662769415,0.12438418194044981,0,C-06,0,0,0.0,0.0,0.0
29.050000,enforcement,0.5.0,0.4032176558746783,0.12438418194044981,0.4032176558746783,0.12438418194044981,0,,0,0,0.0,0.0,0.0
29.100000,enforcement,0.5.0,0.3888467301183461,0.12438418194044981,0.3888467301183461,0.12438418194044981,0,,0,0,0.0,0.0,0.0
29.150000,enforcement,0.5.0,0.39172224824513313,0.12438418194044981,0.39172224824513313,0.12438418194044981,0,,0,0,0.0,0.0,0.0
29.200000,enforcement,0.5.0,0.39093234005422217,0.12438418194044981,0.39093234005422217,0.12438418194044981,0,,0,0,0.0,0.0,0.0
29.250000,enforcement,0.5.0,0.3898185920453149,0.12438418194044981,0.3898185920453149,0.12438418194044981,0,,0,0,0.0,0.0,0.0
29.300000,enforcement,0.5.0,0.38788614165241386,0.12438418194044981,0.38788614165241386,0.12438418194044981,0,,0,0,0.0,0.0,0.0
29.350000,enforcement,0.5.0,0.38524754608026746,0.12438418194044981,0.38524754608026746,0.12438418194044981,0,,0,0,0.0,0.0,0.0
29.400000,enforcement,0.5.0,0.381919841502127,0.12438418194044981,0.381919841502127,0.12438418194044981,0,,0,0,0.0,0.0,0.0
29.450000,enforcement,0.5.0,0.37793562531654173,0.12438418194044981,0.37793562531654173,0.12438418194044981,0,,0,0,0.0,0.0,0.0
29.500000,enforcement,0.5.0,0.3733253962035293,0.12438418194044981,0.3733253962035293,0.12438418194044981,0,,0,0,0.0,0.0,0.0
29.550000,enforcement,0.5.0,1.0,0.12563446779158577,0.5233253962035292,0.12563446779158577,0,C-06,0,0,0.0,0.0,0.0
29.600000,enforcement,0.5.0,0.628953342876772,0.12563446779158577,0.628953342876772,0.12563446779158577,0,,0,0,0.0,0.0,0.0
29.650000,enforcement,0.5.0,0.6085595991362903,0.12563446779158577,0.6085595991362903,0.12563446779158577,0,,0,0,0.0,0.0,0.0
