episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,71,0.722609,-1.618098,0.023304,0.004402,0.023304,3.561544,0.199976,0.028300,0.028300,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017964,0.018165,0.9167,-0.0435,0.2567,3,ok
0,72,0.746601,-1.617667,0.026147,0.004833,0.026147,3.585537,0.199968,0.034441,0.034441,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019293,0.022079,0.9583,-0.0547,0.2601,3,ok
0,73,0.766595,-1.617184,0.025767,0.005316,0.025767,3.605530,0.199994,-0.008469,-0.008469,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020306,0.024508,0.8958,-0.0615,0.2602,3,ok
0,74,0.790587,-1.616575,0.025880,0.005925,0.025880,3.629522,0.199998,0.001972,0.001972,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020324,0.023392,0.8542,-0.0543,0.2600,3,ok
0,75,0.814579,-1.615964,0.024833,0.006536,0.024833,3.653514,0.200003,-0.013862,-0.013862,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021296,0.026119,0.8542,-0.0603,0.2609,3,ok
0,76,0.838573,-1.615352,0.018658,0.007148,0.018658,3.677508,0.200029,-0.078419,-0.078419,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019533,0.024479,0.7500,-0.0252,0.2649,3,ok
0,77,0.862570,-1.614741,0.010448,0.007759,0.010448,3.701506,0.200053,-0.099166,-0.099166,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020697,0.020762,0.7500,-0.0410,0.2633,3,ok
0,78,0.882569,-1.614480,0.009117,0.008020,0.009117,3.721505,0.200005,-0.010959,-0.010959,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023141,0.015495,0.8333,-0.0941,0.2574,3,ok
0,79,0.906568,-1.614207,0.011051,0.008293,0.011051,3.745504,0.200001,0.025412,0.025412,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020725,0.010255,0.8958,-0.0677,0.2637,3,ok
0,80,0.930567,-1.613935,0.012431,0.008565,0.012431,3.769502,0.199998,0.015732,0.015732,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021403,0.011811,0.8958,-0.0816,0.2641,3,ok
0,81,0.954565,-1.613654,0.012874,0.008846,0.012874,3.793500,0.199998,0.004718,0.004718,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021098,0.011280,0.8542,-0.0787,0.2662,3,ok
0,82,0.978563,-1.613368,0.013576,0.009132,0.013576,3.817498,0.199996,0.008626,0.008626,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022882,0.010204,0.8542,-0.1164,0.2708,3,ok
0,83,0.998561,-1.613130,0.014346,0.009370,0.014346,3.837235,0.199994,0.011226,0.011226,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.021307,0.012876,0.8750,-0.0939,0.2683,3,ok
0,84,1.022558,-1.612812,0.014032,0.009688,0.014032,3.861494,0.199998,-0.005093,-0.005093,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022863,0.016931,0.8750,-0.1243,0.2666,3,ok
0,85,1.046556,-1.612491,0.010048,0.010009,0.010048,3.885492,0.200007,-0.051284,-0.051284,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023755,0.013915,0.7917,-0.1555,0.2637,3,ok
0,86,1.066556,-1.612224,0.004483,0.010276,0.004483,3.905491,0.200016,-0.081079,-0.081079,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.024045,0.011815,0.7500,-0.1652,0.2619,3,ok
0,87,1.090556,-1.612042,0.002576,0.010458,0.002576,3.929491,0.200004,-0.018322,-0.018322,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020326,0.007914,0.8750,-0.1221,0.2656,3,ok
0,88,1.114556,-1.611928,0.003230,0.010572,0.003230,3.953491,0.200001,0.010082,0.010082,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018319,0.005287,0.9167,-0.1009,0.2659,3,ok
0,89,1.138555,-1.611822,0.002769,0.010678,0.002769,3.977491,0.200001,-0.006545,-0.006545,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016526,0.006420,0.9167,-0.0809,0.2652,3,ok
0,90,1.162555,-1.611723,-0.000171,0.010777,-0.000171,4.001491,0.200002,-0.037204,-0.037204,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015495,0.011516,0.8750,-0.0687,0.2648,3,ok
0,91,1.182555,-1.611689,-0.001090,0.010811,-0.001090,4.021491,0.200000,-0.010608,-0.010608,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013908,0.023927,0.8750,-0.0540,0.2652,3,ok
0,92,1.206555,-1.611694,-0.000855,0.010806,-0.000855,4.045491,0.200000,0.003869,0.003869,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013286,0.027694,0.8750,-0.0392,0.2649,3,ok
0,93,1.230555,-1.611702,-0.005604,0.010798,-0.005604,4.069491,0.199997,-0.061269,-0.061269,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012814,0.031238,0.8542,-0.0374,0.2660,3,ok
0,94,1.254554,-1.611710,-0.013234,0.010790,-0.013234,4.093490,0.199983,-0.093059,-0.093059,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014299,0.035741,0.7500,-0.0849,0.2661,3,ok
0,95,1.278552,-1.611955,-0.015116,0.010545,-0.015116,4.117487,0.199991,-0.016641,-0.016641,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009096,0.033296,0.8333,0.0026,0.2739,3,ok
0,96,1.298549,-1.612248,-0.015161,0.010252,-0.015161,4.137485,0.199999,0.001136,0.001136,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009949,0.034193,0.8750,0.0009,0.2676,3,ok
0,97,1.322546,-1.612608,-0.016225,0.009892,-0.014168,4.161482,0.199996,-0.013782,-0.013782,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008850,0.038572,0.8958,0.0276,0.2684,3,ok
0,98,1.346543,-1.612968,-0.018471,0.009532,-0.016413,4.185478,0.199989,-0.027798,-0.027798,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008932,0.041021,0.9167,0.0479,0.2664,3,ok
0,99,1.366539,-1.613268,-0.021213,0.009232,-0.015024,4.205474,0.199978,-0.040399,-0.040399,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008751,0.042653,0.8542,0.0597,0.2676,3,ok
0,100,1.390533,-1.613693,-0.023075,0.008807,-0.016886,4.229468,0.199982,-0.020952,-0.020952,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009012,0.041737,0.8542,0.0688,0.2676,3,ok
0,101,1.414526,-1.614212,-0.023818,0.008455,-0.009782,4.253376,0.199992,-0.007915,-0.007915,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009360,0.046518,0.8333,0.0859,0.2670,3,ok
0,102,1.438519,-1.614745,-0.026786,0.008169,-0.012750,4.277372,0.199978,-0.036993,-0.036993,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011045,0.047491,0.7500,0.0658,0.2662,3,ok
0,103,1.462508,-1.615278,-0.031889,0.008045,-0.008452,4.301284,0.199949,-0.062784,-0.062784,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010978,0.048955,0.7292,0.0873,0.2636,3,ok
0,104,1.482498,-1.615902,-0.032339,0.007833,-0.008903,4.321282,0.199999,-0.000935,-0.000935,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011865,0.043760,0.7917,0.0967,0.2641,3,ok
0,105,1.506486,-1.616674,-0.031069,0.007763,0.003761,4.345138,0.200006,0.016439,0.016439,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013117,0.039617,0.8958,0.0794,0.2659,3,ok
0,106,1.530474,-1.617445,-0.031834,0.007933,0.002996,4.369138,0.200002,-0.010792,-0.010792,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009818,0.042338,0.8750,0.1551,0.2774,3,ok
0,107,1.554461,-1.618217,-0.034020,0.008185,0.011414,4.393074,0.199988,-0.027728,-0.027728,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010323,0.037010,0.8958,0.1847,0.2736,3,ok
0,108,1.578447,-1.619016,-0.034565,0.008514,0.010869,4.417071,0.199993,-0.004862,-0.004862,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008810,0.039537,0.8750,0.2307,0.2686,3,ok
0,109,1.598436,-1.619688,-0.032008,0.008837,0.023844,4.436981,0.200009,0.041276,0.041276,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011340,0.035428,0.8750,0.2021,0.2740,3,ok
0,110,1.622424,-1.620494,-0.029620,0.009397,0.026231,4.460977,0.200024,0.027925,0.027925,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012132,0.036904,0.8333,0.2184,0.2740,3,ok
0,111,1.646414,-1.621283,-0.027905,0.010002,0.034619,4.484910,0.200025,0.020064,0.020064,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017685,0.041261,0.7708,0.1432,0.2670,3,ok
0,112,1.666406,-1.621892,-0.031330,0.010659,0.031194,4.504899,0.199995,-0.056849,-0.056849,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017760,0.044127,0.7500,0.1833,0.2667,3,ok
0,113,1.690393,-1.622619,-0.034805,0.011451,0.027719,4.528884,0.199972,-0.040624,-0.040624,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015340,0.042581,0.8333,0.2499,0.2743,3,ok
0,114,1.714379,-1.623448,-0.032357,0.012359,0.036429,4.552759,0.200016,0.035502,0.035502,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012991,0.039042,0.9167,0.3113,0.2790,3,ok
0,115,1.738368,-1.624286,-0.028925,0.013267,0.039861,4.576745,0.200037,0.041714,0.041714,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013505,0.040803,0.9375,0.3557,0.2736,3,ok
0,116,1.762357,-1.624997,-0.031547,0.014298,0.041446,4.600725,0.199987,-0.037052,-0.037052,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014350,0.037332,0.8750,0.3847,0.2697,3,ok
0,117,1.782346,-1.625583,-0.034258,0.015164,0.038735,4.620704,0.199969,-0.039395,-0.039395,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.015831,0.029042,0.8542,0.4086,0.2684,3,ok
