timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
5.350000,,0.5.0,-0.6944223099069637,0.46236250582765775,-0.4155979660194301,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.400000,,0.5.0,-0.665840325236889,0.46236250582765775,-0.5655979660194301,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-0.6522679428068386,0.46236250582765775,-0.6522679428068386,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.500000,,0.5.0,-0.6101734030102555,0.46236250582765775,-0.6101734030102555,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.550000,,0.5.0,-0.5803831709344148,0.46236250582765775,-0.5803831709344148,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-0.5417982195150131,0.46236250582765775,-0.5417982195150131,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.650000,,0.5.0,1.0,0.46236250582765775,-0.39179821951501304,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.700000,,0.5.0,-1.0,0.46236250582765775,-0.5417982195150131,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.750000,,0.5.0,1.0,0.46236250582765775,-0.39179821951501304,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.800000,,0.5.0,0.31200996652497015,0.46236250582765775,-0.24179821951501304,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.850000,,0.5.0,-1.0,0.38717938980242295,-0.39179821951501304,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
5.900000,,0.5.0,-0.38397100505766857,0.38717938980242295,-0.38397100505766857,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,-0.3525335829721963,0.38717938980242295,-0.3525335829721963,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.000000,,0.5.0,-0.3324517186962003,0.38717938980242295,-0.3324517186962003,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.050000,,0.5.0,-0.3005635636476796,0.38717938980242295,-0.3005635636476796,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.100000,,0.5.0,1.0,0.38717938980242295,-0.15056356364767962,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
6.150000,,0.5.0,-1.0,0.38717938980242295,-0.3005635636476796,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
6.200000,,0.5.0,-0.24820948195082465,0.38717938980242295,-0.24820948195082465,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.250000,,0.5.0,-0.21599595820156942,0.38717938980242295,-0.21599595820156942,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.300000,,0.5.0,1.0,0.38717938980242295,-0.06599595820156942,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
6.350000,,0.5.0,-1.0,0.3114723400012136,-0.21599595820156942,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.400000,,0.5.0,-0.17763878044939285,0.3114723400012136,-0.17763878044939285,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.450000,,0.5.0,-0.14727580124165737,0.3114723400012136,-0.14727580124165737,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.500000,,0.5.0,-0.14274372248089223,0.3114723400012136,-0.14274372248089223,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.550000,,0.5.0,-0.11435201481257817,0.3114723400012136,-0.11435201481257817,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.600000,,0.5.0,-0.11227556451301093,0.3114723400012136,-0.11227556451301093,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.650000,,0.5.0,1.0,0.3114723400012136,0.03772443548698906,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.700000,,0.5.0,-1.0,0.3114723400012136,-0.11227556451301093,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.750000,,0.5.0,-0.06612041590441484,0.3114723400012136,-0.06612041590441484,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.800000,,0.5.0,-0.048220504806412406,0.23670901995585597,-0.048220504806412406,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.850000,,0.5.0,1.0,0.23670901995585597,0.10177949519358759,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
6.901000,,0.5.0,0.6312535742608003,0.23670901995585597,0.25177949519358755,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
6.950000,,0.5.0,-1.0,0.23670901995585597,0.10177949519358756,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.001000,,0.5.0,1.0,0.23670901995585597,0.25177949519358755,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.050000,,0.5.0,-1.0,0.23670901995585597,0.10177949519358756,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.100000,,0.5.0,-0.054048981639725574,0.23670901995585597,-0.048220504806412434,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.150000,,0.5.0,-0.03935848037303527,0.23670901995585597,-0.03935848037303527,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.200000,,0.5.0,1.0,0.23670901995585597,0.11064151962696472,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.250000,,0.5.0,-1.0,0.23670901995585597,-0.03935848037303527,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
7.300000,,0.5.0,0.021337050670394625,0.16205838701445452,0.021337050670394625,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.350000,,0.5.0,1.0,0.16205838701445452,0.17133705067039462,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.400000,,0.5.0,-1.0,0.16205838701445452,0.021337050670394625,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.450000,,0.5.0,1.0,0.16205838701445452,0.17133705067039462,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.500000,,0.5.0,0.6993111981552634,0.16205838701445452,0.32133705067039464,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.550000,,0.5.0,-1.0,0.16205838701445452,0.17133705067039465,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.600000,,0.5.0,1.0,0.16205838701445452,0.32133705067039464,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.650000,,0.5.0,-1.0,0.16205838701445452,0.17133705067039465,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.701000,,0.5.0,-0.023864257649006154,0.16205838701445452,0.021337050670394653,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.750000,,0.5.0,1.0,0.16205838701445452,0.17133705067039465,0.16205838701445452,0,C-06,0,0,0.0,0.0,0.0
7.800000,,0.5.0,-1.0,0.12482046311185563,0.021337050670394653,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
7.850000,,0.5.0,0.08088594144911648,0.12482046311185563,0.08088594144911648,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.900000,,0.5.0,0.07302239868360211,0.12482046311185563,0.07302239868360211,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.950000,,0.5.0,1.0,0.12482046311185563,0.2230223986836021,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
8.000000,,0.5.0,-1.0,0.12482046311185563,0.07302239868360211,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
8.050000,,0.5.0,0.0714716903112014,0.12482046311185563,0.0714716903112014,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.100000,,0.5.0,0.06350999897473619,0.12482046311185563,0.06350999897473619,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.150000,,0.5.0,0.07083859980367269,0.12482046311185563,0.07083859980367269,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.200000,,0.5.0,0.06343403448212864,0.12482046311185563,0.06343403448212864,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.250000,,0.5.0,0.0700381398442878,0.12482046311185563,0.0700381398442878,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.300000,,0.5.0,0.20440818466902527,0.12438418194044992,0.20440818466902527,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.350000,,0.5.0,0.23314173574341315,0.12438418194044992,0.23314173574341315,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.400000,,0.5.0,0.21272994078476254,0.12438418194044992,0.21272994078476254,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.450000,,0.5.0,0.22135848058809834,0.12438418194044992,0.22135848058809834,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.500000,,0.5.0,0.20175423657537866,0.12438418194044992,0.20175423657537866,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.550000,,0.5.0,1.0,0.12438418194044992,0.35175423657537863,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.600000,,0.5.0,0.9079522481329986,0.12438418194044992,0.5017542365753787,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.650000,,0.5.0,0.9101994008891436,0.12438418194044992,0.6517542365753787,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.700000,,0.5.0,-1.0,0.12438418194044992,0.5017542365753787,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.750000,,0.5.0,1.0,0.12438418194044992,0.6517542365753787,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.800000,,0.5.0,0.8377227284827199,0.12438418194044992,0.8017542365753787,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.850000,,0.5.0,0.8213835472470151,0.12438418194044992,0.8213835472470151,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.900000,,0.5.0,-1.0,0.12563446779158682,0.6713835472470151,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.950000,,0.5.0,0.12941187809334112,0.12563446779158682,0.5213835472470151,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.000000,,0.5.0,0.09269124352555895,0.12563446779158682,0.37138354724701506,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.050000,,0.5.0,0.06834052625054565,0.12563446779158682,0.22138354724701506,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.100000,,0.5.0,1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-03;C-05,0,0,0.0,0.0,0.0
9.150000,,0.5.0,-1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.200000,,0.5.0,1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.250000,,0.5.0,-1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.300000,,0.5.0,1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.350000,,0.5.0,0.8587122596086811,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.400000,,0.5.0,-1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.450000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.500000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.550000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.600000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.650000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.700000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.750000,,0.5.0,1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.800000,,0.5.0,-1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
9.850000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.900000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
9.950000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.000000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.050000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.100000,,0.5.0,1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.150000,,0.5.0,-1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.200000,,0.5.0,1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.250000,,0.5.0,-1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.300000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.350000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.400000,,0.5.0,1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.450000,,0.5.0,0.8587122597647254,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.500000,,0.5.0,-1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.550000,,0.5.0,1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.600000,,0.5.0,0.8587122597647254,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.650000,,0.5.0,-1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.700000,,0.5.0,1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.750000,,0.5.0,-1.0,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.800000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.850000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
10.900000,,0.5.0,0.037493953825589094,0.12563446779158682,0.03402062969022435,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0
