timestep,raw_steer,raw_throttle
19270,0.333707,0.642554
19280,0.290667,0.942677
19290,-0.787226,0.835834
19300,-0.609388,0.350860
19310,0.839086,0.915032
19320,-0.235319,0.932002
19330,-0.140773,0.942322
19340,0.180857,0.842071
19350,-0.301206,0.851688
19360,-0.176069,0.945026
19370,0.457230,0.862563
19380,0.275475,0.116904
19390,0.389806,0.788271
19400,-0.569172,0.606248
19410,-0.007015,0.711817
19420,-0.153691,0.832265
19430,0.261768,0.226703
19440,0.154151,0.951571
19450,-0.033143,0.571229
19460,0.264006,0.514167
19470,0.110686,0.771336
19480,-0.205774,0.827250
19490,-0.520398,0.873490
19500,-0.189899,0.841568
19510,-0.357525,0.517280
19520,0.046193,0.954903
19530,-0.486139,0.570897
19540,-0.375094,0.871203
19550,0.083924,0.851549
19560,-0.267438,0.427073
19570,0.176230,0.807628
19580,-0.443828,0.673918
19590,0.070276,0.878325
19600,-0.870880,0.971187
19610,0.760906,0.861140
19620,-0.237690,0.883719
19630,0.220036,0.962569
19640,-0.398743,0.867632
19650,0.790209,0.146234
19660,0.411271,0.774156
19670,-0.089236,0.655719
19680,0.723858,0.968548
19690,-0.298886,0.724472
19700,0.337259,0.978816
19710,-0.079156,0.927029
19720,0.105988,0.983255
19730,0.091048,0.948458
19740,0.340777,0.838587
19750,0.544341,0.955186
19760,0.390807,0.967981
19770,0.902099,0.556212
19780,0.946463,0.061261
19790,-0.278697,0.939578
19800,0.913058,0.943534
19810,0.469170,0.976434
19820,-0.049309,0.805573
19830,0.225545,0.948960
19840,0.277653,0.986167
19850,0.147069,0.739553
19860,0.618165,0.949115
19870,0.594111,0.727419
19880,-0.213750,0.900213
19890,0.442794,0.843974
19900,-0.732442,0.719068
19910,-0.107131,0.947984
19920,-0.599025,0.864574
19930,-0.055738,0.837011
19940,0.547006,0.936426
19950,0.148078,0.853605
19960,-0.347317,0.902161
19970,0.051525,0.886937
19980,0.753158,0.769125
19990,0.366139,0.683280
20000,-0.520513,0.637126
20010,0.754371,0.559609
20020,0.710478,0.682978
20030,-0.519665,0.954233
20040,0.580705,0.877325
20050,-0.657550,0.939657
20060,0.492466,0.942959
20070,-0.941435,0.950707
20080,-0.405925,0.888821
20090,-0.117977,0.813846
20100,0.510037,0.809782
20110,-0.380269,0.615112
20120,0.790985,0.763760
20130,0.388718,0.054699
20140,-0.234560,0.875103
20150,-0.792776,0.903948
20160,0.724626,0.963641
20170,-0.251496,0.822622
20180,0.040426,0.531258
20190,-0.295711,0.577131
20200,0.036099,0.826467
20210,0.066544,0.946838
20220,-0.266982,0.820793
20230,0.615731,0.003108
20240,-0.454703,0.948365
20250,0.747025,0.761307
20260,-0.520490,0.690668
20270,-0.182706,0.941424
20280,-0.132097,0.889827
20290,0.604396,0.941614
20300,-0.025710,0.810358
20310,0.505819,0.274739
20320,-0.122259,0.842855
20330,0.974509,0.148150
20340,-0.300339,0.922900
20350,0.437655,0.850109
20360,-0.014387,0.957258
20370,-0.562580,0.966349
20380,-0.136504,0.581386
20390,0.438195,0.665400
20400,-0.957783,0.597059
20410,0.286442,0.883455
20420,0.130836,0.642622
20430,0.586910,0.926310
20440,0.077912,0.913322
20450,0.173408,0.909120
20460,0.410274,0.105430
20470,-0.914817,0.083451
20480,0.803442,0.882330
20490,-0.222498,0.914625
20500,-0.934245,0.708759
20510,0.759521,0.871859
20520,-0.355438,0.934258
20530,-0.798975,0.883844
20540,0.939673,0.021683
20550,0.297068,0.956751
20560,0.327580,0.566507
20570,-0.162062,0.792370
20580,0.691097,0.846774
20590,-0.398093,0.861548
20600,0.209893,0.926806
20610,0.155475,0.930505
20620,-0.969379,0.914061
20630,-0.380618,0.834605
20640,0.637133,0.139477
20650,-0.491729,0.600219
20660,-0.854962,0.901578
20670,0.738422,0.133699
20680,-0.184843,0.388869
20690,-0.085899,0.898978
20700,0.192848,0.687345
20710,-0.381964,0.900126
20720,-0.150499,0.927046
20730,-0.217791,0.415738
20740,-0.489824,0.777695
20750,0.253684,0.857571
20760,0.392102,0.696543
20770,0.939543,0.974862
20780,-0.951459,0.856815
20790,0.428300,0.953717
20800,-0.346665,0.689485
20810,0.481593,0.730112
20820,0.881147,0.837679
20830,0.525527,0.907989
20840,-0.248672,0.921687
20850,0.650373,0.892782
20860,0.871301,0.971315
20870,0.861907,0.561809
20880,0.955671,0.884333
20890,-0.299808,0.939270
20900,0.678370,0.413576
20910,0.017042,0.605884
20920,0.940183,0.931537
20930,-0.480322,0.922001
20940,-0.653652,0.004059
20950,0.808821,0.930327
20960,-0.198680,0.990014
20970,0.249744,0.952450
20980,0.712844,0.724101
20990,-0.255897,0.940370
21000,-0.392229,0.718979
21010,-0.027869,0.944140
21020,0.406278,0.878241
21030,-0.273570,0.473682
21040,-0.283413,0.545203
21050,0.294198,0.957771
21060,-0.318938,0.913748
21070,0.697603,0.869662
21080,-0.029063,0.966910
21090,-0.695806,0.813998
21100,0.149329,0.837533
21110,0.469685,0.337755
21120,0.817844,0.567371
21130,-0.206909,0.739581
21140,-0.158805,0.916609
21150,-0.210367,0.829404
21160,0.770656,0.915514
21170,0.501760,0.776833
21180,-0.304780,0.894918
21190,-0.187571,0.752092
21200,0.621990,0.732664
21210,0.175802,0.825157
21220,0.251877,0.995437
21230,0.864251,0.126055
21240,0.148487,0.621902
21250,0.548667,0.888569
21260,0.973175,0.073700
21270,0.005550,0.470901
21280,-0.285887,0.666550
21290,0.911493,0.025943
21300,-0.936736,0.935849
21310,-0.085098,0.368595
21320,0.276156,0.611313
21330,0.297621,0.674590
21340,-0.907187,0.819342
21350,0.258301,0.868293
21360,0.648433,0.800692
21370,-0.163749,0.820945
21380,0.158812,0.951876
21390,-0.821421,0.739597
21400,0.459106,0.478533
21410,0.105784,0.284166
21420,0.056335,0.984493
21430,0.299061,0.897146
21440,0.392613,0.957201
21450,-0.651175,0.642261
21460,0.489442,0.982342
21470,0.054431,0.932556
21480,0.188192,0.869560
21490,0.537296,0.978670
21500,0.343485,0.851894
21510,0.055050,0.898612
21520,0.105410,0.972453
21530,-0.648553,0.194843
21540,-0.091620,0.739881
21550,0.006548,0.794239
21560,0.364985,0.936992
21570,-0.223408,0.766535
21580,0.885689,0.389868
21590,-0.089676,0.522787
21600,-0.101113,0.969397
21610,0.676672,0.928417
21620,0.407237,0.766723
21630,0.178813,0.412977
21640,0.541733,0.962222
21650,-0.044439,0.871804
21660,-0.451980,0.762172
21670,0.887497,0.545441
21680,0.682835,0.934161
21690,-0.385181,0.768689
21700,-0.089667,0.756720
21710,0.187156,0.468780
21720,-0.538594,0.594686
21730,0.389480,0.933248
21740,-0.810270,0.872158
21750,0.472943,0.711362
21760,-0.870576,0.271993
21770,-0.161998,0.130819
21780,0.919161,0.713273
21790,0.490435,0.981304
21800,-0.315756,0.982832
21810,0.727565,0.385026
21820,0.265380,0.586811
21830,-0.138947,0.707121
21840,0.381950,0.899512
21850,0.906526,0.150450
21860,0.302291,0.932430
21870,0.916100,0.083010
21880,-0.990124,0.062457
21890,0.768995,0.840395
21900,0.507229,0.790428
21910,0.525809,0.982830
21920,0.323769,0.554947
21930,0.406539,0.938117
21940,-0.615313,0.963465
21950,-0.739149,0.692858
21960,0.482638,0.760691
21970,0.786128,0.777995
21980,0.512601,0.753588
21990,-0.456192,0.435849
22000,0.617166,0.858628
22010,0.303559,0.586641
22020,0.652419,0.855309
22030,0.366861,0.809638
22040,-0.907131,0.261764
22050,0.541499,0.773741
22060,0.106897,0.951258
22070,-0.726555,0.926097
22080,0.267216,0.753441
22090,-0.150703,0.438461
22100,-0.244180,0.594338
22110,-0.871905,0.912745
22120,0.447785,0.287076
22130,-0.774098,0.538129
22140,-0.389929,0.964953
22150,0.498772,0.797127
22160,-0.375500,0.759424
22170,0.412378,0.860633
22180,0.112627,0.857057
22190,0.276389,0.718502
22200,0.195730,0.857430
22210,-0.323921,0.928411
22220,-0.432741,0.957006
22230,0.874724,0.747052
22240,0.436124,0.943151
22250,0.588323,0.980477
22260,-0.175068,0.947970
22270,0.376172,0.907890
22280,0.410623,0.928876
22290,0.517450,0.591282
22300,0.038198,0.695450
22310,0.478127,0.911278
22320,-0.376110,0.938192
22330,0.331985,0.657496
22340,0.452830,0.975470
22350,-0.726757,0.298137
22360,0.817760,0.432198
22370,-0.416812,0.719589
22380,0.474788,0.898619
22390,0.500174,0.375061
22400,0.103121,0.955752
22410,-0.521098,0.682953
22420,-0.072553,0.702984
22430,0.451245,0.817138
22440,0.248589,0.961813
22450,0.172253,0.938083
22460,0.518303,0.481797
22470,0.591045,0.967265
22480,0.864365,0.849664
22490,0.398514,0.784459
22500,0.261279,0.864428
22510,-0.841868,0.705823
22520,0.773031,0.734778
22530,0.209307,0.922341
22540,0.361283,0.189957
22550,-0.148826,0.786903
22560,0.517877,0.852849
22570,-0.418939,0.860554
22580,0.128045,0.983177
22590,0.196940,0.691687
22600,0.771302,0.986954
22610,-0.436946,0.956079
22620,0.600590,0.694216
22630,-0.474656,0.892159
22640,-0.511577,0.231112
22650,-0.012605,0.858864
22660,-0.020256,0.838457
22670,0.564866,0.876685
22680,0.821306,0.870755
22690,0.108874,0.978668
22700,0.250091,0.672566
22710,0.258569,0.910505
22720,0.836043,0.862109
22730,-0.549757,0.579000
22740,-0.715324,0.591754
22750,0.220079,0.604166
22760,0.248544,0.838123
22770,0.744399,0.074526
22780,-0.360291,0.889060
22790,0.152231,0.984474
22800,-0.263585,0.778457
22810,-0.330227,0.809789
22820,0.546000,0.857606
22830,0.677904,0.972372
22840,-0.124745,0.905160
22850,0.103156,0.033500
22860,-0.676388,0.990988
22870,-0.362066,0.347354
22880,-0.351098,0.122307
22890,0.027719,0.873946
22900,-0.131575,0.646887
22910,-0.530353,0.894382
22920,-0.161934,0.660007
22930,-0.970088,0.967752
22940,0.596242,0.101078
22950,0.810907,0.972634
22960,-0.069600,0.894475
22970,-0.162214,0.940418
22980,-0.235870,0.902835
22990,-0.520833,0.725537
23000,0.119878,0.903561
23010,-0.520343,0.608203
23020,0.391616,0.457141
23030,0.000689,0.851011
23040,0.945218,0.320011
23050,0.227864,0.271717
23060,-0.277888,0.755222
23070,0.696902,0.560292
23080,0.680801,0.110718
23090,0.140265,0.851768
23100,0.156477,0.807540
23110,-0.825592,0.662573
23120,0.305721,0.857485
23130,-0.382360,0.612136
23140,0.242787,0.461376
23150,-0.966911,0.279669
23160,0.083868,0.118212
23170,-0.253058,0.925283
23180,-0.985360,0.030189
23190,0.362963,0.021997
23200,0.299079,0.640354
23210,0.193099,0.643170
23220,-0.362507,0.854506
23230,-0.234343,0.956687
23240,-0.237595,0.818689
23250,0.653608,0.987905
23260,0.003654,0.751801
23270,-0.256208,0.830854
23280,0.124117,0.683366
23290,-0.481597,0.546201
23300,-0.116366,0.986718
23310,0.579355,0.697091
23320,0.787825,0.976054
23330,0.354066,0.970236
23340,-0.079600,0.894592
23350,-0.039646,0.955038
23360,0.587856,0.115737
23370,0.044824,0.873263
23380,0.613279,0.970962
23390,-0.357266,0.350509
23400,0.392783,0.845871
23410,-0.085006,0.878813
23420,-0.443587,0.858957
23430,0.357479,0.861267
23440,-0.525056,0.772872
23450,0.484019,0.852253
23460,-0.322678,0.902256
23470,0.326086,0.430267
23480,-0.557844,0.807846
23490,-0.521084,0.938646
23500,-0.222617,0.870259
23510,-0.005973,0.880913
23520,0.449196,0.555667
23530,-0.985304,0.993611
23540,-0.308985,0.786912
23550,0.004528,0.936986
23560,0.312253,0.745000
23570,-0.751294,0.680429
23580,0.207191,0.964979
23590,0.157898,0.976070
23600,0.395274,0.826838
23610,-0.818304,0.693567
23620,-0.222729,0.898890
23630,-0.682157,0.733915
23640,-0.771593,0.655954
23650,0.618308,0.059388
23660,-0.049452,0.914842
23670,-0.455305,0.971685
23680,0.072598,0.918913
23690,-0.698705,0.755017
23700,-0.294332,0.381983
23710,0.147778,0.920547
23720,-0.052301,0.858658
23730,0.923465,0.229558
23740,-0.712507,0.895603
23750,0.858596,0.989392
23760,0.452467,0.886053
23770,-0.854774,0.229474
23780,0.148885,0.392167
23790,0.738326,0.862412
23800,0.934369,0.141768
23810,-0.006922,0.932008
23820,-0.477935,0.216385
23830,0.721806,0.784986
23840,-0.153007,0.919828
23850,0.139590,0.608868
23860,0.436433,0.960465
23870,-0.104999,0.965693
23880,0.547191,0.782034
23890,-0.342933,0.345835
23900,-0.351632,0.978698
23910,0.479140,0.611143
23920,0.909208,0.882686
23930,0.170192,0.819915
23940,0.313812,0.875269
23950,-0.049986,0.866972
23960,0.789050,0.137097
23970,0.946041,0.676331
23980,-0.246480,0.060981
23990,0.122372,0.455247
24000,0.739186,0.713880
24010,-0.441740,0.886807
24020,-0.658525,0.743703
24030,0.163633,0.974388
24040,-0.609554,0.961121
24050,0.874298,0.518670
24060,0.481776,0.976507
24070,0.332525,0.804444
24080,-0.980298,0.686762
24090,-0.692844,0.873053
24100,0.775480,0.928396
24110,-0.091177,0.575925
24120,-0.554147,0.633013
24130,-0.096310,0.764330
24140,-0.653506,0.959832
24150,0.610414,0.902022
24160,-0.209895,0.776209
24170,0.431194,0.630324
24180,-0.636663,0.188847
24190,-0.668153,0.922417
24200,0.749660,0.868577
24210,-0.537656,0.621451
24220,0.826119,0.574788
24230,0.667833,0.761965
24240,0.129215,0.842805
24250,0.814041,0.776833
24260,-0.607427,0.896181
24270,-0.693668,0.851070
24280,0.365024,0.167060
24290,0.393135,0.936074
24300,-0.670035,0.456756
24310,0.467536,0.139310
24320,-0.814176,0.145410
24330,-0.222905,0.994899
24340,0.150659,0.993301
24350,0.072860,0.717225
24360,-0.210672,0.777540
24370,-0.033267,0.683469
24380,-0.365851,0.256304
24390,0.429557,0.512696
24400,0.337595,0.681553
24410,-0.776076,0.100451
24420,-0.561731,0.275425
24430,-0.434415,0.206820
24440,-0.198695,0.405769
24450,0.247109,0.746272
24460,-0.661365,0.580782
24470,0.439501,0.771975
24480,0.463094,0.968289
24490,0.288819,0.954204
24500,0.637437,0.880655
24510,0.081352,0.890876
24520,0.684630,0.939933
24530,0.147076,0.910078
24540,0.522849,0.565508
24550,-0.016999,0.486598
24560,0.814732,0.926581
24570,0.428066,0.738712
24580,0.899870,0.791698
24590,-0.212162,0.863187
24600,0.163845,0.862434
24610,0.005742,0.693485
24620,-0.865479,0.879071
24630,-0.106427,0.976209
24640,-0.666192,0.277649
24650,0.774027,0.009112
24660,0.109255,0.930933
24670,-0.795931,0.621876
24680,-0.642632,0.566553
24690,-0.097058,0.956457
24700,-0.237487,0.980603
24710,0.723496,0.942436
24720,0.431309,0.791821
24730,0.101648,0.645900
24740,0.491588,0.677146
24750,-0.827343,0.775036
24760,0.852781,0.974829
24770,-0.227922,0.626618
24780,-0.177073,0.934231
24790,-0.314533,0.171556
24800,0.927756,0.339240
24810,0.006676,0.960515
24820,-0.438091,0.805901
24830,-0.269694,0.332779
24840,-0.508162,0.964802
24850,0.264669,0.960730
24860,0.592152,0.946426
24870,0.920523,0.847078
24880,-0.021883,0.945568
24890,0.777972,0.022259
24900,-0.115423,0.696137
24910,0.062474,0.887058
24920,-0.122091,0.956830
24930,-0.009000,0.453449
24940,0.234178,0.732923
24950,-0.644714,0.662158
24960,-0.184322,0.962104
24970,-0.392677,0.741289
24980,0.667011,0.651329
24990,0.613678,0.232655
25000,-0.164833,0.677061
25010,0.807302,0.957257
25020,-0.317471,0.776920
25030,0.787546,0.063107
25040,-0.785653,0.501787
25050,-0.094637,0.952365
25060,-0.702397,0.424062
25070,0.503799,0.766173
25080,0.044765,0.721457
25090,-0.161002,0.838852
25100,0.900335,0.000673
25110,0.600708,0.790405
25120,-0.811488,0.276668
25130,-0.355939,0.533717
25140,0.561656,0.693784
25150,0.426695,0.687167
25160,-0.804536,0.688182
25170,0.678250,0.777221
25180,0.051273,0.894644
25190,-0.105334,0.950207
25200,0.082919,0.308403
25210,0.779545,0.967175
25220,-0.280655,0.933912
25230,0.339654,0.977945
25240,-0.287216,0.900401
25250,0.066923,0.828176
25260,-0.391555,0.936332
25270,-0.638314,0.970336
25280,0.556076,0.884543
25290,-0.956534,0.069569
25300,-0.472217,0.623564
25310,-0.243264,0.991548
25320,-0.821391,0.727653
25330,-0.034337,0.328964
25340,0.127698,0.704745
25350,-0.245220,0.368485
25360,-0.269425,0.913197
25370,0.264844,0.778563
25380,0.011589,0.942137
25390,-0.043494,0.948650
25400,-0.257871,0.883415
25410,-0.415321,0.836233
25420,-0.214007,0.627523
25430,0.135487,0.690321
25440,0.500768,0.837464
25450,0.320497,0.505386
25460,-0.070434,0.513982
25470,0.615664,0.818678
25480,-0.354812,0.667190
25490,0.791918,0.104389
25500,0.492684,0.823861
25510,-0.079640,0.645518
25520,0.544085,0.940648
25530,0.742410,0.052044
25540,-0.651181,0.423250
25550,0.301191,0.692191
25560,-0.001904,0.794636
25570,0.760213,0.922522
25580,-0.870535,0.879928
25590,-0.420206,0.921351
25600,0.913129,0.855032
25610,-0.922879,0.265873
25620,0.305257,0.834423
25630,-0.320490,0.972998
25640,0.127553,0.616877
25650,0.844487,0.805024
25660,0.547989,0.939072
25670,0.600584,0.535168
25680,0.694285,0.753389
25690,0.007513,0.815746
25700,0.414464,0.585752
25710,-0.123750,0.894238
25720,0.834651,0.155122
25730,-0.316521,0.331728
25740,0.490578,0.331314
25750,0.190395,0.542741
25760,0.891468,0.899347
25770,0.886873,0.424260
25780,0.638445,0.647057
25790,-0.198392,0.329266
25800,0.863835,0.830030
25810,-0.283397,0.556888
25820,-0.533580,0.841294
25830,0.614794,0.029218
25840,0.496788,0.861379
25850,0.335862,0.800242
25860,0.461710,0.573938
25870,0.665095,0.362259
25880,0.769930,0.347592
25890,0.725348,0.477973
25900,-0.578311,0.638925
25910,0.355679,0.388427
25920,-0.195899,0.588436
25930,-0.635980,0.874256
25940,-0.480282,0.559545
25950,0.575938,0.565125
25960,0.619242,0.712207
25970,-0.619157,0.711097
25980,0.412239,0.891439
25990,-0.858336,0.533644
26000,0.867182,0.953938
26010,0.410466,0.773749
26020,-0.852153,0.748117
26030,0.484639,0.726368
26040,-0.288584,0.556212
26050,-0.651892,0.836022
26060,0.195351,0.955895
26070,-0.687401,0.405981
26080,-0.486424,0.005841
26090,0.267353,0.709220
26100,-0.415311,0.687244
26110,-0.488833,0.775938
26120,0.460744,0.881623
26130,0.673808,0.889859
26140,0.715553,0.793462
26150,-0.767217,0.347799
26160,0.027046,0.402463
26170,-0.518128,0.986085
26180,0.786661,0.577019
26190,0.623081,0.742724
26200,0.331234,0.767972
26210,0.021652,0.260429
26220,-0.240114,0.373200
26230,-0.404517,0.658307
26240,0.850778,0.661981
26250,0.194411,0.580801
26260,0.063508,0.840429
26270,0.779153,0.847362
26280,0.858796,0.886324
26290,0.762614,0.609987
26300,-0.739048,0.427321
26310,0.034288,0.830022
26320,0.294001,0.525184
26330,0.157393,0.900920
26340,-0.386240,0.079273
26350,-0.829495,0.619944
26360,0.270988,0.490844
26370,0.206378,0.750871
26380,-0.745866,0.471194
26390,0.065832,0.060260
26400,-0.821189,0.642620
26410,-0.649878,0.628594
26420,-0.474182,0.676866
26430,0.413756,0.781585
26440,-0.546538,0.936452
26450,0.300724,0.632038
26460,0.924258,0.571065
26470,0.059708,0.455964
26480,-0.979460,0.586622
26490,0.175080,0.738610
26500,-0.605228,0.965442
26510,-0.361856,0.874039
26520,0.046625,0.882886
26530,-0.171808,0.913940
26540,0.752954,0.961661
26550,0.425670,0.897333
26560,-0.292846,0.967593
26570,-0.796416,0.543569
26580,0.175490,0.923849
26590,-0.796399,0.835752
26600,0.617385,0.855514
26610,0.152042,0.785813
26620,0.089012,0.392342
26630,0.146059,0.865231
26640,0.562723,0.864590
26650,0.467018,0.914575
26660,0.673648,0.957225
26670,0.426866,0.320265
26680,0.519491,0.297536
26690,-0.122835,0.987837
26700,0.495461,0.714823
26710,0.733297,0.683591
26720,0.282502,0.909559
26730,0.070233,0.476744
26740,-0.057467,0.856793
26750,0.019399,0.599782
26760,-0.250360,0.981083
26770,0.870883,0.911749
26780,0.640718,0.726801
26790,-0.642015,0.117253
26800,0.366414,0.995362
26810,0.300910,0.974245
26820,0.067318,0.175007
26830,-0.302597,0.893221
26840,0.814515,0.971450
26850,-0.253254,0.805366
26860,0.221055,0.642948
26870,-0.588724,0.836440
26880,-0.294430,0.876802
26890,0.639700,0.033304
26900,0.408146,0.160587
26910,-0.591339,0.606082
26920,0.749527,0.723858
26930,0.102744,0.541059
26940,0.040225,0.425828
26950,-0.130587,0.871816
26960,0.454111,0.893444
26970,0.046765,0.749615
26980,0.313981,0.935361
26990,0.553365,0.837043
27000,0.279894,0.958267
27010,0.493818,0.889837
27020,0.037950,0.667150
27030,0.223738,0.827786
27040,0.395404,0.782315
27050,-0.215121,0.984348
27060,0.537119,0.478227
27070,0.964517,0.593451
27080,-0.069920,0.564263
27090,-0.282077,0.728850
27100,0.392451,0.882922
27110,0.576061,0.729158
27120,0.442638,0.658178
27130,0.771449,0.886966
27140,0.637423,0.941804
27150,0.131056,0.854906
27160,0.922414,0.912035
27170,-0.035362,0.826998
27180,-0.320524,0.741222
27190,-0.434684,0.901773
27200,0.227632,0.919291
27210,-0.417305,0.983550
27220,0.236640,0.029964
27230,-0.264846,0.904214
27240,-0.504930,0.154122
27250,-0.537188,0.516055
27260,0.325501,0.045780
27270,0.079583,0.912212
27280,-0.014296,0.932850
27290,-0.320792,0.326132
27300,-0.474404,0.497968
27310,0.430326,0.895479
27320,0.581407,0.856350
27330,-0.272087,0.748755
27340,0.593840,0.626957
27350,0.352186,0.848831
27360,-0.232543,0.905502
27370,-0.382319,0.732862
27380,-0.628268,0.651078
27390,0.624213,0.782769
27400,0.633389,0.832579
27410,0.210917,0.837085
27420,0.714890,0.991754
27430,0.867172,0.983385
27440,-0.151867,0.736588
27450,0.905818,0.621220
27460,-0.676677,0.977970
27470,0.296786,0.852606
27480,0.639481,0.439222
27490,0.184766,0.946133
27500,0.193326,0.475515
27510,0.444635,0.950308
27520,0.137664,0.695921
27530,0.465241,0.985487
27540,-0.432377,0.082757
27550,0.373717,0.804765
27560,0.928637,0.987944
27570,-0.437517,0.841907
27580,-0.540265,0.765428
27590,0.140802,0.614164
27600,0.127895,0.966859
27610,0.535429,0.194809
27620,0.611683,0.543102
27630,-0.089230,0.677672
27640,0.762599,0.714834
27650,-0.156100,0.873543
27660,0.599713,0.639186
27670,0.691015,0.268363
27680,-0.562216,0.958907
27690,0.527413,0.772106
27700,0.739606,0.719460
27710,0.307014,0.963638
27720,0.335198,0.761133
27730,-0.374034,0.872955
27740,0.738733,0.551948
27750,-0.072312,0.719067
27760,0.100835,0.924989
27770,0.575465,0.158525
27780,-0.307070,0.616099
27790,-0.280412,0.976391
27800,-0.628171,0.945280
27810,-0.213447,0.133966
27820,0.568973,0.821962
27830,-0.601622,0.450979
27840,0.871942,0.993152
27850,0.329599,0.127272
27860,-0.610982,0.882533
27870,0.336995,0.932913
27880,0.560856,0.859526
27890,0.321640,0.766669
27900,0.260486,0.270331
27910,-0.310227,0.750672
27920,0.346319,0.971308
27930,0.930252,0.798327
27940,0.668532,0.399439
27950,0.226063,0.308535
27960,0.176063,0.024393
27970,0.810975,0.766378
27980,0.538000,0.793049
27990,0.517732,0.981043
28000,-0.036872,0.760291
28010,0.976974,0.971875
28020,0.212670,0.724610
28030,0.647919,0.965578
28040,0.001963,0.905088
28050,-0.192553,0.081272
28060,0.471077,0.911506
28070,-0.517152,0.588274
28080,-0.416465,0.944341
28090,0.331657,0.858198
28100,0.442882,0.751803
28110,-0.225376,0.934649
28120,0.027438,0.761620
28130,-0.650969,0.972636
28140,-0.579210,0.866093
28150,0.773957,0.982155
28160,-0.201419,0.735350
28170,0.745700,0.955092
28180,0.788432,0.640136
28190,-0.063811,0.921254
28200,0.094891,0.795185
28210,0.685146,0.682051
28220,0.240749,0.919769
28230,-0.075740,0.692988
28240,0.043202,0.372646
28250,-0.624435,0.855314
28260,0.613733,0.976739
28270,-0.732638,0.958163
28280,-0.511431,0.759363
28290,0.646515,0.856814
28300,0.046389,0.280464
28310,0.070494,0.890839
28320,0.163971,0.634406
28330,0.178842,0.978892
28340,0.202119,0.830972
28350,0.086891,0.613085
28360,-0.107568,0.274413
28370,0.930598,0.873621
28380,0.654668,0.618054
28390,0.219380,0.924363
28400,0.229161,0.138061
28410,0.591070,0.700086
28420,0.570851,0.893468
28430,-0.107931,0.880043
28440,-0.011145,0.823778
28450,0.479938,0.553267
28460,-0.231206,0.639181
28470,0.639797,0.278836
28480,-0.022007,0.904377
28490,0.021417,0.586610
28500,-0.098062,0.838298
28510,0.257415,0.084970
28520,0.091595,0.283615
28530,0.934948,0.145158
28540,0.014371,0.476527
28550,0.313848,0.784694
28560,0.214629,0.931104
28570,-0.863141,0.723821
28580,0.277163,0.636775
28590,0.567190,0.077258
28600,0.595905,0.031832
28610,0.597390,0.991816
28620,0.017398,0.912464
28630,-0.549063,0.921344
28640,0.802634,0.950930
28650,-0.390579,0.820189
28660,0.063055,0.760494
28670,-0.227044,0.621902
28680,-0.255953,0.735089
28690,0.657530,0.183365
28700,0.093743,0.985782
28710,0.029180,0.739990
28720,0.439528,0.901792
28730,0.119819,0.779773
28740,0.267720,0.895332
28750,0.025632,0.905341
28760,0.427451,0.197950
28770,-0.767954,0.895431
28780,-0.319186,0.487509
28790,-0.764575,0.050732
28800,0.114849,0.874786
28810,0.164030,0.896461
28820,-0.249066,0.946607
28830,0.802535,0.662506
28840,0.653430,0.829184
28850,0.399053,0.948665
28860,0.576691,0.360853
28870,0.166930,0.230442
28880,-0.892895,0.430820
28890,0.516619,0.875099
28900,0.377981,0.859093
28910,0.256529,0.496032
28920,0.646101,0.750791
28930,-0.085357,0.892454
28940,-0.066050,0.864955
28950,0.374004,0.747153
28960,0.208558,0.637350
28970,-0.289924,0.878932
28980,0.746352,0.870086
28990,-0.360246,0.962644
29000,0.472299,0.915110
29010,0.328703,0.605745
29020,0.362460,0.823590
29030,0.143038,0.988670
29040,0.369475,0.916632
29050,-0.348240,0.605581
29060,0.759409,0.690469
29070,-0.077431,0.981423
29080,-0.801225,0.777749
29090,-0.769476,0.968733
29100,0.515325,0.844328
29110,-0.445329,0.440382
29120,0.558118,0.820119
29130,-0.912365,0.883776
29140,-0.130269,0.384999
29150,0.600897,0.870691
29160,0.617614,0.176277
29170,-0.837586,0.724491
29180,-0.004489,0.801769
29190,-0.355782,0.816894
29200,-0.005181,0.965870
29210,-0.221823,0.810411
29220,0.783961,0.794337
29230,0.528317,0.953744
29240,-0.528118,0.753736
29250,0.736171,0.564330
29260,-0.484248,0.667258
29270,-0.191448,0.862967
29280,-0.609558,0.824410
29290,-0.398666,0.807375
29300,0.334481,0.949781
29310,0.267754,0.906916
29320,0.854760,0.046638
29330,-0.301825,0.718909
29340,-0.079174,0.797951
29350,-0.235637,0.984366
29360,0.054228,0.680369
29370,0.066851,0.857299
29380,0.098697,0.886385
29390,-0.498059,0.801008
29400,-0.978427,0.868238
29410,0.297532,0.200106
29420,-0.262371,0.856180
29430,0.810693,0.789581
29440,0.146200,0.767684
29450,0.592876,0.965684
29460,-0.749205,0.741978
29470,0.206715,0.966953
29480,-0.054036,0.915640
29490,-0.196896,0.865251
29500,0.698542,0.882028
29510,0.807505,0.767698
29520,0.684751,0.930259
29530,-0.485470,0.677604
29540,0.459856,0.438861
29550,0.136187,0.738437
29560,0.500203,0.775716
29570,0.316203,0.901222
29580,-0.442620,0.976402
29590,0.377196,0.607254
29600,-0.147384,0.937153
29610,-0.032775,0.718324
29620,0.477011,0.878591
29630,0.345864,0.831264
29640,0.761074,0.977346
29650,-0.366996,0.863113
29660,0.294113,0.840854
29670,-0.355795,0.603046
29680,-0.016020,0.884283
