timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788189100.886696,monitoring,0.6.1,-0.07266420125961304,0.8350112736225128,-0.07266420125961304,0.8350112736225128,1,C-02;C-05,0,0,0.0,2.0,0.0,-0.06438947092150407,-0.5061399704495299,0.0326430745843181,-1.2708118863873628
1788189101.087248,monitoring,0.6.1,-0.07710441201925278,0.8321843445301056,-0.07710441201925278,0.8321843445301056,1,C-02;C-05,0,0,0.0,2.0,0.0,-0.07138249066861518,-0.42376893356602424,0.015793942304344475,-1.1133313242006535
1788189101.222817,monitoring,0.6.1,-0.07671788334846497,0.8322218954563141,-0.07671788334846497,0.8322218954563141,1,C-02;C-05,0,0,0.0,1.0,0.0,-0.07138249066861518,-0.42376893356602424,0.015793942304344475,-1.1133313242006535
1788189101.298954,monitoring,0.6.1,-0.07799811661243439,0.8312976658344269,-0.07799811661243439,0.8312976658344269,1,C-02;C-05,0,0,0.0,1.0,0.0,-0.06370103468029092,-0.43867506309496335,0.0077854977413780654,-1.1051597733048562
1788189101.386333,monitoring,0.6.1,-0.07983693480491638,0.8327607810497284,-0.07983693480491638,0.8327607810497284,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.03570149017571681,-0.5356050415806723,0.005896821391548057,-1.3745160208144058
1788189101.496714,monitoring,0.6.1,-0.08034307509660721,0.8343289196491241,-0.08034307509660721,0.8343289196491241,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.06864395457798166,-0.4034559895949526,0.004357052236843743,-0.9772324239727538
1788189101.605953,monitoring,0.6.1,-0.08001390099525452,0.8355438709259033,-0.08001390099525452,0.8355438709259033,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.06864395457798166,-0.4034559895949526,0.004357052236843743,-0.9772324239727538
1788189101.673049,monitoring,0.6.1,-0.0832001343369484,0.8343922793865204,-0.0832001343369484,0.8343922793865204,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.06864395457798166,-0.4034559895949526,0.004357052236843743,-0.9772324239727538
1788189101.787623,monitoring,0.6.1,-0.08527325838804245,0.834975928068161,-0.08527325838804245,0.834975928068161,1,C-02;C-05,0,0,0.0,0.0,0.0,-0.10594257854802772,-0.35311724488681223,0.011657102022399954,-1.0606754435657249
1788189101.886310,monitoring,0.6.1,-0.08340192586183548,0.832621693611145,-0.08340192586183548,0.832621693611145,1,C-05,0,0,0.0,0.0,0.0,-0.10594257854802772,-0.35311724488681223,0.011657102022399954,-1.0606754435657249
1788189101.989517,monitoring,0.6.1,-0.08376622945070267,0.8348748981952667,-0.08376622945070267,0.8348748981952667,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189102.103920,monitoring,0.6.1,-0.08766147494316101,0.8333858251571655,-0.08766147494316101,0.8333858251571655,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189102.298644,monitoring,0.6.1,-0.08124974370002747,0.8337106704711914,-0.08124974370002747,0.8337106704711914,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189102.391784,monitoring,0.6.1,-0.07700961828231812,0.8359378576278687,-0.07700961828231812,0.8359378576278687,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189102.487911,monitoring,0.6.1,-0.07339955121278763,0.8330621421337128,-0.07339955121278763,0.8330621421337128,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
1788189102.583004,monitoring,0.6.1,-0.07882239669561386,0.8318289220333099,-0.07882239669561386,0.8318289220333099,1,C-05,0,0,0.0,0.0,0.0,-0.12227824419379693,-0.31099620870609135,0.015017910005128554,-0.9908191012844965
