timestep,raw_steer,raw_throttle
49900,0.583780,0.500000
49910,-0.611868,0.500000
49920,-1.000000,0.500000
49930,-0.474062,0.500000
49940,0.352624,0.500000
49950,1.000000,0.500000
49960,-0.302705,0.500000
49970,-0.429302,0.500000
49980,1.000000,0.500000
49990,1.000000,0.500000
50000,1.000000,0.500000
50010,-0.498359,0.500000
50020,-0.062498,0.500000
50030,-1.000000,0.500000
50040,0.730733,0.500000
50050,1.000000,0.500000
50060,-0.358375,0.500000
50070,0.011486,0.500000
50080,0.668684,0.500000
50090,0.039496,0.500000
50100,0.377989,0.500000
50110,-0.061537,0.500000
50120,-0.490812,0.500000
50130,-0.020191,0.500000
50140,1.000000,0.500000
50150,0.030268,0.500000
50160,-0.068524,0.500000
50170,0.276002,0.500000
50180,0.552005,0.500000
50190,-1.000000,0.500000
50200,-0.694571,0.500000
50210,-0.955820,0.500000
50220,-0.451623,0.500000
50230,-1.000000,0.500000
50240,0.152048,0.500000
50250,0.156429,0.500000
50260,-1.000000,0.500000
50270,-0.066782,0.500000
50280,0.523561,0.500000
50290,-1.000000,0.500000
50300,1.000000,0.500000
50310,-0.519581,0.500000
50320,1.000000,0.500000
50330,1.000000,0.500000
50340,1.000000,0.500000
50350,1.000000,0.500000
50360,1.000000,0.500000
50370,-1.000000,0.500000
50380,1.000000,0.500000
50390,0.334192,0.500000
50400,-0.034901,0.500000
50410,1.000000,0.500000
50420,0.444883,0.500000
50430,1.000000,0.500000
50440,1.000000,0.500000
50450,0.588441,0.500000
50460,-1.000000,0.500000
50470,0.174428,0.500000
50480,-1.000000,0.500000
50490,-0.178956,0.500000
50500,1.000000,0.500000
50510,0.404194,0.500000
50520,-0.319379,0.500000
50530,0.221718,0.500000
50540,-0.175968,0.500000
50550,0.021874,0.500000
50560,1.000000,0.500000
50570,1.000000,0.500000
50580,-0.076817,0.500000
50590,0.408763,0.500000
50600,0.342424,0.500000
50610,-0.399842,0.500000
50620,-1.000000,0.500000
50630,1.000000,0.500000
50640,-1.000000,0.500000
50650,-0.797595,0.500000
50660,0.121829,0.500000
50670,0.710693,0.500000
50680,1.000000,0.500000
50690,0.552996,0.500000
50700,0.581256,0.500000
50710,0.447564,0.500000
50720,0.237034,0.500000
50730,-0.755086,0.500000
50740,-0.569937,0.500000
50750,-0.802032,0.500000
50760,-0.429406,0.500000
50770,1.000000,0.500000
50780,0.080114,0.500000
50790,0.430250,0.500000
50800,-1.000000,0.500000
50810,-0.284298,0.500000
50820,0.301978,0.500000
50830,-0.577533,0.500000
50840,-0.893306,0.500000
50850,0.163942,0.500000
50860,-0.062365,0.500000
50870,1.000000,0.500000
50880,-1.000000,0.500000
50890,1.000000,0.500000
50900,-0.922379,0.500000
50910,-1.000000,0.500000
50920,-1.000000,0.500000
50930,-1.000000,0.500000
50940,0.424959,0.500000
50950,0.534730,0.500000
50960,-1.000000,0.500000
50970,-0.507599,0.500000
50980,0.245580,0.500000
50990,0.281961,0.500000
51000,0.940061,0.500000
51010,1.000000,0.500000
51020,0.694620,0.500000
51030,0.581617,0.500000
51040,0.072352,0.500000
51050,-0.569958,0.500000
51060,-1.000000,0.500000
51070,0.459903,0.500000
51080,0.418191,0.500000
51090,1.000000,0.500000
51100,1.000000,0.500000
51110,-0.665094,0.500000
51120,-1.000000,0.500000
51130,-0.452839,0.500000
51140,-1.000000,0.500000
51150,-0.737877,0.500000
51160,0.621511,0.500000
51170,-0.161410,0.500000
51180,0.029653,0.500000
51190,0.214028,0.500000
51200,-0.304893,0.500000
51210,1.000000,0.500000
51220,0.241022,0.500000
51230,0.268608,0.500000
51240,-1.000000,0.500000
51250,-1.000000,0.500000
51260,-0.400228,0.500000
51270,-0.409547,0.500000
51280,0.664603,0.500000
51290,0.115022,0.500000
51300,-0.840053,0.500000
51310,0.536698,0.500000
51320,0.025901,0.500000
51330,1.000000,0.500000
51340,-0.228822,0.500000
51350,-1.000000,0.500000
51360,-1.000000,0.500000
51370,-1.000000,0.500000
51380,0.231852,0.500000
51390,0.225058,0.500000
51400,-1.000000,0.500000
51410,1.000000,0.500000
51420,-0.222956,0.500000
51430,-0.327861,0.500000
51440,0.425057,0.500000
51450,1.000000,0.500000
51460,0.080833,0.500000
51470,0.835354,0.500000
51480,-0.387715,0.500000
51490,-0.009875,0.500000
51500,0.930614,0.500000
51510,-0.213977,0.500000
51520,0.289753,0.500000
51530,1.000000,0.500000
51540,-0.012346,0.500000
51550,-0.771234,0.500000
51560,-1.000000,0.500000
51570,-0.430858,0.500000
51580,-0.429488,0.500000
51590,-1.000000,0.500000
51600,0.089056,0.500000
51610,1.000000,0.500000
51620,-1.000000,0.500000
51630,0.633421,0.500000
51640,0.853736,0.500000
51650,1.000000,0.500000
51660,0.970303,0.500000
51670,-0.889473,0.500000
51680,0.414335,0.500000
51690,-0.290974,0.500000
51700,-0.749714,0.500000
51710,0.676504,0.500000
51720,0.189590,0.500000
51730,-0.255119,0.500000
51740,-1.000000,0.500000
51750,-0.756682,0.500000
51760,1.000000,0.500000
51770,0.764828,0.500000
51780,-0.190316,0.500000
51790,-1.000000,0.500000
51800,-0.756750,0.500000
51810,0.435120,0.500000
51820,-0.334314,0.500000
51830,-1.000000,0.500000
51840,1.000000,0.500000
51850,0.144719,0.500000
51860,0.778444,0.500000
51870,1.000000,0.500000
51880,-0.235320,0.500000
51890,-1.000000,0.500000
51900,0.524166,0.500000
51910,-0.277213,0.500000
51920,0.982494,0.500000
51930,1.000000,0.500000
51940,1.000000,0.500000
51950,-1.000000,0.500000
51960,1.000000,0.500000
51970,-1.000000,0.500000
51980,0.981973,0.500000
51990,1.000000,0.500000
52000,-0.960147,0.500000
52010,0.344958,0.500000
52020,-1.000000,0.500000
52030,0.357479,0.500000
52040,-0.795611,0.500000
52050,-1.000000,0.500000
52060,-0.730788,0.500000
52070,-1.000000,0.500000
52080,0.172499,0.500000
52090,0.446107,0.500000
52100,1.000000,0.500000
52110,1.000000,0.500000
52120,0.211866,0.500000
52130,0.280262,0.500000
52140,0.345260,0.500000
52150,0.851901,0.500000
52160,1.000000,0.500000
52170,-0.854595,0.500000
52180,0.643903,0.500000
52190,1.000000,0.500000
52200,0.207985,0.500000
52210,-0.459470,0.500000
52220,1.000000,0.500000
52230,1.000000,0.500000
52240,1.000000,0.500000
52250,1.000000,0.500000
52260,-1.000000,0.500000
52270,1.000000,0.500000
52280,1.000000,0.500000
52290,-0.472649,0.500000
52300,0.343683,0.500000
52310,0.279581,0.500000
52320,-1.000000,0.500000
52330,-1.000000,0.500000
52340,-0.357526,0.500000
52350,-1.000000,0.500000
52360,-0.286287,0.500000
52370,0.876888,0.500000
52380,1.000000,0.500000
52390,-0.399834,0.500000
52400,-1.000000,0.500000
52410,-0.587844,0.500000
52420,-1.000000,0.500000
52430,-0.615175,0.500000
52440,-0.439800,0.500000
52450,-0.540590,0.500000
52460,-0.716538,0.500000
52470,0.610683,0.500000
52480,-0.328197,0.500000
52490,0.151135,0.500000
52500,-1.000000,0.500000
52510,-0.730742,0.500000
52520,1.000000,0.500000
52530,0.034897,0.500000
52540,-0.860413,0.500000
52550,-0.588460,0.500000
52560,1.000000,0.500000
52570,-0.274284,0.500000
52580,-0.573332,0.500000
52590,-0.394804,0.500000
52600,1.000000,0.500000
52610,-1.000000,0.500000
52620,1.000000,0.500000
52630,-0.175967,0.500000
52640,1.000000,0.500000
52650,0.841706,0.500000
52660,0.382203,0.500000
52670,-0.806894,0.500000
52680,1.000000,0.500000
52690,0.167411,0.500000
52700,0.210292,0.500000
52710,-0.098663,0.500000
52720,1.000000,0.500000
52730,-0.014682,0.500000
52740,-1.000000,0.500000
52750,0.267588,0.500000
52760,0.649664,0.500000
52770,-1.000000,0.500000
52780,-0.075635,0.500000
52790,0.672205,0.500000
52800,0.622087,0.500000
52810,-0.294528,0.500000
52820,0.018458,0.500000
52830,1.000000,0.500000
52840,0.938901,0.500000
52850,-1.000000,0.500000
52860,1.000000,0.500000
52870,-0.138044,0.500000
52880,-1.000000,0.500000
52890,0.128838,0.500000
52900,0.953286,0.500000
52910,-0.024850,0.500000
52920,1.000000,0.500000
52930,0.518980,0.500000
52940,0.218409,0.500000
52950,-0.813818,0.500000
52960,-1.000000,0.500000
52970,-1.000000,0.500000
52980,-0.573818,0.500000
52990,1.000000,0.500000
53000,0.720298,0.500000
53010,0.690546,0.500000
53020,0.253206,0.500000
53030,1.000000,0.500000
53040,-0.595175,0.500000
53050,-0.280013,0.500000
53060,-0.529653,0.500000
53070,1.000000,0.500000
53080,1.000000,0.500000
53090,0.727712,0.500000
53100,1.000000,0.500000
53110,0.010283,0.500000
53120,-0.816773,0.500000
53130,-0.705963,0.500000
53140,-1.000000,0.500000
53150,0.381600,0.500000
53160,-0.789235,0.500000
53170,0.162236,0.500000
53180,1.000000,0.500000
53190,-1.000000,0.500000
53200,-0.636887,0.500000
53210,1.000000,0.500000
53220,0.135795,0.500000
53230,-1.000000,0.500000
53240,-1.000000,0.500000
53250,-0.684319,0.500000
53260,1.000000,0.500000
53270,1.000000,0.500000
53280,0.217739,0.500000
53290,0.334030,0.500000
53300,-1.000000,0.500000
53310,-0.565311,0.500000
53320,0.293118,0.500000
53330,-0.926724,0.500000
53340,0.999642,0.500000
53350,-0.708082,0.500000
53360,-0.188563,0.500000
53370,-0.806844,0.500000
53380,0.607133,0.500000
53390,0.020432,0.500000
53400,0.366378,0.500000
53410,1.000000,0.500000
53420,-0.007048,0.500000
53430,-1.000000,0.500000
53440,0.733550,0.500000
53450,-1.000000,0.500000
53460,-1.000000,0.500000
53470,0.514024,0.500000
53480,0.323281,0.500000
53490,-0.414311,0.500000
53500,-0.939135,0.500000
53510,-0.242983,0.500000
53520,1.000000,0.500000
53530,1.000000,0.500000
53540,1.000000,0.500000
53550,-0.320345,0.500000
53560,-1.000000,0.500000
53570,0.428491,0.500000
53580,-0.047010,0.500000
53590,0.059727,0.500000
53600,1.000000,0.500000
53610,-0.416729,0.500000
53620,1.000000,0.500000
53630,0.217607,0.500000
53640,-1.000000,0.500000
53650,1.000000,0.500000
53660,-1.000000,0.500000
53670,-1.000000,0.500000
53680,1.000000,0.500000
53690,0.440634,0.500000
53700,0.924799,0.500000
53710,0.448813,0.500000
53720,1.000000,0.500000
53730,0.235367,0.500000
53740,-0.467089,0.500000
53750,-0.264163,0.500000
53760,-1.000000,0.500000
53770,-0.051202,0.500000
53780,0.484437,0.500000
53790,1.000000,0.500000
53800,-0.405287,0.500000
53810,0.428967,0.500000
53820,-0.371907,0.500000
53830,-0.781317,0.500000
53840,0.641549,0.500000
53850,1.000000,0.500000
53860,0.326385,0.500000
53870,0.243298,0.500000
53880,0.069670,0.500000
53890,0.480132,0.500000
53900,-0.507622,0.500000
53910,-0.565593,0.500000
53920,0.241151,0.500000
53930,0.756565,0.500000
53940,-1.000000,0.500000
53950,-0.168280,0.500000
53960,1.000000,0.500000
53970,-0.471427,0.500000
53980,1.000000,0.500000
53990,-0.239432,0.500000
54000,0.367903,0.500000
54010,-0.221195,0.500000
54020,1.000000,0.500000
54030,1.000000,0.500000
54040,-1.000000,0.500000
54050,0.204796,0.500000
54060,0.520238,0.500000
54070,0.949144,0.500000
54080,1.000000,0.500000
54090,0.491614,0.500000
54100,-1.000000,0.500000
54110,1.000000,0.500000
54120,0.874895,0.500000
54130,-0.763820,0.500000
54140,-0.114031,0.500000
54150,0.915670,0.500000
54160,-0.016102,0.500000
54170,0.033794,0.500000
54180,-0.245316,0.500000
54190,1.000000,0.500000
54200,-0.161445,0.500000
54210,-0.758667,0.500000
54220,0.567522,0.500000
54230,-1.000000,0.500000
54240,-0.946502,0.500000
54250,-0.259151,0.500000
54260,-0.484638,0.500000
54270,-0.322680,0.500000
54280,1.000000,0.500000
54290,1.000000,0.500000
54300,-1.000000,0.500000
54310,0.221867,0.500000
54320,1.000000,0.500000
54330,-1.000000,0.500000
54340,-0.643734,0.500000
54350,1.000000,0.500000
54360,-0.706890,0.500000
54370,-0.392321,0.500000
54380,0.087055,0.500000
54390,-0.020528,0.500000
54400,0.058137,0.500000
54410,-0.192608,0.500000
54420,-0.672264,0.500000
54430,-0.177669,0.500000
54440,0.473218,0.500000
54450,-0.364971,0.500000
54460,0.176285,0.500000
54470,-0.138281,0.500000
54480,-0.661573,0.500000
54490,0.235695,0.500000
54500,-0.041543,0.500000
54510,-0.156499,0.500000
54520,0.123405,0.500000
54530,0.149386,0.500000
54540,0.189649,0.500000
54550,-0.083317,0.500000
54560,-0.213363,0.500000
54570,0.025951,0.500000
54580,0.427032,0.500000
54590,0.405998,0.500000
54600,-0.459123,0.500000
54610,-0.109499,0.500000
54620,0.514586,0.500000
54630,0.682024,0.500000
54640,0.340373,0.500000
54650,-0.101148,0.500000
54660,-0.337411,0.500000
54670,0.064495,0.500000
54680,0.157602,0.500000
54690,-0.056771,0.500000
54700,0.309906,0.500000
54710,0.566670,0.500000
54720,1.000000,0.500000
54730,0.546766,0.500000
54740,-0.331380,0.500000
54750,0.867791,0.500000
54760,0.625591,0.500000
54770,0.211684,0.500000
54780,0.749843,0.500000
54790,-0.102871,0.500000
54800,0.122606,0.500000
54810,-0.050254,0.500000
54820,0.359327,0.500000
54830,0.188380,0.500000
54840,0.017127,0.500000
54850,0.342193,0.500000
54860,0.338838,0.500000
54870,-0.165880,0.500000
54880,-0.181672,0.500000
54890,0.304952,0.500000
54900,-0.050538,0.500000
54910,-0.848077,0.500000
54920,-0.007416,0.500000
54930,-0.369882,0.500000
54940,-0.250583,0.500000
54950,-0.393206,0.500000
54960,0.293477,0.500000
54970,-0.087533,0.500000
54980,0.418593,0.500000
54990,0.313182,0.500000
55000,0.418726,0.500000
55010,0.113361,0.500000
55020,-0.290092,0.500000
55030,0.194037,0.500000
55040,0.365375,0.500000
55050,-0.171965,0.500000
55060,0.362784,0.500000
55070,0.270229,0.500000
55080,0.975671,0.500000
55090,0.940439,0.500000
55100,0.606105,0.500000
55110,0.420730,0.500000
55120,-0.174362,0.500000
55130,0.057472,0.500000
55140,-0.090731,0.500000
55150,-0.104597,0.500000
55160,0.754483,0.500000
55170,-0.379419,0.500000
55180,0.881851,0.500000
55190,0.438601,0.500000
55200,-0.404165,0.500000
55210,-0.077334,0.500000
55220,0.177913,0.500000
55230,0.440666,0.500000
55240,0.051644,0.500000
55250,0.957702,0.500000
55260,-0.244234,0.500000
55270,-0.243440,0.500000
55280,0.096677,0.500000
55290,0.114678,0.500000
55300,1.000000,0.500000
55310,-0.358686,0.500000
55320,-0.175899,0.500000
55330,0.433318,0.500000
55340,0.063666,0.500000
55350,0.140641,0.500000
55360,0.006153,0.500000
55370,-0.577127,0.500000
55380,0.039914,0.500000
55390,0.144356,0.500000
55400,0.695835,0.500000
55410,-0.920797,0.500000
55420,-1.000000,0.500000
55430,1.000000,0.500000
55440,1.000000,0.500000
55450,1.000000,0.500000
55460,0.535710,0.500000
55470,-1.000000,0.500000
55480,-0.738182,0.500000
55490,1.000000,0.500000
55500,1.000000,0.500000
55510,1.000000,0.500000
55520,1.000000,0.500000
55530,0.788720,0.500000
55540,-0.394827,0.500000
55550,0.111433,0.500000
55560,-0.515014,0.500000
55570,-1.000000,0.500000
55580,-0.205537,0.500000
55590,-0.183311,0.500000
55600,-0.174420,0.500000
55610,-0.208221,0.500000
55620,0.242075,0.500000
55630,1.000000,0.500000
55640,0.208487,0.500000
55650,-0.532817,0.500000
55660,0.696490,0.500000
55670,0.294334,0.500000
55680,0.628080,0.500000
55690,1.000000,0.500000
55700,-0.399951,0.500000
55710,-1.000000,0.500000
55720,1.000000,0.500000
55730,-0.554485,0.500000
55740,0.392285,0.500000
55750,-0.158452,0.500000
55760,0.207924,0.500000
55770,-0.698664,0.500000
55780,-0.913953,0.500000
55790,-1.000000,0.500000
55800,0.177252,0.500000
55810,-0.305564,0.500000
55820,-0.889160,0.500000
55830,1.000000,0.500000
55840,1.000000,0.500000
55850,-0.029568,0.500000
55860,0.424644,0.500000
55870,-0.626875,0.500000
55880,-0.049378,0.500000
55890,0.668588,0.500000
55900,-0.640510,0.500000
55910,-0.629481,0.500000
55920,0.900286,0.500000
55930,-0.996812,0.500000
55940,0.055877,0.500000
55950,-0.362567,0.500000
55960,0.909159,0.500000
55970,0.135234,0.500000
55980,1.000000,0.500000
55990,0.780004,0.500000
56000,-0.934060,0.500000
56010,-0.084438,0.500000
56020,0.903769,0.500000
56030,0.016559,0.500000
56040,1.000000,0.500000
56050,-0.792724,0.500000
56060,0.745212,0.500000
56070,0.011606,0.500000
56080,-0.517648,0.500000
56090,0.277438,0.500000
56100,0.046414,0.500000
56110,0.400451,0.500000
56120,0.243930,0.500000
56130,-0.490445,0.500000
56140,1.000000,0.500000
56150,-0.323242,0.500000
56160,0.315533,0.500000
56170,0.526244,0.500000
56180,1.000000,0.500000
56190,0.188127,0.500000
56200,0.099738,0.500000
56210,-0.309335,0.500000
56220,1.000000,0.500000
56230,0.273783,0.500000
56240,-1.000000,0.500000
56250,-0.584134,0.500000
56260,-1.000000,0.500000
56270,0.268696,0.500000
56280,1.000000,0.500000
56290,-1.000000,0.500000
56300,0.184317,0.500000
56310,0.159933,0.500000
56320,-0.137601,0.500000
56330,0.115565,0.500000
56340,0.867425,0.500000
56350,1.000000,0.500000
56360,-0.105990,0.500000
56370,0.836340,0.500000
56380,-1.000000,0.500000
56390,-0.315895,0.500000
56400,-0.494986,0.500000
56410,-0.547059,0.500000
56420,-0.991596,0.500000
56430,0.368864,0.500000
56440,0.975589,0.500000
56450,-0.308936,0.500000
56460,-1.000000,0.500000
56470,-1.000000,0.500000
56480,-0.356950,0.500000
56490,1.000000,0.500000
56500,1.000000,0.500000
56510,-0.033003,0.500000
56520,0.461184,0.500000
56530,-0.664663,0.500000
56540,-1.000000,0.500000
56550,-0.635760,0.500000
56560,0.111198,0.500000
56570,-0.087621,0.500000
56580,1.000000,0.500000
56590,0.247325,0.500000
56600,-0.947822,0.500000
56610,-0.291385,0.500000
56620,0.229539,0.500000
56630,-0.571844,0.500000
56640,0.420728,0.500000
56650,1.000000,0.500000
56660,-0.472418,0.500000
56670,0.039611,0.500000
56680,0.648550,0.500000
56690,0.827153,0.500000
56700,1.000000,0.500000
56710,0.030181,0.500000
56720,-0.456683,0.500000
56730,0.944566,0.500000
56740,0.808110,0.500000
56750,-0.647515,0.500000
56760,0.350693,0.500000
56770,-0.358249,0.500000
56780,-0.917655,0.500000
56790,1.000000,0.500000
56800,0.938621,0.500000
56810,0.909158,0.500000
56820,0.178085,0.500000
56830,-0.319171,0.500000
56840,-0.842614,0.500000
56850,0.482290,0.500000
56860,0.169603,0.500000
56870,-0.147556,0.500000
56880,-1.000000,0.500000
56890,-0.039687,0.500000
56900,0.195378,0.500000
56910,-0.799434,0.500000
56920,1.000000,0.500000
56930,1.000000,0.500000
56940,0.899265,0.500000
56950,0.085652,0.500000
56960,0.468274,0.500000
56970,-0.390168,0.500000
56980,-0.438553,0.500000
56990,-1.000000,0.500000
57000,-0.769109,0.500000
57010,-0.705919,0.500000
57020,-0.407073,0.500000
57030,0.480648,0.500000
57040,-0.198215,0.500000
57050,-0.314558,0.500000
57060,-0.419573,0.500000
57070,1.000000,0.500000
57080,0.236406,0.500000
57090,1.000000,0.500000
57100,-0.021288,0.500000
57110,0.360942,0.500000
57120,-0.246046,0.500000
57130,0.747008,0.500000
57140,0.886638,0.500000
57150,-0.010568,0.500000
57160,1.000000,0.500000
57170,0.448473,0.500000
57180,0.590999,0.500000
57190,0.366276,0.500000
57200,0.174861,0.500000
57210,-0.431648,0.500000
57220,0.774446,0.500000
57230,0.537669,0.500000
57240,-0.255212,0.500000
57250,0.134144,0.500000
57260,0.578421,0.500000
57270,1.000000,0.500000
57280,-0.412250,0.500000
57290,0.101274,0.500000
57300,1.000000,0.500000
57310,-0.694643,0.500000
57320,-0.330223,0.500000
57330,0.331213,0.500000
57340,0.049426,0.500000
57350,-0.682112,0.500000
57360,0.503397,0.500000
57370,-0.206859,0.500000
57380,-1.000000,0.500000
57390,-0.432496,0.500000
57400,-1.000000,0.500000
57410,0.720577,0.500000
57420,-0.468496,0.500000
57430,0.303738,0.500000
57440,0.456051,0.500000
57450,-0.109509,0.500000
57460,-0.784797,0.500000
57470,0.080802,0.500000
57480,0.177738,0.500000
57490,0.273271,0.500000
57500,-0.071802,0.500000
57510,0.389503,0.500000
57520,0.458426,0.500000
57530,0.582306,0.500000
57540,0.094065,0.500000
57550,0.058908,0.500000
57560,-0.968517,0.500000
57570,-0.034109,0.500000
57580,-0.700934,0.500000
57590,0.618827,0.500000
57600,1.000000,0.500000
57610,0.303405,0.500000
57620,0.825059,0.500000
57630,-1.000000,0.500000
57640,0.105762,0.500000
57650,0.338327,0.500000
57660,0.444625,0.500000
57670,0.031553,0.500000
57680,-0.344426,0.500000
57690,1.000000,0.500000
57700,1.000000,0.500000
57710,1.000000,0.500000
57720,0.422227,0.500000
57730,0.152069,0.500000
57740,-0.485901,0.500000
57750,-0.729509,0.500000
57760,-0.154709,0.500000
57770,-0.222410,0.500000
57780,0.621194,0.500000
57790,0.846021,0.500000
57800,0.351000,0.500000
57810,0.348955,0.500000
57820,0.158644,0.500000
57830,-0.547973,0.500000
57840,-0.329828,0.500000
57850,-0.681057,0.500000
57860,-0.307962,0.500000
57870,-1.000000,0.500000
57880,0.091570,0.500000
57890,-0.529924,0.500000
57900,0.446903,0.500000
57910,-0.819728,0.500000
57920,-0.708261,0.500000
57930,1.000000,0.500000
57940,0.076344,0.500000
57950,0.304786,0.500000
57960,-0.496063,0.500000
57970,-0.344436,0.500000
57980,-0.214484,0.500000
57990,-0.778524,0.500000
58000,-0.451546,0.500000
58010,0.312401,0.500000
58020,-0.490025,0.500000
58030,-0.171806,0.500000
58040,1.000000,0.500000
58050,-0.637958,0.500000
58060,0.368428,0.500000
58070,-0.213263,0.500000
58080,-0.689441,0.500000
58090,-0.513540,0.500000
58100,0.091766,0.500000
58110,1.000000,0.500000
58120,-0.207088,0.500000
58130,-0.176974,0.500000
58140,-0.119282,0.500000
58150,0.824959,0.500000
58160,0.088459,0.500000
58170,0.426906,0.500000
58180,0.287440,0.500000
58190,0.354432,0.500000
58200,-0.235898,0.500000
58210,0.293033,0.500000
58220,0.833301,0.500000
58230,-0.079591,0.500000
58240,1.000000,0.500000
58250,0.459550,0.500000
58260,1.000000,0.500000
58270,0.085698,0.500000
58280,0.056297,0.500000
58290,0.112268,0.500000
58300,0.306331,0.500000
58310,0.015768,0.500000
58320,0.119647,0.500000
58330,0.089854,0.500000
58340,0.232381,0.500000
58350,-0.226620,0.500000
58360,0.324010,0.500000
58370,0.987538,0.500000
58380,-0.207044,0.500000
58390,-0.093258,0.500000
58400,-0.009588,0.500000
58410,-0.348431,0.500000
58420,0.324961,0.500000
58430,-0.280226,0.500000
58440,-0.306824,0.500000
58450,-0.541590,0.500000
58460,-0.109974,0.500000
58470,-0.687021,0.500000
58480,0.564943,0.500000
58490,-0.720141,0.500000
58500,-0.293957,0.500000
58510,-0.424657,0.500000
58520,0.257629,0.500000
58530,-0.597406,0.500000
58540,-0.888646,0.500000
58550,-1.000000,0.500000
58560,0.220269,0.500000
58570,-0.645056,0.500000
58580,-1.000000,0.500000
58590,0.474520,0.500000
58600,1.000000,0.500000
58610,-0.342822,0.500000
58620,1.000000,0.500000
58630,-1.000000,0.500000
58640,0.524612,0.500000
58650,0.763750,0.500000
58660,1.000000,0.500000
58670,-0.377535,0.500000
58680,-1.000000,0.500000
58690,-0.071676,0.500000
58700,-0.660394,0.500000
58710,-0.348523,0.500000
58720,0.600090,0.500000
58730,-0.344061,0.500000
58740,1.000000,0.500000
58750,0.802148,0.500000
58760,-0.258276,0.500000
58770,-0.500693,0.500000
58780,-0.314734,0.500000
58790,-0.685663,0.500000
58800,-0.070044,0.500000
58810,0.355482,0.500000
58820,1.000000,0.500000
58830,0.423468,0.500000
58840,1.000000,0.500000
58850,0.983901,0.500000
58860,1.000000,0.500000
58870,1.000000,0.500000
58880,0.855146,0.500000
58890,0.048030,0.500000
58900,1.000000,0.500000
58910,-0.006422,0.500000
58920,-1.000000,0.500000
58930,-0.654191,0.500000
58940,0.780791,0.500000
58950,-0.965651,0.500000
58960,1.000000,0.500000
58970,1.000000,0.500000
58980,1.000000,0.500000
58990,-1.000000,0.500000
59000,-1.000000,0.500000
59010,-0.176247,0.500000
59020,-0.567230,0.500000
59030,0.829267,0.500000
59040,0.636318,0.500000
59050,0.212510,0.500000
59060,-0.577834,0.500000
59070,0.384310,0.500000
59080,-1.000000,0.500000
59090,-0.509122,0.500000
59100,1.000000,0.500000
59110,1.000000,0.500000
59120,-0.612640,0.500000
59130,0.458870,0.500000
59140,0.065325,0.500000
59150,0.076944,0.500000
59160,0.304462,0.500000
59170,-0.381187,0.500000
59180,1.000000,0.500000
59190,0.973433,0.500000
59200,0.765484,0.500000
59210,1.000000,0.500000
59220,0.795385,0.500000
59230,1.000000,0.500000
59240,1.000000,0.500000
59250,0.425681,0.500000
59260,-0.466691,0.500000
59270,0.397484,0.500000
59280,0.621891,0.500000
59290,0.375686,0.500000
59300,0.125151,0.500000
59310,1.000000,0.500000
59320,0.719035,0.500000
59330,1.000000,0.500000
59340,1.000000,0.500000
59350,-0.197836,0.500000
59360,-0.294272,0.500000
59370,1.000000,0.500000
59380,-0.197606,0.500000
59390,-0.031027,0.500000
59400,-1.000000,0.500000
59410,0.856657,0.500000
59420,1.000000,0.500000
59430,-0.156048,0.500000
59440,-1.000000,0.500000
59450,-0.350880,0.500000
59460,1.000000,0.500000
59470,1.000000,0.500000
59480,0.076663,0.500000
59490,1.000000,0.500000
59500,-0.726905,0.500000
59510,1.000000,0.500000
59520,0.586936,0.500000
59530,-0.386363,0.500000
59540,1.000000,0.500000
59550,-0.254023,0.500000
59560,0.221463,0.500000
59570,-0.864968,0.500000
59580,-0.476528,0.500000
59590,0.025333,0.500000
59600,0.475971,0.500000
59610,1.000000,0.500000
59620,0.335462,0.500000
59630,-0.513954,0.500000
59640,-0.324500,0.500000
59650,0.817933,0.500000
59660,0.931799,0.500000
59670,0.092179,0.500000
59680,0.786004,0.500000
59690,-0.905909,0.500000
59700,-0.812491,0.500000
59710,-0.713994,0.500000
59720,-0.182017,0.500000
59730,1.000000,0.500000
59740,0.392032,0.500000
59750,-0.198657,0.500000
59760,-0.353033,0.500000
59770,-1.000000,0.500000
59780,-1.000000,0.500000
59790,-0.811308,0.500000
59800,0.099333,0.500000
59810,-0.724510,0.500000
59820,0.606297,0.500000
59830,0.942840,0.500000
59840,1.000000,0.500000
59850,-0.004631,0.500000
59860,1.000000,0.500000
59870,0.705800,0.500000
59880,0.301308,0.500000
59890,1.000000,0.500000
59900,0.821601,0.500000
59910,-0.568326,0.500000
59920,1.000000,0.500000
59930,-1.000000,0.500000
59940,-1.000000,0.500000
59950,-0.731434,0.500000
59960,0.157884,0.500000
59970,0.596553,0.500000
59980,0.292672,0.500000
59990,-1.000000,0.500000
60000,-1.000000,0.500000
60010,-0.713679,0.500000
60020,1.000000,0.500000
60030,-0.805121,0.500000
60040,1.000000,0.500000
60050,-0.719719,0.500000
60060,-0.033376,0.500000
60070,-1.000000,0.500000
60080,-0.653871,0.500000
60090,-0.871518,0.500000
60100,1.000000,0.500000
60110,-0.626376,0.500000
60120,-0.024137,0.500000
60130,-0.766443,0.500000
60140,0.511124,0.500000
60150,0.111285,0.500000
60160,-0.370436,0.500000
60170,0.519954,0.500000
60180,0.830319,0.500000
60190,-0.069661,0.500000
60200,-0.984746,0.500000
60210,-0.036906,0.500000
60220,-0.035086,0.500000
60230,1.000000,0.500000
60240,0.506976,0.500000
60250,0.050413,0.500000
60260,0.821910,0.500000
60270,-1.000000,0.500000
60280,0.856516,0.500000
