timestep,raw_steer,raw_throttle
95720,-0.328567,0.321405
95730,-0.472541,0.372259
95740,-0.009976,0.857017
95750,0.082944,0.543058
95760,0.870954,0.835252
95770,0.957407,0.132886
95780,-0.819122,0.017563
95790,-0.000396,0.349245
95800,0.473684,0.417387
95810,-0.908464,0.649663
95820,0.019544,0.547704
95830,0.248643,0.710119
95840,0.083052,0.518974
95850,0.292282,0.672187
95860,-0.387356,0.328374
95870,-0.191921,0.830771
95880,0.586922,0.758521
95890,-0.295318,0.101425
95900,-0.710423,0.761289
95910,0.000471,0.872686
95920,-0.191723,0.757080
95930,0.420687,0.957428
95940,-0.713376,0.098955
95950,-0.752829,0.072844
95960,0.242762,0.543528
95970,-0.715386,0.624215
95980,-0.149680,0.735975
95990,-0.796234,0.956798
96000,0.882069,0.883155
96010,-0.023843,0.759753
96020,0.238094,0.118344
96030,-0.004906,0.671055
96040,0.556845,0.560947
96050,0.287807,0.903958
96060,0.509902,0.919613
96070,0.661428,0.003390
96080,0.219868,0.075393
96090,0.578706,0.962794
96100,0.391381,0.838205
96110,-0.698716,0.243895
96120,0.377904,0.178950
96130,0.455021,0.781962
96140,0.449888,0.690933
96150,-0.441405,0.205711
96160,0.514105,0.288379
96170,0.210650,0.972547
96180,0.438681,0.165820
96190,0.691597,0.438516
96200,0.396683,0.620220
96210,-0.106733,0.130269
96220,0.846290,0.894187
96230,0.102374,0.685336
96240,0.287118,0.138419
96250,0.546106,0.605873
96260,0.398451,0.927132
96270,0.041490,0.852329
96280,0.922853,0.865590
96290,0.952271,0.085722
96300,-0.464981,0.754647
96310,0.713861,0.675985
96320,0.727391,0.417063
96330,0.454207,0.862909
96340,0.691517,0.825647
96350,0.572062,0.993990
96360,0.522362,0.645997
96370,-0.152259,0.757685
96380,0.278791,0.600549
96390,0.586187,0.824985
96400,-0.023607,0.601814
96410,-0.751531,0.388125
96420,-0.667441,0.416411
96430,0.056156,0.660591
96440,-0.991808,0.020064
96450,0.417286,0.815816
96460,0.120264,0.012669
96470,0.563246,0.461142
96480,0.006802,0.939991
96490,0.086391,0.887643
96500,-0.333196,0.971534
96510,-0.194268,0.656771
96520,-0.422618,0.756109
96530,-0.492483,0.888834
96540,-0.260946,0.887471
96550,-0.144653,0.800371
96560,-0.654654,0.968325
96570,-0.898227,0.280227
96580,0.157048,0.824294
96590,-0.816488,0.702433
96600,0.509152,0.908906
96610,0.714426,0.865660
96620,0.104408,0.411582
96630,-0.515372,0.560420
96640,0.546630,0.764709
96650,0.961643,0.578592
96660,0.031392,0.892047
96670,0.199772,0.580734
96680,0.226911,0.879678
96690,0.015714,0.971664
96700,-0.522184,0.583001
96710,0.598455,0.614949
96720,0.037751,0.974597
96730,-0.156712,0.050373
96740,0.460579,0.817147
96750,0.736806,0.297196
96760,-0.451502,0.971895
96770,0.255897,0.902408
96780,0.726554,0.846642
96790,-0.678551,0.361148
96800,0.209021,0.996977
96810,0.295138,0.737864
96820,0.255387,0.007465
96830,0.013289,0.738456
96840,0.844672,0.976545
96850,0.396086,0.740220
96860,-0.539196,0.329679
96870,-0.733203,0.422434
96880,0.000122,0.746361
96890,-0.098162,0.368198
96900,0.176117,0.680873
96910,-0.113412,0.719837
96920,0.522278,0.961486
96930,-0.481126,0.440607
96940,0.431773,0.368998
96950,-0.602317,0.615655
96960,0.388737,0.923985
96970,0.084566,0.933269
96980,0.245655,0.948413
96990,0.427405,0.507488
97000,-0.362846,0.578780
97010,-0.463773,0.698869
97020,-0.309647,0.551755
97030,0.397633,0.857015
97040,-0.693012,0.044515
97050,-0.171081,0.982138
97060,0.020168,0.268836
97070,0.686549,0.885866
97080,-0.301799,0.609436
97090,-0.082283,0.574522
97100,0.256276,0.733150
97110,-0.051155,0.552191
97120,0.159852,0.414840
97130,0.865685,0.905998
97140,0.085704,0.873750
97150,-0.943882,0.633267
97160,0.731089,0.832356
97170,-0.682663,0.539816
97180,0.106072,0.335815
97190,-0.654598,0.873057
97200,0.038204,0.907298
97210,0.079468,0.983154
97220,0.275538,0.477645
97230,0.234977,0.918578
97240,-0.781887,0.066881
97250,0.367800,0.675517
97260,0.426340,0.656316
97270,-0.732635,0.968159
97280,-0.042569,0.093319
97290,-0.899897,0.167325
97300,-0.753075,0.750864
97310,0.105078,0.006631
97320,0.756772,0.754534
97330,0.422722,0.609963
97340,-0.121049,0.626366
97350,0.454633,0.848521
97360,0.758291,0.938792
97370,-0.548020,0.103099
97380,0.202744,0.981153
97390,0.623760,0.692441
97400,0.137556,0.851741
97410,0.165694,0.884046
97420,-0.069359,0.960500
97430,0.322811,0.944681
97440,-0.128282,0.562794
97450,0.975596,0.466840
97460,-0.764563,0.970387
97470,-0.065154,0.897149
97480,0.879441,0.491975
97490,-0.351580,0.973407
97500,-0.067503,0.765596
97510,0.802020,0.954023
97520,-0.436721,0.179993
97530,-0.833491,0.555031
97540,0.856567,0.942333
97550,-0.969753,0.010316
97560,0.659992,0.942760
97570,0.206100,0.969571
97580,0.064791,0.646930
97590,0.860017,0.674163
97600,0.519068,0.964200
97610,-0.049918,0.347427
97620,0.628630,0.679201
97630,0.368009,0.522238
97640,-0.164822,0.635453
97650,-0.452482,0.806821
97660,0.863688,0.251516
97670,0.524529,0.099750
97680,-0.923793,0.799350
97690,0.023518,0.687489
97700,0.719482,0.625196
97710,0.598010,0.951799
97720,0.753720,0.637340
97730,-0.208614,0.858483
97740,0.589525,0.576153
97750,-0.153514,0.591096
97760,0.365650,0.962363
97770,-0.221483,0.353621
97780,0.331627,0.861544
97790,-0.373931,0.982906
97800,-0.301535,0.799230
97810,-0.507094,0.149067
97820,0.106669,0.882931
97830,0.177266,0.697909
97840,0.022435,0.600358
97850,0.003785,0.458047
97860,0.120754,0.841522
97870,0.713353,0.816247
97880,-0.237050,0.723738
97890,0.784783,0.779726
97900,0.650317,0.918761
97910,-0.431481,0.871896
97920,-0.109551,0.941548
97930,-0.284419,0.322453
97940,-0.570198,0.718552
97950,0.587783,0.381263
97960,-0.946669,0.277146
97970,-0.060573,0.356105
97980,0.064152,0.136521
97990,-0.519047,0.972943
98000,-0.667357,0.880942
98010,-0.880580,0.084309
98020,0.346229,0.526467
98030,-0.282613,0.965302
98040,0.153051,0.496356
98050,0.927017,0.242088
98060,0.144250,0.861648
98070,-0.630195,0.280042
98080,-0.112209,0.921528
98090,0.866457,0.719233
98100,0.650718,0.788900
98110,0.714784,0.928698
98120,0.112752,0.726761
98130,0.638403,0.978662
98140,0.143060,0.177073
98150,0.715805,0.962782
98160,0.279757,0.359147
98170,0.736147,0.916837
98180,0.894386,0.804224
98190,-0.792925,0.236748
98200,0.173256,0.779981
98210,0.221812,0.613239
98220,0.376308,0.865845
98230,-0.673023,0.481862
98240,0.620456,0.434761
98250,-0.730311,0.761490
98260,-0.599535,0.111676
98270,0.236697,0.936715
98280,-0.822452,0.651707
98290,-0.175907,0.840443
98300,0.008916,0.328368
98310,-0.415550,0.859596
98320,0.075804,0.683424
98330,0.202136,0.975070
98340,-0.256714,0.563389
98350,0.154927,0.325180
98360,-0.030500,0.427362
98370,0.977491,0.909284
98380,0.736501,0.125846
98390,0.937580,0.168515
98400,0.490991,0.957799
98410,0.605079,0.627028
98420,0.102390,0.886337
98430,0.176792,0.866271
98440,0.075001,0.732139
98450,0.920390,0.088107
98460,-0.754525,0.692799
98470,0.054774,0.310231
98480,-0.481403,0.944880
98490,-0.911537,0.050107
98500,0.143144,0.914370
98510,0.845400,0.913254
98520,0.093843,0.848840
98530,0.481811,0.542307
98540,0.689907,0.135507
98550,0.233612,0.648521
98560,0.047799,0.778753
98570,-0.756038,0.968669
98580,0.218698,0.459601
98590,0.323726,0.978161
98600,-0.319383,0.971317
98610,-0.386869,0.978654
98620,0.317474,0.912703
98630,-0.918346,0.152293
98640,-0.416135,0.832398
98650,0.486872,0.549081
98660,0.365918,0.158766
98670,-0.092336,0.555505
98680,-0.289216,0.598716
98690,0.189594,0.042070
98700,0.501170,0.977256
98710,-0.269295,0.805239
98720,0.727509,0.912941
98730,-0.002871,0.529860
98740,0.377929,0.768858
98750,0.109500,0.823254
98760,-0.688993,0.028787
98770,0.119578,0.687864
98780,0.112870,0.187058
98790,-0.386090,0.021731
98800,0.168701,0.720309
98810,-0.253958,0.837666
98820,-0.176935,0.926800
98830,0.775051,0.478577
98840,0.353793,0.721405
98850,-0.065855,0.900560
98860,0.599254,0.254603
98870,0.579320,0.168374
98880,-0.781917,0.172682
98890,0.153682,0.859153
98900,0.362670,0.898808
98910,-0.583201,0.449376
98920,0.334643,0.338381
98930,-0.596687,0.750386
98940,-0.211135,0.215328
98950,0.249446,0.574361
98960,0.741524,0.912381
98970,0.607315,0.476013
98980,0.683158,0.609722
98990,-0.620187,0.966211
99000,0.661168,0.929004
99010,0.498514,0.608117
99020,-0.238861,0.901910
99030,-0.127637,0.987272
99040,0.295633,0.708257
99050,-0.059600,0.877590
99060,0.928933,0.565482
99070,0.652579,0.986680
99080,-0.548984,0.816785
99090,0.490580,0.987203
99100,-0.270091,0.825228
99110,0.075805,0.555496
99120,-0.812283,0.766681
99130,-0.631521,0.984325
99140,-0.297374,0.382820
99150,0.249756,0.869258
99160,0.707755,0.121427
99170,-0.635070,0.478745
99180,-0.149517,0.812829
99190,-0.496752,0.825769
99200,0.813389,0.970013
99210,-0.026521,0.083050
99220,0.813869,0.752084
99230,0.475851,0.951503
99240,-0.608378,0.813067
99250,0.667575,0.406168
99260,-0.447493,0.353723
99270,-0.818579,0.790433
99280,-0.518860,0.856664
99290,-0.045918,0.908060
99300,0.076600,0.679262
99310,0.146505,0.832386
99320,-0.102122,0.973929
99330,-0.107636,0.602057
99340,-0.608821,0.829854
99350,0.754618,0.972618
99360,-0.319399,0.623284
99370,0.720260,0.040195
99380,0.130742,0.860957
99390,-0.433894,0.638171
99400,-0.466355,0.653002
99410,0.200048,0.426718
99420,-0.559531,0.790912
99430,0.846392,0.781725
99440,-0.360513,0.610136
99450,0.819718,0.979681
99460,-0.807325,0.791749
99470,0.186405,0.982676
99480,-0.826922,0.237918
99490,0.269196,0.838481
99500,0.011941,0.845060
99510,0.696759,0.624650
99520,0.103917,0.849445
99530,-0.044727,0.290302
99540,0.316800,0.462169
99550,0.727118,0.728446
99560,0.333353,0.787160
99570,0.253739,0.550127
99580,0.430339,0.979411
99590,-0.289753,0.658660
99600,-0.198092,0.940834
99610,-0.229337,0.424225
99620,0.288386,0.766581
99630,-0.250017,0.926298
99640,-0.047292,0.970947
99650,0.558215,0.884038
99660,0.127541,0.850077
99670,-0.055692,0.258610
99680,-0.297912,0.057719
99690,0.101833,0.850130
99700,0.116632,0.260322
99710,0.484250,0.208441
99720,0.100401,0.669592
99730,-0.178752,0.629276
99740,0.236433,0.019573
99750,-0.024649,0.847092
99760,-0.864346,0.919266
99770,0.077658,0.378397
99780,-0.559921,0.880997
99790,-0.388943,0.886326
99800,0.465425,0.892106
99810,-0.008035,0.943435
99820,-0.125436,0.236060
99830,-0.179531,0.953347
99840,-0.689597,0.897414
99850,0.643147,0.829560
99860,-0.203775,0.969963
99870,-0.199406,0.519593
99880,-0.432145,0.667104
99890,-0.504461,0.007936
99900,0.944003,0.956284
99910,0.007716,0.871935
99920,0.367385,0.552049
99930,0.204328,0.962775
99940,0.852556,0.204817
99950,-0.560344,0.958617
99960,0.586035,0.955626
99970,-0.255636,0.455262
99980,0.743474,0.431746
99990,-0.741467,0.911503
100000,0.415369,0.733851
100010,0.672289,0.962869
100020,0.754071,0.830745
100030,-0.378279,0.548751
100040,-0.379721,0.351551
100050,0.249881,0.870569
100060,-0.802638,0.512027
100070,-0.755154,0.950528
100080,-0.014569,0.582303
100090,-0.394945,0.602512
100100,-0.077516,0.201973
100110,-0.424532,0.427419
100120,-0.338460,0.658162
100130,0.683664,0.773053
100140,0.349754,0.774597
100150,-0.703114,0.920013
100160,-0.069162,0.935571
100170,0.380123,0.724527
100180,0.573209,0.705613
100190,-0.365016,0.397000
100200,-0.081990,0.833602
100210,0.552674,0.914160
100220,0.600784,0.956794
100230,-0.077735,0.162330
100240,0.224481,0.841997
100250,-0.590581,0.122669
100260,-0.319896,0.816100
100270,-0.732274,0.385393
100280,-0.030006,0.140515
100290,0.410907,0.705522
100300,0.906826,0.541119
100310,-0.077444,0.733843
100320,0.358926,0.167627
100330,0.864335,0.652443
100340,0.108896,0.300629
100350,0.588151,0.703645
100360,0.301489,0.885731
100370,-0.561742,0.254590
100380,-0.171421,0.913164
100390,-0.179144,0.065044
100400,0.717062,0.443510
100410,-0.597253,0.081468
100420,-0.680254,0.709270
100430,0.014284,0.716491
100440,0.257266,0.653328
100450,0.855106,0.985690
100460,-0.232998,0.938823
100470,-0.437099,0.767033
100480,0.679447,0.042491
100490,0.596255,0.881248
100500,-0.584389,0.156290
100510,0.203401,0.973744
100520,-0.336394,0.856631
100530,0.586211,0.991832
100540,0.345777,0.875665
100550,-0.642388,0.828374
100560,0.945826,0.172487
100570,0.243526,0.950519
100580,0.601327,0.547418
100590,-0.729849,0.796232
100600,0.883837,0.140464
100610,0.535743,0.733690
100620,0.495585,0.397291
100630,-0.286115,0.980794
100640,-0.512318,0.736367
100650,-0.477116,0.784176
100660,0.818454,0.776971
100670,-0.420655,0.959445
100680,-0.030421,0.678454
100690,0.406847,0.239152
100700,-0.210159,0.758660
100710,0.110049,0.640824
100720,-0.389683,0.804957
100730,0.479945,0.370792
100740,0.082037,0.278000
100750,-0.099807,0.926005
100760,-0.746678,0.001520
100770,0.644385,0.830640
100780,-0.606611,0.364009
100790,-0.850201,0.079461
100800,0.823888,0.756094
100810,0.865289,0.505861
100820,0.537272,0.748289
100830,0.694679,0.888399
100840,0.300916,0.881424
100850,0.803195,0.698024
100860,-0.432312,0.209150
100870,-0.287952,0.672914
100880,0.378170,0.758174
100890,-0.477793,0.275331
100900,-0.150586,0.829924
100910,0.605977,0.976609
100920,0.481344,0.753627
100930,0.853125,0.971447
100940,0.861193,0.954543
100950,-0.796199,0.906099
100960,0.609032,0.338062
100970,0.856254,0.816459
100980,0.689984,0.880323
100990,-0.406249,0.959307
101000,-0.265664,0.471055
101010,0.088214,0.683568
101020,-0.558201,0.947704
101030,0.049955,0.972659
101040,0.118553,0.851000
101050,0.020972,0.986602
101060,0.143158,0.858111
101070,-0.447043,0.517190
101080,0.554670,0.843471
101090,0.662899,0.487892
101100,-0.382134,0.399707
101110,-0.682692,0.171159
101120,-0.645301,0.975721
101130,0.317598,0.828213
101140,0.806834,0.981403
101150,-0.292426,0.961964
101160,-0.673964,0.794784
101170,0.253217,0.493290
101180,-0.932377,0.728636
101190,-0.578796,0.869519
101200,-0.280391,0.882052
101210,-0.000734,0.538118
101220,0.522990,0.910121
101230,0.369831,0.824633
101240,0.567540,0.853743
101250,-0.339176,0.970901
101260,-0.295769,0.787588
101270,0.858266,0.407755
101280,-0.280800,0.758904
101290,0.516423,0.716128
101300,0.511454,0.762371
101310,0.278905,0.731007
101320,-0.278302,0.905415
101330,0.744313,0.607837
101340,0.015168,0.432817
101350,-0.473645,0.104906
101360,0.890352,0.944634
101370,-0.651066,0.546790
101380,-0.205719,0.985819
101390,0.553418,0.406873
101400,0.517439,0.811256
101410,0.236454,0.897744
101420,0.237089,0.915783
101430,0.654756,0.884916
101440,-0.650032,0.221020
101450,0.332024,0.135722
101460,-0.358746,0.315519
101470,-0.552221,0.912035
101480,-0.516828,0.137231
101490,0.676970,0.915752
101500,-0.141846,0.951050
101510,-0.392990,0.854033
101520,-0.026118,0.674387
101530,0.464818,0.452693
101540,0.727697,0.807407
101550,-0.643457,0.771281
101560,-0.050915,0.904236
101570,0.388215,0.528950
101580,0.264280,0.743313
101590,0.775211,0.900238
101600,-0.087525,0.944523
101610,-0.536329,0.140253
101620,-0.429796,0.395701
101630,0.166924,0.940266
101640,0.771195,0.432955
101650,-0.751212,0.920223
101660,-0.027967,0.420542
101670,-0.138862,0.880039
101680,-0.582761,0.983266
101690,0.467611,0.802884
101700,0.052844,0.425142
101710,-0.054032,0.950611
101720,0.725418,0.598455
101730,-0.725409,0.038776
101740,-0.408833,0.054765
101750,-0.135994,0.852281
101760,0.154125,0.111075
101770,0.587262,0.852199
101780,0.250873,0.895959
101790,0.283234,0.906834
101800,0.788736,0.799367
101810,0.492809,0.819924
101820,0.714487,0.623627
101830,-0.688053,0.581437
101840,0.746247,0.242471
101850,-0.847218,0.977305
101860,-0.682552,0.869475
101870,0.775347,0.159546
101880,-0.361048,0.900995
101890,0.088566,0.156838
101900,-0.014643,0.028201
101910,0.785103,0.809776
101920,-0.035792,0.686356
101930,-0.679582,0.634920
101940,-0.315774,0.834055
101950,-0.044403,0.972111
101960,-0.019499,0.701742
101970,0.916719,0.931343
101980,0.303905,0.990401
101990,0.857344,0.897699
102000,0.014322,0.972239
102010,0.769763,0.481647
102020,0.096288,0.966708
102030,-0.525129,0.968047
102040,0.158875,0.931764
102050,-0.277093,0.498768
102060,0.666733,0.631698
102070,0.470875,0.957292
102080,-0.305717,0.892903
102090,-0.479552,0.599689
102100,-0.200030,0.753691
102110,0.639680,0.686089
102120,0.783804,0.505466
102130,0.397307,0.971103
102140,0.550482,0.134383
102150,-0.102736,0.207387
102160,-0.639819,0.463985
102170,-0.486291,0.659788
102180,-0.451031,0.840974
102190,0.558164,0.522105
102200,-0.376368,0.234586
102210,0.182789,0.763797
102220,0.698947,0.375679
102230,0.862886,0.512724
102240,0.199506,0.060651
102250,0.367829,0.038430
102260,0.420735,0.989730
102270,-0.805620,0.295135
102280,0.696191,0.945056
102290,0.541152,0.471273
102300,-0.958569,0.457147
102310,-0.055720,0.446051
102320,-0.275956,0.948565
102330,-0.082699,0.881838
102340,-0.594090,0.324425
102350,-0.344423,0.567102
102360,-0.890444,0.085505
102370,-0.092174,0.444386
102380,0.442945,0.452345
102390,0.388153,0.263758
102400,-0.196247,0.329787
102410,0.409290,0.826700
102420,-0.550164,0.735554
102430,0.227106,0.226698
102440,0.288335,0.934129
102450,0.558165,0.849722
102460,0.719273,0.945179
102470,-0.107393,0.685899
102480,-0.787114,0.799327
102490,0.509530,0.948853
102500,-0.064995,0.866244
102510,-0.631931,0.840126
102520,0.522709,0.219889
102530,0.110875,0.276774
102540,0.255286,0.648303
102550,-0.203125,0.546153
102560,-0.163757,0.937332
102570,0.903383,0.644534
102580,-0.937579,0.152869
102590,-0.567175,0.622047
102600,0.335087,0.859584
102610,0.669389,0.651681
102620,-0.213587,0.811606
102630,0.974492,0.384481
102640,0.556856,0.688047
102650,-0.452450,0.610203
102660,-0.844012,0.073312
102670,0.043746,0.835895
102680,0.642302,0.952888
102690,-0.165021,0.817384
102700,-0.476923,0.979595
102710,-0.510876,0.847810
102720,0.812534,0.265838
102730,-0.324152,0.669762
102740,0.270749,0.104015
102750,0.093524,0.916838
102760,-0.161022,0.905539
102770,-0.636863,0.088102
102780,0.010831,0.796542
102790,-0.579465,0.031198
102800,-0.154279,0.563328
102810,-0.541193,0.098429
102820,-0.359756,0.644014
102830,-0.039479,0.294129
102840,0.573902,0.916843
102850,0.586042,0.704895
102860,0.262820,0.448494
102870,0.611816,0.728212
102880,0.970362,0.323300
102890,-0.751521,0.144850
102900,-0.629143,0.780398
102910,-0.345292,0.407384
102920,-0.566780,0.860344
102930,0.904266,0.911088
102940,0.129647,0.754337
102950,0.783491,0.931273
102960,-0.757712,0.818396
102970,0.294190,0.600582
102980,0.223395,0.043391
102990,0.463586,0.137465
103000,-0.843196,0.650028
103010,0.408848,0.703734
103020,0.516483,0.909637
103030,-0.814494,0.440404
103040,0.518055,0.206797
103050,-0.667853,0.768743
103060,-0.845299,0.846216
103070,-0.112567,0.720066
103080,0.772621,0.839421
103090,-0.406283,0.586172
103100,0.220934,0.802720
103110,0.036092,0.937078
103120,0.914095,0.521352
103130,0.802028,0.410626
103140,0.562538,0.867906
103150,0.886860,0.136409
103160,-0.158496,0.165676
103170,-0.602606,0.985366
103180,0.466527,0.830189
103190,-0.137513,0.669247
103200,-0.041636,0.632419
103210,0.770440,0.680923
103220,-0.507442,0.130943
103230,0.522860,0.407552
103240,-0.020464,0.883337
103250,-0.894323,0.740744
103260,-0.597960,0.899511
103270,-0.016051,0.399598
103280,0.788265,0.608252
103290,-0.301990,0.037423
103300,0.498118,0.795303
103310,-0.469525,0.860867
103320,0.436411,0.904197
103330,0.676365,0.628568
103340,0.952511,0.867332
103350,0.345839,0.944830
103360,-0.717064,0.052711
103370,0.627211,0.459496
103380,0.182429,0.788474
103390,-0.259287,0.902159
103400,0.232161,0.963031
103410,-0.493275,0.393812
103420,0.457267,0.798232
103430,-0.201506,0.986217
103440,0.219682,0.914015
103450,-0.829774,0.934365
103460,-0.493720,0.645489
103470,0.026363,0.358488
103480,-0.515754,0.366270
103490,-0.003549,0.675594
103500,0.805146,0.209079
103510,-0.825854,0.994297
103520,0.111581,0.952805
103530,0.525201,0.500796
103540,-0.608367,0.033367
103550,0.340652,0.887026
103560,0.797837,0.064740
103570,-0.757055,0.065130
103580,0.021428,0.087260
103590,0.459030,0.889355
103600,0.449405,0.974669
103610,0.449221,0.585428
103620,0.268420,0.457622
103630,0.954809,0.909670
103640,0.555551,0.955525
103650,-0.157668,0.377111
103660,-0.123071,0.677535
103670,0.316670,0.318983
103680,0.784668,0.979524
103690,0.349428,0.984487
103700,-0.445634,0.725288
103710,-0.533408,0.789857
103720,0.711519,0.594184
103730,0.598653,0.223465
103740,0.619602,0.478450
103750,0.949745,0.326757
103760,0.517683,0.838656
103770,-0.637905,0.126580
103780,-0.861207,0.701486
103790,0.758331,0.680190
103800,-0.303230,0.979882
103810,-0.281302,0.886661
103820,0.370827,0.804331
103830,0.524922,0.640731
103840,0.368482,0.804322
103850,-0.214620,0.549203
103860,0.837968,0.928418
103870,-0.771568,0.123214
103880,0.513855,0.397699
103890,-0.200985,0.102758
103900,0.385387,0.669288
103910,-0.432413,0.333883
103920,0.271820,0.357027
103930,0.288008,0.960791
103940,-0.296621,0.068037
103950,-0.230301,0.973145
103960,-0.045570,0.646760
103970,-0.707560,0.789213
103980,0.786477,0.658356
103990,-0.871574,0.397720
104000,-0.381152,0.378371
104010,0.473808,0.668406
104020,-0.518535,0.559164
104030,0.260574,0.483296
104040,0.341154,0.951137
104050,-0.266243,0.467996
104060,-0.372059,0.585441
104070,0.137170,0.578323
104080,-0.733583,0.191253
104090,-0.323130,0.808623
104100,-0.454876,0.977573
104110,0.745161,0.930471
104120,-0.730934,0.641197
104130,0.641870,0.882057
104140,0.595850,0.357289
104150,0.418829,0.597730
104160,0.419353,0.332289
104170,-0.372940,0.467675
104180,0.664110,0.943304
104190,0.547328,0.749573
104200,-0.244464,0.045744
104210,-0.083736,0.819206
104220,0.405466,0.848764
104230,-0.404470,0.620965
104240,0.379180,0.579542
104250,0.630056,0.974568
104260,-0.374560,0.300605
104270,-0.059496,0.133377
104280,-0.333178,0.588198
104290,0.701396,0.846983
104300,0.061710,0.887516
104310,-0.911586,0.007354
104320,0.694397,0.766165
104330,-0.742447,0.958917
104340,0.646937,0.798079
104350,-0.205036,0.341818
104360,-0.241645,0.030533
104370,0.529704,0.673231
104380,-0.384436,0.718397
104390,0.237536,0.511044
104400,-0.344497,0.532203
104410,0.639630,0.885890
104420,-0.575388,0.361018
104430,0.331559,0.868788
104440,0.716385,0.535314
104450,-0.298726,0.755050
104460,0.249304,0.592487
104470,-0.424600,0.370489
104480,0.866186,0.602436
104490,0.602823,0.513154
104500,-0.243410,0.954173
104510,0.069870,0.366398
104520,0.525239,0.043596
104530,-0.645247,0.938104
104540,0.019358,0.902940
104550,-0.097711,0.821827
104560,-0.361153,0.894769
104570,-0.269716,0.602711
104580,0.851353,0.154318
104590,0.931400,0.884265
104600,0.934881,0.978222
104610,-0.489172,0.120571
104620,0.542415,0.016875
104630,-0.033556,0.796669
104640,0.426725,0.837804
104650,0.515975,0.945708
104660,0.431382,0.966930
104670,0.749419,0.886516
104680,0.659508,0.667025
104690,-0.388156,0.431482
104700,-0.337694,0.080864
104710,0.758306,0.662179
104720,0.181066,0.902913
104730,0.595747,0.987213
104740,0.501996,0.973531
104750,-0.624835,0.953493
104760,0.526295,0.265499
104770,-0.847859,0.290687
104780,0.219836,0.958736
104790,-0.226833,0.412161
104800,-0.063246,0.636922
104810,0.943952,0.838675
104820,-0.670022,0.755019
104830,-0.779112,0.376879
104840,-0.095926,0.371024
104850,0.124019,0.159591
104860,-0.140547,0.891731
104870,-0.324889,0.780486
104880,0.456175,0.864745
104890,0.022059,0.344151
104900,-0.521346,0.050057
104910,0.345836,0.910627
104920,-0.140716,0.736105
104930,0.532221,0.429769
104940,-0.662868,0.739434
104950,0.426104,0.346555
104960,-0.319308,0.677403
104970,-0.050793,0.634892
104980,-0.477613,0.920797
104990,-0.645833,0.035926
105000,0.333183,0.834317
105010,-0.599047,0.588961
105020,0.187234,0.980613
105030,0.349351,0.822862
105040,-0.613689,0.698413
105050,0.621213,0.618679
105060,0.045923,0.773584
105070,0.151322,0.925524
105080,-0.434306,0.836326
105090,-0.336104,0.333808
105100,0.062222,0.860231
105110,0.543315,0.906461
105120,0.328542,0.795604
105130,0.100783,0.835720
105140,0.186735,0.368832
105150,0.342214,0.740407
105160,0.689932,0.790319
105170,0.311179,0.918320
105180,-0.619802,0.702414
105190,-0.751997,0.831172
105200,-0.172716,0.081413
105210,-0.334975,0.807934
105220,-0.360386,0.185021
105230,0.441691,0.761217
105240,0.025036,0.476620
105250,-0.388861,0.079539
105260,0.571250,0.887025
105270,-0.441373,0.840749
105280,-0.036442,0.883289
105290,-0.472461,0.993534
105300,0.695920,0.408709
105310,-0.240554,0.786559
105320,0.238576,0.567231
105330,0.550961,0.617914
105340,0.529236,0.660924
105350,0.395710,0.765941
105360,0.380420,0.862045
105370,0.614296,0.736080
105380,0.531401,0.791073
105390,0.734163,0.577566
105400,-0.175189,0.838488
105410,-0.053226,0.008880
105420,-0.242229,0.768441
105430,0.081808,0.352405
105440,-0.226030,0.758224
105450,-0.628889,0.038454
105460,-0.154793,0.215799
105470,0.822975,0.741866
105480,0.565576,0.700184
105490,0.071352,0.933098
105500,-0.091968,0.482170
105510,0.486638,0.645509
105520,0.154865,0.365801
105530,0.188702,0.799469
105540,-0.291305,0.133166
105550,0.197451,0.590036
105560,-0.802262,0.898159
105570,0.161457,0.276525
105580,-0.351037,0.688393
105590,-0.156733,0.019970
105600,-0.019054,0.860323
105610,-0.050572,0.730070
105620,0.112120,0.954115
105630,-0.252082,0.684341
105640,-0.226966,0.262516
105650,0.620705,0.038603
105660,-0.268358,0.017071
105670,-0.227368,0.044149
105680,-0.401470,0.572842
105690,0.636516,0.048154
105700,-0.240301,0.669889
105710,0.131431,0.820375
105720,-0.636890,0.513987
105730,0.862460,0.692534
105740,-0.140126,0.661074
105750,0.292047,0.924381
105760,0.147843,0.142021
105770,-0.008550,0.758588
105780,0.495088,0.954227
105790,-0.669032,0.187510
105800,0.206394,0.815610
105810,0.679217,0.833841
105820,-0.720298,0.847525
105830,0.326034,0.282856
105840,0.048676,0.781819
105850,-0.687419,0.416260
105860,0.797981,0.560386
105870,-0.322787,0.264594
105880,-0.551400,0.834802
105890,-0.691902,0.694826
105900,-0.377556,0.883070
105910,0.659996,0.790936
105920,0.798116,0.882721
105930,0.014035,0.526995
105940,0.784322,0.870656
105950,0.732416,0.917536
105960,-0.774336,0.991146
105970,0.208271,0.962797
105980,-0.054564,0.555302
105990,-0.598457,0.661041
106000,0.030965,0.901784
106010,-0.653391,0.900526
106020,-0.896325,0.969446
106030,0.213771,0.785073
106040,0.884546,0.789555
106050,0.000548,0.396454
106060,-0.015176,0.879618
106070,0.814399,0.492114
106080,0.488882,0.927112
106090,0.210594,0.964620
106100,0.697122,0.213585
