episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,47,0.160841,-1.623953,0.014857,-0.001453,0.014857,2.999777,0.200002,-0.018279,-0.018279,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.273848,0.025031,0.6250,0.1009,0.2968,2,ok
0,48,0.184839,-1.623577,0.010846,-0.001077,0.010846,3.023775,0.200012,-0.050032,-0.050032,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.271316,0.018152,0.5833,0.0887,0.2925,2,ok
0,49,0.208838,-1.623200,0.000342,-0.000700,0.000342,3.047774,0.200025,-0.130059,-0.130059,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.269206,0.017260,0.5833,0.0796,0.2896,2,ok
0,50,0.232838,-1.623184,0.006087,-0.000684,0.006087,3.071774,0.199997,0.083366,0.083366,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.268167,0.006319,0.5833,0.0747,0.2848,2,ok
0,51,0.256837,-1.623193,0.010749,-0.000693,0.010749,3.095773,0.199989,0.053178,0.053178,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.271606,0.008046,0.5000,0.0976,0.2941,2,ok
0,52,0.276836,-1.623134,0.013891,-0.000634,0.013891,3.115771,0.199983,0.043910,0.043910,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.269916,0.017136,0.5625,0.0893,0.2914,2,ok
0,53,0.300833,-1.622927,0.016557,-0.000427,0.016557,3.139769,0.199983,0.030838,0.030838,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.271439,0.017505,0.6042,0.0899,0.2972,2,ok
0,54,0.324830,-1.622549,0.016996,-0.000049,0.016996,3.163765,0.199998,0.003155,0.003155,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,0,0.034469,0.022916,0.5208,0.0022,0.3146,3,ok
0,55,0.348826,-1.622157,0.016596,0.000343,0.016596,3.186435,0.199999,-0.005329,-0.005329,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.270629,0.025879,0.6250,0.0886,0.2954,2,ok
0,56,0.368824,-1.621829,0.015651,0.000671,0.015651,3.207759,0.200002,-0.014301,-0.014301,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.272366,0.017699,0.6042,0.1014,0.3000,2,ok
0,57,0.392821,-1.621437,0.017225,0.001063,0.017225,3.231756,0.199997,0.021158,0.021158,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.268585,0.020559,0.6250,0.0845,0.2924,2,ok
0,58,0.416817,-1.621045,0.015524,0.001455,0.015524,3.255753,0.200002,-0.023348,-0.023348,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.270577,0.021845,0.5833,0.0899,0.2992,2,ok
0,59,0.440815,-1.620652,0.014600,0.001848,0.014600,3.279750,0.200005,-0.009874,-0.009874,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.249187,0.022392,0.6042,-0.0316,0.2552,2,ok
0,60,0.460812,-1.620325,0.015322,0.002175,0.015322,3.299748,0.200003,0.012057,0.012057,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.268086,0.019866,0.5208,0.0882,0.2956,2,ok
0,61,0.484809,-1.619933,0.018895,0.002567,0.018895,3.323744,0.199992,0.045066,0.045066,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.268143,0.021924,0.5625,0.0888,0.2959,2,ok
0,62,0.508804,-1.619535,0.020407,0.002965,0.020407,3.347740,0.199988,0.015848,0.015848,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.268202,0.022623,0.5833,0.0903,0.2966,2,ok
0,63,0.532799,-1.619064,0.020820,0.003436,0.020820,3.371735,0.199996,0.004158,0.004158,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,0,0.031512,0.027553,0.5000,-0.0034,0.2993,3,ok
0,64,0.556794,-1.618585,0.022169,0.003915,0.022169,3.395729,0.199991,0.016859,0.016859,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.030739,0.027734,0.5208,0.0016,0.2989,3,ok
0,65,0.580787,-1.618105,0.025304,0.004395,0.025304,3.419722,0.199977,0.039168,0.039168,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.030731,0.030747,0.4583,-0.0017,0.2959,3,ok
0,66,0.604778,-1.617620,0.028135,0.004880,0.028135,3.443714,0.199966,0.033562,0.033562,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,0,1,0.029627,0.029062,0.4792,0.0081,0.2943,3,ok
0,67,0.628768,-1.617068,0.030745,0.005432,0.030745,3.467703,0.199965,0.031192,0.031192,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.213583,0.031128,0.5417,-0.2202,0.1937,3,ok
0,68,0.652759,-1.616371,0.021149,0.006129,0.021149,3.491695,0.200040,-0.127944,-0.127944,0.000000,0.500000,0.500000,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.211039,0.035558,0.5000,-0.2253,0.1928,3,ok
