timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788168632.833333,monitoring,0.6.1,0.017001479864120483,0.8609847724437714,0.017001479864120483,0.8609847724437714,0,,0,0,0.0,0.0,0.0,-0.012078574047350472,-0.06068611035174209,0.00025632286812606454,-0.0027580844852951878
1788168632.957038,monitoring,0.6.1,0.017178339883685112,0.860886961221695,0.017178339883685112,0.860886961221695,0,,0,0,0.0,0.0,0.0,-0.011784120019831014,-0.05979532449104614,0.0005575288485653427,-0.006318891061014051
1788168633.045529,monitoring,0.6.1,0.016868092119693756,0.8616523146629333,0.016868092119693756,0.8616523146629333,0,,0,0,0.0,0.0,0.0,-0.011784120019831014,-0.05979532449104614,0.0005575288485653427,-0.006318891061014051
1788168633.147479,monitoring,0.6.1,0.01670396886765957,0.861303299665451,0.01670396886765957,0.861303299665451,0,,0,0,0.0,0.0,0.0,-0.011591699317056885,-0.06068611035174209,0.0003186918599860159,-0.009663789719800274
1788168633.246728,monitoring,0.6.1,0.017247892916202545,0.8599725663661957,0.017247892916202545,0.8599725663661957,0,,0,0,0.0,0.0,0.0,-0.011784120019831014,-0.05979532449104614,0.0003462038037371098,-0.006318891061014051
1788168633.337123,monitoring,0.6.1,0.018464824184775352,0.8601585924625397,0.018464824184775352,0.8601585924625397,0,,0,0,0.0,0.0,0.0,-0.010384783962612457,-0.03822492597731905,0.00010424932424369408,-0.017113923029619112
1788168633.445993,monitoring,0.6.1,0.018164481967687607,0.8613030016422272,0.018164481967687607,0.8613030016422272,0,,0,0,0.0,0.0,0.0,-0.011008904518332675,-0.05912018827278972,4.932991478530542e-05,-0.01761237748043927
1788168633.554407,monitoring,0.6.1,0.016312966123223305,0.8611637055873871,0.016312966123223305,0.8611637055873871,0,,0,0,0.0,0.0,0.0,-0.01127772779028477,-0.05979532449104614,0.00029213212220569805,-0.013312399111981964
1788168633.645770,monitoring,0.6.1,0.015276357531547546,0.8614517450332642,0.015276357531547546,0.8614517450332642,0,,0,0,0.0,0.0,0.0,-0.01127772779028477,-0.05979532449104614,0.00029213212220569805,-0.013312399111981964
1788168633.742871,monitoring,0.6.1,0.017550084739923477,0.8596035838127136,0.017550084739923477,0.8596035838127136,0,,0,0,0.0,0.0,0.0,-0.010321330175886392,-0.03822492597731905,4.4245165091331936e-05,-0.017871845467587494
1788168633.851187,monitoring,0.6.1,0.01871882751584053,0.8605270981788635,0.01871882751584053,0.8605270981788635,0,,0,0,0.0,0.0,0.0,-0.011462991255085556,-0.06068611035174209,0.00011347512931969596,-0.010994508572184834
1788168633.937920,monitoring,0.6.1,0.01624235324561596,0.8607562482357025,0.01624235324561596,0.8607562482357025,0,,0,0,0.0,0.0,0.0,-0.011291913812656797,-0.06068611035174209,9.259201182065703e-05,-0.01285611728537404
1788168634.035674,monitoring,0.6.1,0.014554891735315323,0.8600704967975616,0.014554891735315323,0.8600704967975616,0,,0,0,0.0,0.0,0.0,-0.011489254378888501,-0.015739531913819303,0.0002752610865352234,-0.008498722126165582
1788168634.140839,monitoring,0.6.1,0.017278792336583138,0.8620741069316864,0.017278792336583138,0.8620741069316864,0,,0,0,0.0,0.0,0.0,-0.011852746435718743,-0.06068611035174209,8.538872836383053e-05,-0.005779630901634614
1788168634.352059,monitoring,0.6.1,0.015328245237469673,0.8618139028549194,0.015328245237469673,0.8618139028549194,0,,0,0,0.0,0.0,0.0,-0.009940867101123331,-0.05979532449104614,8.330490750249108e-05,-0.025061510674056885
1788168634.452206,monitoring,0.6.1,0.016517072916030884,0.8601058721542358,0.016517072916030884,0.8601058721542358,0,,0,0,0.0,0.0,0.0,-0.009940867101123331,-0.05979532449104614,8.330490750249108e-05,-0.025061510674056885
1788168634.566912,monitoring,0.6.1,0.01717676967382431,0.8592233657836914,0.01717676967382431,0.8592233657836914,0,,0,0,0.0,0.0,0.0,-0.011322004500833073,-0.004416266262392132,5.083437148438298e-05,-0.008148407474151551
1788168634.635916,monitoring,0.6.1,0.017319995909929276,0.8615904748439789,0.017319995909929276,0.8615904748439789,0,,0,0,0.0,0.0,0.0,-0.011322004500833073,-0.004416266262392132,5.083437148438298e-05,-0.008148407474151551
1788168634.731302,monitoring,0.6.1,0.01841624639928341,0.8608798980712891,0.01841624639928341,0.8608798980712891,0,,0,0,0.0,0.0,0.0,-0.01194415858105164,-0.05979532449104614,4.106750178686123e-05,-0.00399028206445452
1788168634.836522,monitoring,0.6.1,0.01708712987601757,0.8614986538887024,0.01708712987601757,0.8614986538887024,0,,0,0,0.0,0.0,0.0,-0.01127772779028477,-0.05979532449104614,8.261015390313885e-05,-0.013312399111981964
