episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,91,1.176468,-1.638389,-0.035249,-0.015889,-0.035249,4.015403,0.199942,0.764661,-0.047151,-0.811812,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.013132,-0.008280,0.8125,-0.1423,0.2659,3,ok
0,92,1.200456,-1.639209,-0.027562,-0.016709,-0.027562,4.037435,0.200042,0.561704,0.102849,-0.458856,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.015939,-0.005568,0.7917,-0.1076,0.2670,3,ok
0,93,1.224451,-1.640041,-0.009050,-0.017541,-0.009050,4.063386,0.200110,0.231026,0.231026,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.015622,0.003299,0.7292,-0.1310,0.2634,3,ok
0,94,1.248451,-1.640584,-0.001327,-0.018084,-0.001327,4.087386,0.200035,-0.422211,0.081026,0.503237,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.015856,0.032779,0.7500,-0.0879,0.2654,2,ok
0,95,1.272450,-1.640626,-0.006556,-0.018126,-0.006556,4.111386,0.199996,-0.532354,-0.068974,0.463380,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.017011,0.043253,0.7500,-0.0523,0.2684,2,ok
0,96,1.292448,-1.640647,-0.020958,-0.018147,-0.020958,4.131384,0.199960,-0.455347,-0.218974,0.236373,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.017123,0.042931,0.7917,-0.0352,0.2663,3,ok
0,97,1.316436,-1.640672,-0.042921,-0.018172,-0.040864,4.155371,0.199824,-0.267590,-0.267590,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.018312,0.039129,0.8542,-0.0237,0.2658,3,ok
0,98,1.340408,-1.641236,-0.053442,-0.018736,-0.051384,4.179343,0.199806,0.653251,-0.117590,-0.770842,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.019685,0.018353,0.8125,-0.0417,0.2656,3,ok
0,99,1.360379,-1.642272,-0.051969,-0.019772,-0.045780,4.199315,0.200014,0.702391,0.032410,-0.669982,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.020963,0.007917,0.7917,-0.0283,0.2677,3,ok
0,100,1.384355,-1.643555,-0.037660,-0.021055,-0.031471,4.223290,0.200138,0.693779,0.182410,-0.511370,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.022704,0.008052,0.7917,0.0132,0.2676,3,ok
