timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
23.050000,,0.5.0,-1.0,0.12485831890737159,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
23.100000,,0.5.0,1.0,0.1250794078031462,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
23.150000,,0.5.0,-1.0,0.12485831890737159,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
23.200000,,0.5.0,0.40400723600255617,0.12485831890737159,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
23.250000,,0.5.0,0.3810301189681737,0.12485831890737159,0.3,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
23.300000,,0.5.0,0.3513157337822844,0.12485831890737159,0.3513157337822844,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
23.350000,,0.5.0,0.2824375739375128,0.12485831890737159,0.2824375739375128,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
23.400000,,0.5.0,0.2936083894670407,0.12485831890737159,0.2936083894670407,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0
23.450000,,0.5.0,0.22185117696531215,0.12485831890737159,0.22185117696531215,0.12485831890737159,0,,0,0,0.0,0.0,0.0
23.500000,,0.5.0,1.0,0.1250794078031462,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
23.550000,,0.5.0,1.0,0.1250794078031462,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
23.600000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
23.650000,,0.5.0,0.4956878599966315,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
23.700000,,0.5.0,1.0,0.1250794078031462,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
23.750000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
23.800000,,0.5.0,1.0,0.1250794078031462,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
23.850000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
23.900000,,0.5.0,0.4885301261304163,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
23.950000,,0.5.0,0.46577002896459896,0.12422955397070529,0.3,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
24.000000,,0.5.0,0.44188211015334666,0.12422955397070529,0.44188211015334666,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
24.050000,,0.5.0,1.0,0.1250794078031462,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
24.100000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
24.151000,,0.5.0,1.0,0.1250794078031462,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
24.200000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
24.250000,,0.5.0,0.4522696138354123,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
24.300000,,0.5.0,0.4371328853484007,0.12422955397070529,0.3,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
24.350000,,0.5.0,0.38599690040198564,0.12422955397070529,0.38599690040198564,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
24.401000,,0.5.0,0.3742006050239801,0.12422955397070529,0.3742006050239801,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
24.451000,,0.5.0,0.3148707740796547,0.12422955397070529,0.3148707740796547,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0
24.500000,,0.5.0,1.0,0.1250794078031462,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
24.550000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
24.600000,,0.5.0,0.3655867959690614,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
24.650000,,0.5.0,0.3582601281058621,0.12422955397070529,0.3,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
24.700000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
24.750000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
24.800000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
24.850000,,0.5.0,0.36163952830303037,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
24.900000,,0.5.0,0.34408953274692616,0.12422955397070529,0.3,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
24.950000,,0.5.0,0.28876717542734665,0.12422955397070529,0.28876717542734665,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
25.000000,,0.5.0,0.2847884200470014,0.12422955397070529,0.2847884200470014,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
25.050000,,0.5.0,0.2297478482849592,0.12422955397070529,0.2297478482849592,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0
25.100000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
25.150000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
25.200000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
25.250000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
25.300000,,0.5.0,0.28794137815570486,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
25.350000,,0.5.0,0.2626648301670049,0.12422955397070529,0.2626648301670049,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
25.400000,,0.5.0,0.23704639032790545,0.12422955397070529,0.23704639032790545,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
25.450000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
25.500000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
25.550000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
25.600000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
25.650000,,0.5.0,0.24520732544988516,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
25.700000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
25.750000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
25.800000,,0.5.0,0.23361614700396705,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
25.850000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
25.900000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
25.950000,,0.5.0,0.22044867976957866,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
26.001000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
26.050000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
26.102000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
26.150000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
26.200000,,0.5.0,0.21704563105811642,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
26.250000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
26.300000,,0.5.0,-1.0,0.12422955397070529,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
26.350000,,0.5.0,0.19940634551237785,0.12422955397070529,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
26.400000,,0.5.0,0.19172460899059598,0.12422955397070529,0.19172460899059598,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
26.450000,,0.5.0,0.14612378017637315,0.12422955397070529,0.14612378017637315,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
26.500000,,0.5.0,1.0,0.1249295432985984,0.29612378017637314,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
26.550000,,0.5.0,0.31214904932661086,0.1249295432985984,0.31214904932661086,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0
26.600000,,0.5.0,0.3098227503927361,0.1249295432985984,0.3098227503927361,0.1249295432985984,0,,0,0,0.0,0.0,0.0
26.650000,,0.5.0,0.2606193578689156,0.1249295432985984,0.2606193578689156,0.1249295432985984,0,,0,0,0.0,0.0,0.0
26.700000,,0.5.0,0.27692214555320854,0.1249295432985984,0.27692214555320854,0.1249295432985984,0,,0,0,0.0,0.0,0.0
26.750000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
26.800000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
26.850000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
26.900000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
26.950000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
27.000000,,0.5.0,0.30283940588726166,0.1249295432985984,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
27.050000,,0.5.0,0.2786353289949278,0.1249295432985984,0.2786353289949278,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
27.100000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
27.150000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
27.200000,,0.5.0,0.27927437367770414,0.1249295432985984,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
27.250000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
27.300000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
27.350000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
27.400000,,0.5.0,0.27761986918627796,0.1249295432985984,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
27.450000,,0.5.0,0.253075538701476,0.1249295432985984,0.253075538701476,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
27.500000,,0.5.0,0.23265976650250764,0.1249295432985984,0.23265976650250764,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
27.551000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
27.600000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
27.650000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
27.700000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
27.750000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
27.800000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
27.850000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
27.900000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
27.950000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
28.000000,,0.5.0,0.24291243182108435,0.1249295432985984,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
28.050000,,0.5.0,0.22032812041802616,0.1249295432985984,0.22032812041802616,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
28.101000,,0.5.0,0.2021245388203761,0.1249295432985984,0.2021245388203761,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
28.151000,,0.5.0,0.16279550684752503,0.1249295432985984,0.16279550684752503,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
28.200000,,0.5.0,1.0,0.12485831890737159,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
28.250000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
28.300000,,0.5.0,0.18671375885748975,0.1249295432985984,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
28.350000,,0.5.0,0.17679470768801533,0.1249295432985984,0.17679470768801533,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
28.400000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
28.450000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
28.500000,,0.5.0,0.17616732406908825,0.1249295432985984,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
28.550000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
28.600000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
28.650000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
28.700000,,0.5.0,-1.0,0.1249295432985984,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
28.750000,,0.5.0,0.1713997869533641,0.1249295432985984,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
28.800000,,0.5.0,0.15676360454142724,0.1249295432985984,0.15676360454142724,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
28.850000,,0.5.0,0.12085656865842939,0.1249295432985984,0.12085656865842939,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
28.900000,,0.5.0,0.12371619695114812,0.1249295432985984,0.12371619695114812,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
28.950000,,0.5.0,1.0,0.12474399553111754,0.2737161969511481,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0
29.000000,,0.5.0,0.30798949884274385,0.12474399553111754,0.30798949884274385,0.12474399553111754,0,,0,0,0.0,0.0,0.0
29.050000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
29.100000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
29.150000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
29.200000,,0.5.0,-1.0,0.12474399553111754,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
29.250000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
29.300000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
29.350000,,0.5.0,-1.0,0.12474399553111754,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
29.400000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
29.450000,,0.5.0,-1.0,0.12474399553111754,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
29.500000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
29.550000,,0.5.0,-1.0,0.12474399553111754,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
29.600000,,0.5.0,0.3223519668242851,0.12474399553111754,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
29.650000,,0.5.0,0.30053148946924935,0.12474399553111754,0.3,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
29.700000,,0.5.0,0.2789928758361593,0.12474399553111754,0.2789928758361593,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
29.750000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
29.800000,,0.5.0,-1.0,0.12474399553111754,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
29.850000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
29.900000,,0.5.0,-1.0,0.12474399553111754,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
29.950000,,0.5.0,0.296965200600005,0.12474399553111754,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
30.000000,,0.5.0,0.2813400771942633,0.12474399553111754,0.2813400771942633,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
30.050000,,0.5.0,0.23802901406726143,0.12474399553111754,0.23802901406726143,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
30.100000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
30.150000,,0.5.0,-1.0,0.12474399553111754,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
30.200000,,0.5.0,0.26889321049174164,0.12474399553111754,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
30.250000,,0.5.0,0.2501013575023459,0.12474399553111754,0.2501013575023459,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
30.300000,,0.5.0,0.23206247143989484,0.12474399553111754,0.23206247143989484,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
30.350000,,0.5.0,0.19727114753490402,0.12474399553111754,0.19727114753490402,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
30.400000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
30.450000,,0.5.0,-1.0,0.12474399553111754,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
30.500000,,0.5.0,0.22953917911750693,0.12474399553111754,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
30.550000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
30.600000,,0.5.0,-1.0,0.12474399553111754,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
30.650000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
30.700000,,0.5.0,-1.0,0.12474399553111754,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
30.750000,,0.5.0,0.22865652063176967,0.12474399553111754,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
30.800000,,0.5.0,0.21350204591352878,0.12474399553111754,0.21350204591352878,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
30.850000,,0.5.0,0.17605667803259384,0.12474399553111754,0.17605667803259384,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
30.900000,,0.5.0,0.18016134615495483,0.12474399553111754,0.18016134615495483,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
30.950000,,0.5.0,0.1473679910617139,0.12474399553111754,0.1473679910617139,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0
31.000000,,0.5.0,0.1556101957882951,0.12474399553111754,0.1556101957882951,0.12474399553111754,0,,0,0,0.0,0.0,0.0
31.050000,,0.5.0,0.11548312238158889,0.12474399553111754,0.11548312238158889,0.12474399553111754,0,,0,0,0.0,0.0,0.0
31.100000,,0.5.0,1.0,0.12424394072301759,0.2654831223815889,0.12424394072301759,0,C-06,0,0,0.0,0.0,0.0
31.150000,,0.5.0,0.3498872930119796,0.12424394072301759,0.3498872930119796,0.12424394072301759,0,,0,0,0.0,0.0,0.0
31.200000,,0.5.0,1.0,0.12422955397070529,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
31.250000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
31.300000,,0.5.0,0.3666869181833103,0.12424394072301759,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
31.351000,,0.5.0,0.33709489668870185,0.12424394072301759,0.3,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
31.401000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-02;C-01;C-05,0,0,0.0,0.0,0.0
31.450000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-02;C-01,0,0,0.0,0.0,0.0
31.500000,,0.5.0,0.34837067219851414,0.12424394072301759,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
31.550000,,0.5.0,0.3256546918101986,0.12424394072301759,0.3,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
31.600000,,0.5.0,0.306296979887413,0.12424394072301759,0.306296979887413,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
31.650000,,0.5.0,0.2713853019561756,0.12424394072301759,0.2713853019561756,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
31.701000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
31.750000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
31.800000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
31.850000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
31.900000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
31.950000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
32.000000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
32.050000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
32.100000,,0.5.0,0.31744147688349933,0.12424394072301759,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
32.150000,,0.5.0,0.29576303438173884,0.12424394072301759,0.29576303438173884,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
32.200000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
32.250000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
32.300000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
32.350000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
32.400000,,0.5.0,0.303483963455262,0.12424394072301759,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
32.451000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
32.500000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
32.550000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
32.600000,,0.5.0,0.2986986834721907,0.12424394072301759,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
32.650000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
32.700000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
32.750000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
32.800000,,0.5.0,0.29378718251530633,0.12424394072301759,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
32.850000,,0.5.0,0.27173021764052463,0.12424394072301759,0.27173021764052463,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
32.900000,,0.5.0,0.25305689181255814,0.12424394072301759,0.25305689181255814,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
32.950000,,0.5.0,0.21967706721723637,0.12424394072301759,0.21967706721723637,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
33.000000,,0.5.0,0.2328766582118323,0.12424394072301759,0.2328766582118323,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0
33.050000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
33.100000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
33.150000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
33.200000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
33.250000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
33.300000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
33.350000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
33.400000,,0.5.0,0.2503892800890119,0.12424394072301759,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
33.450000,,0.5.0,1.0,0.1249295432985984,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
33.500000,,0.5.0,-1.0,0.12424394072301759,0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
33.550000,,0.5.0,0.24197749712167843,0.12424394072301759,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
33.600000,,0.5.0,0.22805600710584678,0.12424394072301759,0.22805600710584678,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
