timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787047822.201466,enforcement,0.6.1,0.19258984923362732,0.7737820744514465,0.19258984923362732,0.7737820744514465,0,,0,0,0.0,0.0,0.0,0.0091184480684817,-0.33818226765826903,0.10762521410118392,0.43305927436814495
1787047822.396114,enforcement,0.6.1,0.17881496250629425,0.7824152410030365,0.17881496250629425,0.7824152410030365,0,,0,0,0.0,0.0,0.0,0.0091184480684817,-0.32,0.11061810715916127,0.43305927436814495
1787047822.486378,enforcement,0.6.1,0.18699419498443604,0.7706434428691864,0.18699419498443604,0.7706434428691864,0,,0,0,0.0,0.0,0.0,0.005145272754422003,-0.32,0.14314037842195404,0.45688215377684305
1787047822.591820,enforcement,0.6.1,0.18245315551757812,0.7583172023296356,0.18245315551757812,0.7583172023296356,0,,0,0,0.0,0.0,0.0,0.005145272754422003,-0.32,0.14522363263132457,0.45688215377684305
1787047822.674639,enforcement,0.6.1,0.18698205053806305,0.7668377459049225,0.18698205053806305,0.7668377459049225,0,,0,0,0.0,0.0,0.0,0.005145272754422003,-0.32,0.14522363263132457,0.45688215377684305
1787047822.798224,enforcement,0.6.1,0.190590038895607,0.763190746307373,0.190590038895607,0.763190746307373,0,,0,0,0.0,0.0,0.0,0.005145272754422003,-0.32,0.14522363263132457,0.45688215377684305
1787047823.418715,enforcement,0.6.1,0.1651686578989029,0.7703065872192383,0.1651686578989029,-0.5,1,C-05,0,0,0.0,0.0,0.0,0.005145272754422003,-0.32,0.14522363263132457,0.45688215377684305
1787047823.592613,enforcement,0.6.1,0.19075872004032135,0.7332663089036942,0.1651686578989029,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.0014797563002319908,-0.25006643207277773,0.17581668689441043,0.44249431501399084
1787047823.702954,enforcement,0.6.1,0.20682232081890106,0.7396764010190964,0.1651686578989029,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.0028677374271571035,-0.23718760724449583,0.16232317199643076,0.4150133609159149
1787047823.915440,enforcement,0.6.1,0.15155825018882751,0.7638047933578491,0.1651686578989029,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.0032113919030152052,-0.2355665557582341,0.16576238217297137,0.4212373038188426
1787047824.084842,enforcement,0.6.1,0.15731851756572723,0.7602477371692657,0.1651686578989029,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.0038281314165604444,-0.23738199330377346,0.1122052987480234,0.41244850982967185
1787047824.186531,enforcement,0.6.1,0.13944953680038452,0.7659477293491364,0.1651686578989029,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.003518737029387202,-0.2372814575412125,0.09587412709649855,0.41522962145839676
1787047824.870205,enforcement,0.6.1,0.1490132063627243,0.7655686438083649,0.1490132063627243,-0.4,0,C-06,0,0,0.0,0.0,0.0,0.003609348325186397,-0.23845375951675313,0.03340369431043634,0.4143835616576449
1787047825.086445,enforcement,0.6.1,0.14833767712116241,0.7654202580451965,0.14833767712116241,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0,0.003703282964732185,-0.23683071639479694,0.02751999026106256,0.41279274327704596
1787047825.197421,enforcement,0.6.1,0.1469009965658188,0.7659521698951721,0.1469009965658188,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0,0.003970705403056468,-0.237987336897699,0.01666060542961715,0.4110396106018557
1787047825.291696,enforcement,0.6.1,0.14728210866451263,0.7647063434123993,0.14728210866451263,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0,0.0037017095649510556,-0.2374390265670752,0.011803667046013364,0.4135409648182566
1787047825.413343,enforcement,0.6.1,0.14692968130111694,0.7660875022411346,0.14692968130111694,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0,0.00345226672748062,-0.23604567277416671,0.009021808874873185,0.41444838003664225
1787047825.486027,enforcement,0.6.1,0.14299030601978302,0.7666746377944946,0.14299030601978302,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0,0.0035096569317554366,-0.23435671031634556,0.006590501572441651,0.41733935486320173
