timestep,raw_steer,raw_throttle
20760,-0.068012,0.000000
20770,-0.505100,0.747800
20780,-0.509822,0.789688
20790,-0.469456,0.760353
20800,-1.000000,1.000000
20810,-0.453305,0.555973
20820,-0.618201,0.522853
20830,0.323860,1.000000
20840,-0.560506,0.612672
20850,-0.725303,0.743031
20860,-1.000000,1.000000
20870,1.000000,1.000000
20880,-0.473339,1.000000
20890,-0.532860,0.000000
20900,0.333701,1.000000
20910,0.595664,0.514421
20920,0.571553,1.000000
20930,0.445420,0.580940
20940,1.000000,0.448370
20950,-0.172778,0.975186
20960,-0.231543,1.000000
20970,0.131095,1.000000
20980,-0.915216,0.778092
20990,-1.000000,0.787863
21000,-0.937492,0.750005
21010,0.527166,1.000000
21020,-1.000000,0.335259
21030,1.000000,1.000000
21040,1.000000,0.182318
21050,0.111728,0.068039
21060,-0.114746,1.000000
21070,0.374053,1.000000
21080,1.000000,0.006278
21090,0.653925,1.000000
21100,0.375115,1.000000
21110,1.000000,0.099353
21120,0.585562,0.158283
21130,0.398992,1.000000
21140,-1.000000,0.738997
21150,-0.503783,0.826321
21160,1.000000,0.948177
21170,-0.304659,0.977818
21180,-1.000000,0.543282
21190,-0.655395,1.000000
21200,-1.000000,0.881119
21210,-0.797975,1.000000
21220,0.636947,0.901903
21230,0.051728,0.431772
21240,-1.000000,0.823345
21250,-0.338847,0.673329
21260,1.000000,0.618900
21270,0.319289,1.000000
21280,-1.000000,0.000000
21290,0.444094,1.000000
21300,-0.500897,1.000000
21310,0.049278,1.000000
21320,0.185359,0.368227
21330,0.151944,0.161124
21340,-1.000000,1.000000
21350,-0.078201,1.000000
21360,1.000000,1.000000
21370,-0.434390,1.000000
21380,-1.000000,1.000000
21390,1.000000,1.000000
21400,1.000000,0.035764
21410,0.057633,0.789086
21420,0.823659,0.208334
21430,0.931914,0.953054
21440,0.084092,0.214772
21450,1.000000,0.988453
21460,0.648144,1.000000
21470,0.827168,0.297400
21480,-0.333551,1.000000
21490,-0.336070,0.506087
21500,0.805022,0.000000
21510,1.000000,0.468335
21520,1.000000,0.853623
21530,0.984218,0.190676
21540,0.880235,0.741345
21550,1.000000,1.000000
21560,-1.000000,1.000000
21570,-1.000000,1.000000
21580,-0.476765,0.000000
21590,-1.000000,1.000000
21600,0.019551,1.000000
21610,-1.000000,0.000000
21620,-0.234333,1.000000
21630,1.000000,0.623941
21640,1.000000,1.000000
21650,-1.000000,1.000000
21660,1.000000,1.000000
21670,-0.195986,1.000000
21680,0.692630,0.993479
21690,-0.942370,0.848633
21700,0.088692,0.636160
21710,-0.031312,0.576134
21720,-0.858145,1.000000
21730,-0.871496,1.000000
21740,1.000000,1.000000
21750,-1.000000,0.983736
21760,1.000000,0.682983
21770,-1.000000,0.749794
21780,0.424051,1.000000
21790,0.946632,0.838519
21800,0.591073,0.846677
21810,-0.350028,0.671780
21820,1.000000,1.000000
21830,-0.588349,1.000000
21840,-0.457541,1.000000
21850,0.035793,0.000000
21860,1.000000,0.311556
21870,0.567728,0.495274
21880,0.719960,1.000000
21890,0.404631,1.000000
21900,-0.592583,0.495277
21910,-0.237842,0.823965
21920,-0.661145,0.904496
21930,-0.232069,0.356194
21940,0.720007,0.878138
21950,-0.515139,0.510319
21960,-0.071070,1.000000
21970,1.000000,1.000000
21980,0.117783,0.881102
21990,0.723545,0.717043
22000,1.000000,1.000000
22010,-0.032503,0.169102
22020,1.000000,0.712360
22030,1.000000,1.000000
22040,-1.000000,0.786761
22050,-1.000000,0.157942
22060,-1.000000,1.000000
22070,1.000000,1.000000
22080,0.585621,0.554333
22090,-0.185828,0.924831
22100,-0.035275,1.000000
22110,0.066368,0.593824
22120,-1.000000,1.000000
22130,0.857741,1.000000
22140,1.000000,1.000000
22150,1.000000,0.830421
22160,-0.180770,1.000000
22170,-0.207463,0.955731
22180,0.169468,1.000000
22190,0.912897,1.000000
22200,0.512828,1.000000
22210,0.450590,0.176513
22220,0.650306,1.000000
22230,1.000000,1.000000
22240,1.000000,0.880183
22250,1.000000,0.929600
22260,0.763412,1.000000
22270,-0.087396,1.000000
22280,-0.637198,1.000000
22290,-0.693095,1.000000
22300,1.000000,0.708078
22310,-0.580718,1.000000
22320,0.231845,1.000000
22330,0.463893,1.000000
22340,1.000000,0.697715
22350,0.705791,1.000000
22360,0.396717,0.341291
22370,1.000000,0.711611
22380,-1.000000,0.886165
22390,-1.000000,0.586839
22400,1.000000,0.000000
22410,-0.112497,0.798189
22420,1.000000,0.464733
22430,0.002553,0.663182
22440,-0.274075,1.000000
22450,-0.353119,1.000000
22460,0.774310,0.170679
22470,-0.712258,0.906132
22480,1.000000,0.000000
22490,0.886950,0.700693
22500,1.000000,0.320340
22510,0.829475,0.000000
22520,0.803719,0.000000
22530,-1.000000,0.837575
22540,0.897053,0.035844
22550,-0.953436,0.531910
22560,-0.738001,0.478937
22570,0.807181,1.000000
22580,0.945617,0.000000
22590,0.004657,0.187669
22600,-0.937503,1.000000
22610,-1.000000,1.000000
22620,-0.742057,1.000000
22630,-1.000000,0.000000
22640,-1.000000,0.000000
22650,0.812975,0.433993
22660,-0.334847,0.618988
22670,-1.000000,1.000000
22680,-1.000000,0.821314
22690,1.000000,1.000000
22700,1.000000,1.000000
22710,-1.000000,0.588288
22720,-0.586086,0.364554
22730,1.000000,1.000000
22740,-0.268857,1.000000
22750,1.000000,1.000000
22760,-0.788828,1.000000
22770,1.000000,1.000000
22780,-0.511099,0.192798
22790,1.000000,1.000000
22800,1.000000,1.000000
22810,0.000171,0.627602
22820,-1.000000,0.104093
22830,-1.000000,0.239622
22840,0.544463,0.753801
22850,1.000000,0.635283
22860,1.000000,1.000000
22870,0.372128,0.147017
22880,-1.000000,0.869181
22890,0.665811,1.000000
22900,0.099518,0.660507
22910,0.259443,0.000000
22920,1.000000,1.000000
22930,0.212063,0.029769
22940,-0.306496,0.841977
22950,0.902305,1.000000
22960,-0.854228,1.000000
22970,1.000000,0.349062
22980,-1.000000,0.858123
22990,-0.419828,1.000000
23000,-0.394710,1.000000
23010,-0.683527,0.948949
23020,0.151310,0.556678
23030,1.000000,1.000000
23040,1.000000,0.726740
23050,-1.000000,0.825015
23060,0.653409,0.054269
23070,-0.293812,1.000000
23080,0.223774,1.000000
23090,-0.447123,1.000000
23100,-1.000000,0.676988
23110,-0.463522,1.000000
23120,1.000000,0.847070
23130,0.088801,0.132183
23140,-0.105474,1.000000
23150,1.000000,1.000000
23160,-0.263727,1.000000
23170,-0.243497,1.000000
23180,0.903859,0.664649
23190,0.814909,1.000000
23200,-0.737993,0.855202
23210,0.986797,0.594844
23220,-1.000000,1.000000
23230,0.060785,0.424690
23240,0.102361,0.000000
23250,0.424340,0.000000
23260,1.000000,0.677929
23270,-1.000000,1.000000
23280,-0.297546,1.000000
23290,0.035392,0.000000
23300,0.503380,1.000000
23310,1.000000,0.533168
23320,0.381372,0.570052
23330,0.199491,0.863470
23340,1.000000,1.000000
23350,-1.000000,0.000000
23360,0.793919,1.000000
23370,1.000000,0.841681
23380,0.581044,0.852621
23390,-0.243363,0.668233
23400,0.635548,1.000000
23410,-0.339207,1.000000
23420,-0.654212,1.000000
23430,0.213831,0.967851
23440,1.000000,1.000000
23450,-0.217511,0.493082
23460,0.860335,0.752623
23470,-0.454480,0.760904
23480,0.124642,1.000000
23490,-1.000000,0.829959
23500,-1.000000,0.071992
23510,0.815135,1.000000
23520,-0.045020,1.000000
23530,1.000000,0.911585
23540,-0.850181,1.000000
23550,1.000000,1.000000
23560,0.069560,0.551720
23570,0.645656,0.881218
23580,1.000000,0.000000
23590,1.000000,0.600300
23600,-0.166925,0.209171
23610,0.209046,1.000000
23620,-1.000000,0.275972
23630,-0.245871,0.000000
23640,-0.219359,0.291586
23650,0.298607,1.000000
23660,-0.047895,0.000000
23670,-0.375313,0.000000
23680,1.000000,0.564963
23690,0.264965,1.000000
23700,-1.000000,0.646750
23710,0.534503,0.922248
23720,1.000000,0.907861
23730,0.759608,0.000000
23740,-0.969120,0.668529
23750,-0.043515,1.000000
23760,0.159936,0.000000
23770,1.000000,0.013670
23780,1.000000,1.000000
23790,0.906903,1.000000
23800,-0.225864,1.000000
23810,0.265778,0.225662
23820,1.000000,0.815183
23830,1.000000,0.000855
23840,-0.631270,0.264954
23850,-1.000000,1.000000
23860,-0.912006,0.800305
23870,0.681812,0.578885
23880,-0.281026,0.664350
23890,0.588871,0.907073
23900,1.000000,1.000000
23910,1.000000,0.184307
23920,-1.000000,0.413577
23930,0.240475,1.000000
23940,0.028048,0.836753
23950,1.000000,1.000000
23960,-0.686060,0.524988
23970,1.000000,1.000000
23980,0.706692,1.000000
23990,-1.000000,1.000000
24000,-1.000000,0.834471
24010,1.000000,1.000000
24020,1.000000,0.576913
24030,0.513506,0.328145
24040,-0.713669,0.913551
24050,-0.360539,0.800491
24060,-0.357806,1.000000
24070,0.998474,0.213478
24080,-1.000000,1.000000
24090,0.553488,0.974357
24100,-0.664751,0.838678
24110,-0.112593,1.000000
24120,0.469277,0.524460
24130,0.460897,0.490148
24140,0.317485,0.888761
24150,-0.545418,0.461597
24160,1.000000,0.161333
24170,1.000000,0.000000
24180,1.000000,0.726863
24190,1.000000,1.000000
24200,1.000000,0.584814
24210,-1.000000,0.768922
24220,1.000000,0.760676
24230,0.559420,0.000000
24240,1.000000,1.000000
24250,-1.000000,0.319639
24260,-0.825855,1.000000
24270,-0.002476,0.865116
24280,-0.075937,0.358113
24290,-1.000000,0.137332
24300,0.164336,0.784039
24310,0.226928,0.103315
24320,0.371016,1.000000
24330,-1.000000,0.448394
24340,-0.907688,0.792399
24350,1.000000,1.000000
24360,1.000000,0.597642
24370,-1.000000,1.000000
24380,0.680750,1.000000
24390,-0.852693,0.094161
24400,0.904572,1.000000
24410,0.310744,0.550776
24420,-0.601689,0.217896
24430,-0.374615,1.000000
24440,-1.000000,1.000000
24450,1.000000,0.510169
24460,-0.456588,0.541437
24470,0.562092,1.000000
24480,1.000000,0.000000
24490,-0.241252,1.000000
24500,-0.382520,0.750109
24510,0.141571,1.000000
24520,0.608597,1.000000
24530,1.000000,0.790773
24540,-0.406802,0.702874
24550,1.000000,1.000000
24560,1.000000,1.000000
24570,0.277668,1.000000
24580,0.256943,0.858711
24590,-0.863308,0.954367
24600,-0.923319,0.949756
24610,1.000000,0.626758
24620,0.942433,0.520271
24630,-0.954662,1.000000
24640,-0.230764,0.151943
24650,1.000000,0.924697
24660,0.005684,0.340750
24670,1.000000,0.553804
24680,-0.113872,1.000000
24690,-0.439034,0.780406
24700,-0.538633,1.000000
24710,0.292431,0.908399
24720,0.046921,1.000000
24730,0.531496,1.000000
24740,0.070158,1.000000
24750,1.000000,0.333031
24760,0.940823,0.544729
24770,1.000000,0.215807
24780,1.000000,0.115970
24790,-0.051216,0.628753
24800,0.126433,0.481681
24810,1.000000,0.699498
24820,0.226159,1.000000
24830,0.277077,1.000000
24840,1.000000,0.404040
24850,-0.833083,1.000000
24860,-1.000000,0.000000
24870,-1.000000,0.740024
24880,0.587361,1.000000
24890,1.000000,1.000000
24900,-1.000000,0.222437
24910,-1.000000,0.997257
24920,0.196368,1.000000
24930,1.000000,0.943666
24940,0.628932,1.000000
24950,-1.000000,1.000000
24960,-1.000000,1.000000
24970,-0.819926,1.000000
24980,0.867549,1.000000
24990,-1.000000,0.000000
25000,0.762253,0.367765
25010,-0.134155,1.000000
25020,0.346266,1.000000
25030,-1.000000,1.000000
25040,-1.000000,0.165839
25050,-0.757911,0.776140
25060,-1.000000,0.929288
25070,0.985714,1.000000
25080,-0.262854,0.992263
25090,-0.473100,1.000000
25100,-0.867582,0.080212
25110,-1.000000,0.692117
25120,1.000000,0.343520
25130,0.138477,0.651711
25140,-0.620818,1.000000
25150,-1.000000,1.000000
25160,0.105609,0.871198
25170,1.000000,1.000000
25180,-1.000000,0.355925
25190,0.141630,1.000000
25200,-0.519792,0.354529
25210,1.000000,1.000000
25220,1.000000,0.682792
25230,0.444346,1.000000
25240,-0.570271,1.000000
25250,-1.000000,1.000000
25260,0.139067,0.983540
25270,0.514351,1.000000
25280,0.462433,0.372624
25290,0.342686,1.000000
25300,-1.000000,0.905189
25310,0.196095,0.136238
25320,-0.197097,1.000000
25330,0.794293,1.000000
25340,0.163168,1.000000
25350,1.000000,0.961711
25360,0.558504,1.000000
25370,1.000000,0.892128
25380,-1.000000,0.902321
25390,1.000000,0.756426
25400,-0.518412,0.903705
25410,-0.060362,1.000000
25420,1.000000,0.229263
25430,-0.063570,0.270574
25440,-0.531855,1.000000
25450,0.057438,0.478200
25460,1.000000,0.336541
25470,-0.305821,1.000000
25480,-0.035024,1.000000
25490,0.488642,1.000000
25500,-1.000000,0.470251
25510,0.532802,0.221107
25520,-0.360216,1.000000
25530,1.000000,0.818115
25540,0.354970,1.000000
25550,1.000000,0.688552
25560,1.000000,0.718755
25570,0.472024,0.954556
25580,0.486518,0.000000
25590,1.000000,1.000000
25600,0.588426,0.000000
