timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
0.900000,,0.5.0,0.2254963075825231,0.5,0.2254963075825231,0.5,0,,0,0,0.0,0.0,0.0
0.950000,,0.5.0,-1.0,0.5,0.0754963075825231,0.5,0,C-06,0,0,0.0,0.0,0.0
1.000000,,0.5.0,1.0,0.5,0.2254963075825231,0.5,0,C-06,0,0,0.0,0.0,0.0
1.050000,,0.5.0,0.2243910676900774,0.5,0.2243910676900774,0.5,0,,0,0,0.0,0.0,0.0
1.100000,,0.5.0,0.21063585484860847,0.5,0.21063585484860847,0.5,0,,0,0,0.0,0.0,0.0
1.150000,,0.5.0,0.21199539667146314,0.5,0.21199539667146314,0.5,0,,0,0,0.0,0.0,0.0
1.200000,,0.5.0,-1.0,0.5,0.06199539667146314,0.5,0,C-06,0,0,0.0,0.0,0.0
1.250000,,0.5.0,-0.13411131411993887,0.5,-0.08800460332853685,0.5,0,C-06,0,0,0.0,0.0,0.0
1.300000,,0.5.0,-0.13892040322337235,0.5,-0.13892040322337235,0.5,0,,0,0,0.0,0.0,0.0
1.350000,,0.5.0,1.0,0.5,0.011079596776627648,0.5,0,C-06,0,0,0.0,0.0,0.0
1.400000,,0.5.0,-1.0,0.5,-0.13892040322337235,0.5,0,C-06,0,0,0.0,0.0,0.0
1.450000,,0.5.0,-0.07891426957492992,0.5,-0.07891426957492992,0.5,0,,0,0,0.0,0.0,0.0
1.500000,,0.5.0,-0.08043596777535228,0.5,-0.08043596777535228,0.5,0,,0,0,0.0,0.0,0.0
1.550000,,0.5.0,-0.04827736105017766,0.5,-0.04827736105017766,0.5,0,,0,0,0.0,0.0,0.0
1.600000,,0.5.0,-0.05231381994665851,0.5,-0.05231381994665851,0.5,0,,0,0,0.0,0.0,0.0
1.650000,,0.5.0,-0.021757583984379325,0.5,-0.021757583984379325,0.5,0,,0,0,0.0,0.0,0.0
1.700000,,0.5.0,-0.027546169823905786,0.5,-0.027546169823905786,0.5,0,,0,0,0.0,0.0,0.0
1.750000,,0.5.0,0.0014055628856061708,0.5,0.0014055628856061708,0.5,0,,0,0,0.0,0.0,0.0
1.800000,,0.5.0,-0.005491515972536887,0.5,-0.005491515972536887,0.5,0,,0,0,0.0,0.0,0.0
1.851000,,0.5.0,1.0,0.5,0.1445084840274631,0.5,0,C-06,0,0,0.0,0.0,0.0
1.900000,,0.5.0,0.2750439004536117,0.5,0.2750439004536117,0.5,0,,0,0,0.0,0.0,0.0
1.950000,,0.5.0,0.2740040880445511,0.5,0.2740040880445511,0.5,0,,0,0,0.0,0.0,0.0
2.000000,,0.5.0,-1.0,0.5,0.12400408804455113,0.5,0,C-06,0,0,0.0,0.0,0.0
2.050000,,0.5.0,0.0036788691260969952,0.5,0.0036788691260969952,0.5,0,,0,0,0.0,0.0,0.0
2.100000,,0.5.0,1.0,0.5,0.153678869126097,0.5,0,C-06,0,0,0.0,0.0,0.0
2.150000,,0.5.0,-1.0,0.5,0.0036788691260969952,0.5,0,C-06,0,0,0.0,0.0,0.0
2.200000,,0.5.0,-0.00018918662746247872,0.5,-0.00018918662746247872,0.5,0,,0,0,0.0,0.0,0.0
2.250000,,0.5.0,0.021394352529253174,0.5,0.021394352529253174,0.5,0,,0,0,0.0,0.0,0.0
2.300000,,0.5.0,1.0,0.5,0.17139435252925317,0.5,0,C-06,0,0,0.0,0.0,0.0
2.350000,,0.5.0,0.25491845636396704,0.5,0.25491845636396704,0.5,0,,0,0,0.0,0.0,0.0
2.400000,,0.5.0,-1.0,0.5,0.10491845636396704,0.5,0,C-06,0,0,0.0,0.0,0.0
2.450000,,0.5.0,0.014755797617873212,0.5,0.014755797617873212,0.5,0,,0,0,0.0,0.0,0.0
2.500000,,0.5.0,0.006475540279679837,0.5,0.006475540279679837,0.5,0,,0,0,0.0,0.0,0.0
2.550000,,0.5.0,0.02426208984637429,0.5,0.02426208984637429,0.5,0,,0,0,0.0,0.0,0.0
2.600000,,0.5.0,0.017942942838482023,0.5,0.017942942838482023,0.5,0,,0,0,0.0,0.0,0.0
2.650000,,0.5.0,1.0,0.5,0.16794294283848202,0.5,0,C-06,0,0,0.0,0.0,0.0
2.700000,,0.5.0,-1.0,0.5,0.017942942838482023,0.5,0,C-06,0,0,0.0,0.0,0.0
2.750000,,0.5.0,0.034546728227106194,0.5,0.034546728227106194,0.5,0,,0,0,0.0,0.0,0.0
2.800000,,0.5.0,1.0,0.5,0.1845467282271062,0.5,0,C-06,0,0,0.0,0.0,0.0
2.850000,,0.5.0,-1.0,0.5,0.034546728227106194,0.5,0,C-06,0,0,0.0,0.0,0.0
2.900000,,0.5.0,0.02536100543077477,0.5,0.02536100543077477,0.5,0,,0,0,0.0,0.0,0.0
2.950000,,0.5.0,1.0,0.5,0.17536100543077476,0.5,0,C-06,0,0,0.0,0.0,0.0
3.000000,,0.5.0,-1.0,0.5,0.02536100543077477,0.5,0,C-06,0,0,0.0,0.0,0.0
3.050000,,0.5.0,0.03584599898939132,0.5,0.03584599898939132,0.5,0,,0,0,0.0,0.0,0.0
3.100000,,0.5.0,0.029735465259582483,0.5,0.029735465259582483,0.5,0,,0,0,0.0,0.0,0.0
3.150000,,0.5.0,0.04160022063419716,0.5,0.04160022063419716,0.5,0,,0,0,0.0,0.0,0.0
3.200000,,0.5.0,0.03540563667552232,0.5,0.03540563667552232,0.5,0,,0,0,0.0,0.0,0.0
3.250000,,0.5.0,0.04642122226473219,0.5,0.04642122226473219,0.5,0,,0,0,0.0,0.0,0.0
3.300000,,0.5.0,0.04005404025653042,0.5,0.04005404025653042,0.5,0,,0,0,0.0,0.0,0.0
3.350000,,0.5.0,0.05023958357093064,0.5,0.05023958357093064,0.5,0,,0,0,0.0,0.0,0.0
3.400000,,0.5.0,0.04375930901025407,0.5,0.04375930901025407,0.5,0,,0,0,0.0,0.0,0.0
3.450000,,0.5.0,1.0,0.5,0.19375930901025407,0.5,0,C-06,0,0,0.0,0.0,0.0
3.500000,,0.5.0,-1.0,0.5,0.04375930901025407,0.5,0,C-06,0,0,0.0,0.0,0.0
3.550000,,0.5.0,0.0455714562431772,0.5,0.0455714562431772,0.5,0,,0,0,0.0,0.0,0.0
3.600000,,0.5.0,1.0,0.5,0.19557145624317718,0.5,0,C-06,0,0,0.0,0.0,0.0
3.650000,,0.5.0,-1.0,0.5,0.04557145624317718,0.5,0,C-06,0,0,0.0,0.0,0.0
3.700000,,0.5.0,1.0,0.5,0.19557145624317718,0.5,0,C-06,0,0,0.0,0.0,0.0
3.750000,,0.5.0,-1.0,0.5,0.04557145624317718,0.5,0,C-06,0,0,0.0,0.0,0.0
3.800000,,0.5.0,0.021681235739429136,0.5,0.021681235739429136,0.5,0,,0,0,0.0,0.0,0.0
3.850000,,0.5.0,0.027723815321140377,0.5,0.027723815321140377,0.5,0,,0,0,0.0,0.0,0.0
3.900000,,0.5.0,1.0,0.5,0.17772381532114037,0.5,0,C-06,0,0,0.0,0.0,0.0
3.950000,,0.5.0,-1.0,0.5,0.027723815321140377,0.5,0,C-06,0,0,0.0,0.0,0.0
4.000000,,0.5.0,0.01576052027067596,0.5,0.01576052027067596,0.5,0,,0,0,0.0,0.0,0.0
4.050000,,0.5.0,0.02123098539771299,0.5,0.02123098539771299,0.5,0,,0,0,0.0,0.0,0.0
4.100000,,0.5.0,1.0,0.5,0.17123098539771298,0.5,0,C-06,0,0,0.0,0.0,0.0
4.150000,,0.5.0,-0.997610607799037,0.5,0.02123098539771298,0.5,0,C-06,0,0,0.0,0.0,0.0
4.200000,,0.5.0,1.0,0.5,0.17123098539771298,0.5,0,C-06,0,0,0.0,0.0,0.0
4.250000,,0.5.0,-0.9763817484056417,0.5,0.02123098539771298,0.5,0,C-06,0,0,0.0,0.0,0.0
4.300000,,0.5.0,0.001156560035564351,0.5,0.001156560035564351,0.5,0,,0,0,0.0,0.0,0.0
4.350000,,0.5.0,0.005209033988041373,0.5,0.005209033988041373,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,0.003620667877377186,0.5,0.003620667877377186,0.5,0,,0,0,0.0,0.0,0.0
4.450000,,0.5.0,1.0,0.5,0.1536206678773772,0.5,0,C-06,0,0,0.0,0.0,0.0
4.500000,,0.5.0,0.09254942938890967,0.5,0.09254942938890967,0.5,0,,0,0,0.0,0.0,0.0
4.550000,,0.5.0,-0.8943320144976785,0.5,-0.057450570611090324,0.5,0,C-06,0,0,0.0,0.0,0.0
4.600000,,0.5.0,-0.005179686067803349,0.5,-0.005179686067803349,0.5,0,,0,0,0.0,0.0,0.0
4.650000,,0.5.0,0.9342490780819662,0.5,0.14482031393219663,0.5,0,C-06,0,0,0.0,0.0,0.0
4.700000,,0.5.0,-0.847016924560407,0.5,-0.005179686067803363,0.5,0,C-06,0,0,0.0,0.0,0.0
4.750000,,0.5.0,-0.006911292164446317,0.5,-0.006911292164446317,0.5,0,,0,0,0.0,0.0,0.0
4.800000,,0.5.0,0.8736280539055946,0.49942252183375097,0.14308870783555366,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
4.850000,,0.5.0,0.04994733408592446,0.49942252183375097,0.04994733408592446,0.49942252183375097,0,,0,0,0.0,0.0,0.0
4.900000,,0.5.0,0.04914154419436033,0.49942252183375097,0.04914154419436033,0.49942252183375097,0,,0,0,0.0,0.0,0.0
4.950000,,0.5.0,-0.7870692438705459,0.49942252183375097,-0.10085845580563967,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
5.000000,,0.5.0,-0.016882330793635984,0.49942252183375097,-0.016882330793635984,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.050000,,0.5.0,0.774449366898473,0.49942252183375097,0.133117669206364,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
5.100000,,0.5.0,-0.7361130907670986,0.49942252183375097,-0.01688233079363599,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
5.150000,,0.5.0,0.7309632902997794,0.49942252183375097,0.133117669206364,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
5.200000,,0.5.0,-0.7124117582699181,0.49942252183375097,-0.01688233079363599,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
5.250000,,0.5.0,0.6877805390301844,0.49942252183375097,0.133117669206364,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
5.300000,,0.5.0,0.009151835058269595,0.46167732838982634,0.009151835058269595,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.350000,,0.5.0,-0.6818090451627863,0.46167732838982634,-0.1408481649417304,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.400000,,0.5.0,0.6330391228606932,0.46167732838982634,0.00915183505826958,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-0.6436350638247438,0.46167732838982634,-0.1408481649417304,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.500000,,0.5.0,0.6031289060414259,0.46167732838982634,0.00915183505826958,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.550000,,0.5.0,-0.004100166573794903,0.46167732838982634,-0.004100166573794903,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-0.0011665487130438912,0.46167732838982634,-0.0011665487130438912,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.650000,,0.5.0,-0.5712204524227265,0.46167732838982634,-0.15116654871304389,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.700000,,0.5.0,0.536686043018304,0.46167732838982634,-0.0011665487130438912,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.750000,,0.5.0,-0.008256653912943238,0.46167732838982634,-0.008256653912943238,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.800000,,0.5.0,-0.5102680460483291,0.46167732838982634,-0.15825665391294325,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.850000,,0.5.0,0.009127994914457444,0.3905097584328241,-0.008256653912943251,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
5.900000,,0.5.0,0.01183888088038591,0.3905097584328241,0.01183888088038591,0.3905097584328241,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,0.45441819245637816,0.3905097584328241,0.1618388808803859,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.000000,,0.5.0,-0.012479131528439727,0.3905097584328241,0.0118388808803859,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.050000,,0.5.0,-0.4279456499866259,0.3905097584328241,-0.1381611191196141,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.100000,,0.5.0,0.009009903056845275,0.3905097584328241,0.009009903056845275,0.3905097584328241,0,,0,0,0.0,0.0,0.0
6.150000,,0.5.0,0.015999957878926573,0.3905097584328241,0.015999957878926573,0.3905097584328241,0,,0,0,0.0,0.0,0.0
6.200000,,0.5.0,0.014451671282648494,0.3905097584328241,0.014451671282648494,0.3905097584328241,0,,0,0,0.0,0.0,0.0
6.250000,,0.5.0,0.34099413447839055,0.3905097584328241,0.16445167128264848,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.300000,,0.5.0,-0.03299092290515973,0.3905097584328241,0.014451671282648487,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.350000,,0.5.0,-0.04528756639354899,0.32264733900518927,-0.04528756639354899,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.400000,,0.5.0,-0.042258227986837295,0.32264733900518927,-0.042258227986837295,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.450000,,0.5.0,-0.2993142687772833,0.32264733900518927,-0.19225822798683728,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.500000,,0.5.0,0.0196387955597274,0.32264733900518927,-0.04225822798683729,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.550000,,0.5.0,0.2388379999553285,0.32264733900518927,0.1077417720131627,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.600000,,0.5.0,-0.23319615633046942,0.32264733900518927,-0.04225822798683729,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.650000,,0.5.0,0.029510722629180024,0.32264733900518927,0.029510722629180024,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.700000,,0.5.0,0.18168391632345096,0.32264733900518927,0.17951072262918003,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.750000,,0.5.0,-0.062041679328764046,0.32264733900518927,0.02951072262918003,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.800000,,0.5.0,-0.1818894427546618,0.32264733900518927,-0.12048927737081996,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.850000,,0.5.0,0.04278991036564592,0.25866206286208393,0.02951072262918003,0.25866206286208393,0,C-06,0,0,0.0,0.0,0.0
6.900000,,0.5.0,0.12303217655577411,0.25866206286208393,0.12303217655577411,0.25866206286208393,0,,0,0,0.0,0.0,0.0
6.950000,,0.5.0,-0.11764296421052237,0.25866206286208393,-0.02696782344422588,0.25866206286208393,0,C-06,0,0,0.0,0.0,0.0
7.000000,,0.5.0,0.08002232580138996,0.25866206286208393,0.08002232580138996,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.050000,,0.5.0,-0.0908533606923625,0.25866206286208393,-0.06997767419861003,0.25866206286208393,0,C-06,0,0,0.0,0.0,0.0
7.100000,,0.5.0,0.035989221551649,0.25866206286208393,0.035989221551649,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.150000,,0.5.0,0.03838156784850317,0.25866206286208393,0.03838156784850317,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.200000,,0.5.0,0.035797302508111,0.25866206286208393,0.035797302508111,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.251000,,0.5.0,0.03447932525624889,0.25866206286208393,0.03447932525624889,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.300000,,0.5.0,0.03207116220249511,0.25866206286208393,0.03207116220249511,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.350000,,0.5.0,-0.0012957630229416747,0.19966423158491126,-0.0012957630229416747,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.400000,,0.5.0,-0.03662801304725265,0.19966423158491126,-0.03662801304725265,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.450000,,0.5.0,-0.044788659906668166,0.19966423158491126,-0.044788659906668166,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.500000,,0.5.0,0.10150168404037842,0.19966423158491126,0.10150168404037842,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.550000,,0.5.0,0.08941192589816664,0.19966423158491126,0.08941192589816664,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.600000,,0.5.0,-0.09363146033027614,0.19966423158491126,-0.06058807410183335,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.650000,,0.5.0,-0.06276266554540966,0.19966423158491126,-0.06276266554540966,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.700000,,0.5.0,-0.05794763996105609,0.19966423158491126,-0.05794763996105609,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.750000,,0.5.0,0.1760257112936347,0.19966423158491126,0.0920523600389439,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.800000,,0.5.0,0.091554464680628,0.19966423158491126,0.091554464680628,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.850000,,0.5.0,-0.08414836303414099,0.1734217845683999,-0.058445535319371994,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
7.900000,,0.5.0,0.3245403843785897,0.1734217845683999,0.091554464680628,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
7.950000,,0.5.0,0.20140189638781922,0.1734217845683999,0.20140189638781922,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.000000,,0.5.0,0.19092587273747638,0.1734217845683999,0.19092587273747638,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.050000,,0.5.0,-0.16281626535317342,0.1734217845683999,0.04092587273747639,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.100000,,0.5.0,0.3609083622662922,0.1734217845683999,0.19092587273747638,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.150000,,0.5.0,-0.1975500475321704,0.1734217845683999,0.04092587273747639,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.200000,,0.5.0,0.3747089538508568,0.1734217845683999,0.19092587273747638,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.250000,,0.5.0,0.15883648551851248,0.1734217845683999,0.15883648551851248,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.300000,,0.5.0,0.14789100832007018,0.1734217845683999,0.14789100832007018,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.350000,,0.5.0,0.1393961687679447,0.1734217845683999,0.1393961687679447,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.400000,,0.5.0,-0.1495499425858114,0.17428773128721786,-0.0106038312320553,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.450000,,0.5.0,0.12077124946641891,0.17428773128721786,0.12077124946641891,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.500000,,0.5.0,0.11256069721113394,0.17428773128721786,0.11256069721113394,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.550000,,0.5.0,0.5804444837987733,0.17428773128721786,0.26256069721113395,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.600000,,0.5.0,-0.19069520470337786,0.17428773128721786,0.11256069721113396,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.650000,,0.5.0,0.10500810639233979,0.17428773128721786,0.10500810639233979,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.700000,,0.5.0,0.5892280696313702,0.17428773128721786,0.2550081063923398,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.750000,,0.5.0,0.27418868017316056,0.17428773128721786,0.27418868017316056,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.800000,,0.5.0,0.25504530005705167,0.17428773128721786,0.25504530005705167,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.850000,,0.5.0,0.2466242604468214,0.17428773128721786,0.2466242604468214,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.900000,,0.5.0,0.22915780426113455,0.17428773128721786,0.22915780426113455,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.950000,,0.5.0,-0.28451713369947573,0.17428773128721786,0.07915780426113456,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
9.001000,,0.5.0,0.7534805661772228,0.17499526302622032,0.22915780426113455,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.050000,,0.5.0,0.3992423444678863,0.17499526302622032,0.37915780426113455,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.100000,,0.5.0,0.3886479948155156,0.17499526302622032,0.3886479948155156,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.150000,,0.5.0,0.38021055092375866,0.17499526302622032,0.38021055092375866,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.200000,,0.5.0,-0.14582169081150054,0.17499526302622032,0.23021055092375867,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.250000,,0.5.0,0.2091650962068032,0.17499526302622032,0.2091650962068032,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.300000,,0.5.0,0.6831123987608714,0.17499526302622032,0.3591650962068032,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.350000,,0.5.0,-0.16273360233145923,0.17499526302622032,0.2091650962068032,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.400000,,0.5.0,0.1750082209690395,0.17499526302622032,0.1750082209690395,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.450000,,0.5.0,0.17502576278824983,0.17499526302622032,0.17502576278824983,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.500000,,0.5.0,0.1638365428096075,0.17499526302622032,0.1638365428096075,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.550000,,0.5.0,0.6351904541285133,0.17499526302622032,0.3138365428096075,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.600000,,0.5.0,0.015969431406413742,0.17482868115464933,0.1638365428096075,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.650000,,0.5.0,0.8230235433270239,0.17482868115464933,0.3138365428096075,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.700000,,0.5.0,0.4625199234298272,0.17482868115464933,0.4625199234298272,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.750000,,0.5.0,0.45289425574328096,0.17482868115464933,0.45289425574328096,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.800000,,0.5.0,0.4212158891051555,0.17482868115464933,0.4212158891051555,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.850000,,0.5.0,0.4041908926216643,0.17482868115464933,0.4041908926216643,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.900000,,0.5.0,-0.0009245062265150483,0.17482868115464933,0.2541908926216643,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.950000,,0.5.0,0.6724869167357428,0.17482868115464933,0.4041908926216643,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
10.000000,,0.5.0,-0.004439601848826247,0.17482868115464933,0.2541908926216643,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
10.050000,,0.5.0,0.6175267612669803,0.17482868115464933,0.4041908926216643,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
10.100000,,0.5.0,-0.00851607954413916,0.17482868115464933,0.2541908926216643,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
10.150000,,0.5.0,0.558225721514248,0.17482868115464933,0.4041908926216643,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
10.200000,,0.5.0,0.26265237900064536,0.17482868115464933,0.26265237900064536,0.17482868115464933,0,,0,0,0.0,0.0,0.0
10.250000,,0.5.0,0.4735048869246082,0.17379546541339796,0.41265237900064533,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.300000,,0.5.0,0.4412980056759636,0.17379546541339796,0.4412980056759636,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.350000,,0.5.0,0.42249684724747993,0.17379546541339796,0.42249684724747993,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.400000,,0.5.0,0.39422600300128563,0.17379546541339796,0.39422600300128563,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.450000,,0.5.0,0.3726124547438887,0.17379546541339796,0.3726124547438887,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.500000,,0.5.0,0.34841814294167106,0.17379546541339796,0.34841814294167106,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.550000,,0.5.0,0.25461924734553876,0.17379546541339796,0.25461924734553876,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.600000,,0.5.0,0.3941490549388885,0.17379546541339796,0.3941490549388885,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.650000,,0.5.0,0.4061060464317682,0.17379546541339796,0.4061060464317682,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.700000,,0.5.0,0.27234967840276536,0.17379546541339796,0.27234967840276536,0.17379546541339796,0,,0,0,0.0,0.0,0.0
