timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788170862.432133,monitoring,0.6.1,-0.17285244166851044,0.8504553437232971,-0.17285244166851044,0.8504553437232971,1,C-05,0,0,0.0,0.0,0.0,-0.02454343755349974,0.11941097415729121,0.002773636278772121,1.0722832710642811
1788170862.756148,monitoring,0.6.1,-0.17169739305973053,0.8512160778045654,-0.17169739305973053,0.8512160778045654,1,C-05,0,0,0.0,0.0,0.0,-0.06415141861574711,0.1266953224357943,0.00783238524293794,0.5740296354607076
1788170862.832754,monitoring,0.6.1,-0.17480385303497314,0.8509969115257263,-0.17480385303497314,0.8509969115257263,0,,0,0,0.0,0.0,0.0,-0.07705257286603254,0.12963159760219198,0.00843270040581144,0.7916058349831426
1788170862.923068,monitoring,0.6.1,-0.1720164269208908,0.8497021794319153,-0.1720164269208908,0.8497021794319153,0,,0,0,0.0,0.0,0.0,-0.07705257286603254,0.12963159760219198,0.00843270040581144,0.7916058349831426
1788170863.044337,monitoring,0.6.1,-0.17282389104366302,0.8502200841903687,-0.17282389104366302,0.8502200841903687,0,,0,0,0.0,0.0,0.0,-0.07709039115243065,0.12836734059193053,0.010638075252708464,0.7962475636737931
1788170863.142416,monitoring,0.6.1,-0.17107069492340088,0.8552186787128448,-0.17107069492340088,0.8552186787128448,0,,0,0,0.0,0.0,0.0,-0.009573643165390722,0.33611765813389627,0.009443217225177766,0.0
1788170863.237233,monitoring,0.6.1,-0.1587848961353302,0.8291135430335999,-0.1587848961353302,0.8291135430335999,0,,0,0,0.0,0.0,0.0,0.03194940115043336,0.07915211322497641,0.010796178256129947,0.5717203682455432
1788170863.351156,monitoring,0.6.1,-0.14807645976543427,0.8503190279006958,-0.14807645976543427,0.8503190279006958,0,,0,0,0.0,0.0,0.0,-0.003412519695387292,0.2120858579953319,0.022125843815646463,0.889842004281935
1788170863.442325,monitoring,0.6.1,-0.1433742642402649,0.8172946274280548,-0.1433742642402649,0.8172946274280548,0,,0,0,0.0,0.0,0.0,-0.004423096795798248,0.11505043747771156,0.021776555639327507,0.3777423064643496
1788170863.531030,monitoring,0.6.1,-0.07430289685726166,0.8022990822792053,-0.07430289685726166,0.8022990822792053,0,,0,0,0.0,0.0,0.0,0.039443055743565825,-0.027852559874164046,0.04742540675637342,0.3628046118892553
1788170863.756873,monitoring,0.6.1,-0.32254865765571594,0.6699456423521042,-0.32254865765571594,0.6699456423521042,0,C-06,0,0,0.0,0.0,0.0,0.042040319477059274,0.07308815449744216,0.08145753428959082,0.4149408523768539
1788170864.046173,monitoring,0.6.1,0.08629964292049408,0.786962240934372,0.08629964292049408,0.786962240934372,0,C-06,0,0,0.0,0.0,0.0,0.01250221350539625,0.11657354256903601,0.10912720282802435,0.805978395122088
1788170864.137079,monitoring,0.6.1,0.000647375825792551,0.8013127744197845,0.000647375825792551,0.8013127744197845,0,,0,0,0.0,0.0,0.0,0.027267155783792255,-0.09932378802878121,0.12281554377675163,0.10442320308573588
1788170864.231050,monitoring,0.6.1,0.03766028210520744,0.7935042679309845,0.03766028210520744,0.7935042679309845,0,,0,0,0.0,0.0,0.0,0.020324719177714806,0.024194644413785694,0.11798373437798351,0.5635974602366809
1788170864.341699,monitoring,0.6.1,0.11918427050113678,0.8108130991458893,0.11918427050113678,0.8108130991458893,0,,0,0,0.0,0.0,0.0,0.012940068716440142,0.053603319733891416,0.1239137286806212,0.6240248789029958
1788170864.444878,monitoring,0.6.1,0.002765411278232932,0.8739131093025208,0.002765411278232932,0.8739131093025208,0,,0,0,0.0,0.0,0.0,0.013778581420854391,0.04440573918885851,0.1265161985100658,0.6074941500451023
1788170864.592086,monitoring,0.6.1,-0.03220377117395401,0.8901567161083221,-0.03220377117395401,0.8901567161083221,0,,0,0,0.0,0.0,0.0,0.015419442627790825,0.023180293162205528,0.15271558401544097,0.5789374319735626
1788170864.630358,monitoring,0.6.1,-0.0001813122653402388,0.8894807994365692,-0.0001813122653402388,0.8894807994365692,0,,0,0,0.0,0.0,0.0,0.015419442627790825,0.023180293162205528,0.15271558401544097,0.5789374319735626
1788170864.738869,monitoring,0.6.1,-0.012209290638566017,0.8790090978145599,-0.012209290638566017,0.8790090978145599,0,,0,0,0.0,0.0,0.0,0.019935837282336222,-0.10561835788663791,0.16136285029321468,0.27153520647213214
1788170864.830338,monitoring,0.6.1,0.020986873656511307,0.8043383657932281,0.020986873656511307,0.8043383657932281,0,,0,0,0.0,0.0,0.0,0.02149931742177219,-0.1525687564116706,0.16973245027869444,0.3632560051993994
1788170864.951802,monitoring,0.6.1,0.010658163577318192,0.8060956299304962,0.010658163577318192,0.8060956299304962,0,,0,0,0.0,0.0,0.0,0.01868365281452443,0.015647320096591144,0.16916090738645395,0.6102952510785934
1788170865.235458,monitoring,0.6.1,0.04297465458512306,0.7877959609031677,0.04297465458512306,0.7877959609031677,0,,0,0,0.0,0.0,0.0,0.02726502172930255,-0.05409211052642448,0.18122923758694215,0.41828258854083367
1788170865.329223,monitoring,0.6.1,-0.048134688287973404,0.7833060920238495,-0.048134688287973404,0.7833060920238495,0,,0,0,0.0,0.0,0.0,-0.004470812865687526,0.1528253855081425,0.19190524497171352,1.068141735871271
1788170865.435724,monitoring,0.6.1,-0.03689368814229965,0.7903221547603607,-0.03689368814229965,0.7903221547603607,0,,0,0,0.0,0.0,0.0,-0.007153986399091317,0.16067823682426338,0.20252289077775598,1.120736716192929
1788170865.547552,monitoring,0.6.1,-0.09831356257200241,0.781954288482666,-0.09831356257200241,0.781954288482666,0,,0,0,0.0,0.0,0.0,-0.007153986399091317,0.16067823682426338,0.20252289077775598,1.120736716192929
1788170865.621692,monitoring,0.6.1,-0.057254232466220856,0.7939660549163818,-0.057254232466220856,0.7939660549163818,0,,0,0,0.0,0.0,0.0,-0.007153986399091317,0.16067823682426338,0.20252289077775598,1.120736716192929
1788170865.723963,monitoring,0.6.1,0.0888483002781868,0.8372777700424194,0.0888483002781868,0.8372777700424194,0,,0,0,0.0,0.0,0.0,-0.031334965153820865,0.2540014902511226,0.20163232584736598,1.3981511907024549
1788170865.834731,monitoring,0.6.1,0.09506399929523468,0.8039920926094055,0.09506399929523468,0.8039920926094055,0,,0,0,0.0,0.0,0.0,-0.013247337012396512,0.11517784504081409,0.20067251844860595,0.9991496298090183
1788170865.943510,monitoring,0.6.1,0.11415170133113861,0.7514642179012299,0.11415170133113861,0.7514642179012299,0,,0,0,0.0,0.0,0.0,-0.040822184461712985,0.2768602538750461,0.2021633983859764,1.523762052124516
1788170866.054918,monitoring,0.6.1,0.08009690046310425,0.7556759715080261,0.08009690046310425,0.7556759715080261,0,,0,0,0.0,0.0,0.0,-0.03618121083108446,0.24793084811301358,0.20336641369301975,1.4787546088065782
1788170866.124933,monitoring,0.6.1,0.11701927334070206,0.745539203286171,0.11701927334070206,0.745539203286171,0,,0,0,0.0,0.0,0.0,-0.03269150870285063,0.22181153576701468,0.20444492539980655,1.4403870840844981
1788170866.223280,monitoring,0.6.1,0.09280660003423691,0.7888973951339722,0.09280660003423691,0.7888973951339722,0,,0,0,0.0,0.0,0.0,-0.040305808229194565,0.26591419263475385,0.20518989532596832,1.549879703381709
1788170866.324542,monitoring,0.6.1,0.0847579762339592,0.820632129907608,0.0847579762339592,0.820632129907608,0,,0,0,0.0,0.0,0.0,-0.02404789130988963,0.15710295258669463,0.21018434831170243,1.243298642108022
1788170866.530307,monitoring,0.6.1,0.05107815936207771,0.8684446513652802,0.05107815936207771,0.8684446513652802,0,,0,0,0.0,0.0,0.0,-0.035409946843975804,0.23259506219476805,0.20350309595244756,1.4301455232906295
1788170866.635799,monitoring,0.6.1,0.013955419883131981,0.8512504398822784,0.013955419883131981,0.8512504398822784,0,,0,0,0.0,0.0,0.0,-0.03798377927042257,0.2430129322900234,0.20447900640165248,1.4702525528790131
1788170866.741947,monitoring,0.6.1,0.10198403149843216,0.869792252779007,0.10198403149843216,0.869792252779007,0,,0,0,0.0,0.0,0.0,-0.0383602926389372,0.24105315736323404,0.20010026758565666,1.4978159383243808
1788170867.046744,monitoring,0.6.1,0.3623757064342499,0.8152887523174286,0.3623757064342499,0.8152887523174286,0,C-06,0,0,0.0,0.0,0.0,-0.042680303190938504,0.2351684712536885,0.1987221312872723,1.5941185453275157
1788170867.161416,monitoring,0.6.1,0.26825544238090515,0.8013618588447571,0.26825544238090515,0.8013618588447571,0,,0,0,0.0,0.0,0.0,-0.046938069194016954,0.25430550366532956,0.2115637464607544,1.6684540744230012
1788170867.236760,monitoring,0.6.1,0.17733065783977509,0.7836451530456543,0.17733065783977509,0.7836451530456543,0,,0,0,0.0,0.0,0.0,-0.06493920749452832,0.32,0.20259102596010126,1.8405162388610523
1788170867.353595,monitoring,0.6.1,0.1604781448841095,0.7989280521869659,0.1604781448841095,0.7989280521869659,0,,0,0,0.0,0.0,0.0,-0.048235681375584656,0.23429987565919735,0.2069375976206307,1.6073946431331227
1788170867.439359,monitoring,0.6.1,0.1266523152589798,0.839179128408432,0.1266523152589798,0.839179128408432,0,,0,0,0.0,0.0,0.0,-0.04226658131917588,0.2230244188075472,0.21325196523537077,1.557536396750785
1788170867.543236,monitoring,0.6.1,0.05968702957034111,0.798360139131546,0.05968702957034111,0.798360139131546,0,,0,0,0.0,0.0,0.0,-0.04322294902579525,0.24162673517455655,0.21616135783113746,1.606339378694918
1788170867.648665,monitoring,0.6.1,0.024993281811475754,0.7827869951725006,0.024993281811475754,0.7827869951725006,0,,0,0,0.0,0.0,0.0,-0.035496650996027446,0.20846867837520858,0.20507306856998747,1.5170495412710234
1788170867.756595,monitoring,0.6.1,0.07144973427057266,0.8005409240722656,0.07144973427057266,0.8005409240722656,0,,0,0,0.0,0.0,0.0,-0.032996512179480686,0.19725871467837847,0.20682556124853313,1.4885903171727157
1788170867.833987,monitoring,0.6.1,0.10310433059930801,0.7921479642391205,0.10310433059930801,0.7921479642391205,0,,0,0,0.0,0.0,0.0,-0.028021160362568312,0.17247757144913126,0.19573958735054534,1.4370470364167585
1788170867.925942,monitoring,0.6.1,0.026915259659290314,0.8341608643531799,0.026915259659290314,0.8341608643531799,0,,0,0,0.0,0.0,0.0,-0.007656406583237241,0.05106896136725853,0.2000418763737658,1.1733118979391024
1788170868.037657,monitoring,0.6.1,0.0915280282497406,0.8764095604419708,0.0915280282497406,0.8764095604419708,0,,0,0,0.0,0.0,0.0,-0.01678457217147171,0.10138727821297552,0.2042152821470658,1.3225749665243582
1788170868.245207,monitoring,0.6.1,0.2672617435455322,0.875372439622879,0.2672617435455322,0.875372439622879,0,C-06,0,0,0.0,0.0,0.0,0.02683968043081615,-0.16828744079649727,0.20198703978853774,0.7483706391158972
1788170868.321556,monitoring,0.6.1,0.2919562757015228,0.8027719557285309,0.2919562757015228,0.8027719557285309,0,,0,0,0.0,0.0,0.0,-0.005676762983008232,-0.008081389675517763,0.20439207649197,1.1439938264926948
