timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
1.600000,,0.5.0,1.0,0.5,0.10747662934180113,0.5,0,C-06,0,0,0.0,0.0,0.0
1.650000,,0.5.0,0.23058526518146932,0.5,0.23058526518146932,0.5,0,,0,0,0.0,0.0,0.0
1.700000,,0.5.0,0.22366935437038904,0.5,0.22366935437038904,0.5,0,,0,0,0.0,0.0,0.0
1.750000,,0.5.0,-1.0,0.5,0.07366935437038905,0.5,0,C-06,0,0,0.0,0.0,0.0
1.800000,,0.5.0,1.0,0.5,0.22366935437038904,0.5,0,C-06,0,0,0.0,0.0,0.0
1.850000,,0.5.0,0.2237805472529681,0.5,0.2237805472529681,0.5,0,,0,0,0.0,0.0,0.0
1.900000,,0.5.0,-1.0,0.5,0.07378054725296809,0.5,0,C-06,0,0,0.0,0.0,0.0
1.950000,,0.5.0,1.0,0.5,0.2237805472529681,0.5,0,C-06,0,0,0.0,0.0,0.0
2.000000,,0.5.0,-1.0,0.5,0.07378054725296809,0.5,0,C-06,0,0,0.0,0.0,0.0
2.050000,,0.5.0,1.0,0.5,0.2237805472529681,0.5,0,C-06,0,0,0.0,0.0,0.0
2.100000,,0.5.0,-1.0,0.5,0.07378054725296809,0.5,0,C-06,0,0,0.0,0.0,0.0
2.150000,,0.5.0,-0.059165322547388585,0.5,-0.059165322547388585,0.5,0,,0,0,0.0,0.0,0.0
2.200000,,0.5.0,-0.06070185936316261,0.5,-0.06070185936316261,0.5,0,,0,0,0.0,0.0,0.0
2.250000,,0.5.0,-0.048021584569674286,0.5,-0.048021584569674286,0.5,0,,0,0,0.0,0.0,0.0
2.300000,,0.5.0,-0.04815875926894997,0.5,-0.04815875926894997,0.5,0,,0,0,0.0,0.0,0.0
2.350000,,0.5.0,1.0,0.5,0.10184124073105003,0.5,0,C-06,0,0,0.0,0.0,0.0
2.400000,,0.5.0,-1.0,0.5,-0.04815875926894997,0.5,0,C-06,0,0,0.0,0.0,0.0
2.450000,,0.5.0,-0.030309660629396468,0.5,-0.030309660629396468,0.5,0,,0,0,0.0,0.0,0.0
2.500000,,0.5.0,1.0,0.5,0.11969033937060353,0.5,0,C-06,0,0,0.0,0.0,0.0
2.550000,,0.5.0,-1.0,0.5,-0.030309660629396468,0.5,0,C-06,0,0,0.0,0.0,0.0
2.600000,,0.5.0,-0.027220406811446246,0.5,-0.027220406811446246,0.5,0,,0,0,0.0,0.0,0.0
2.650000,,0.5.0,1.0,0.5,0.12277959318855375,0.5,0,C-06,0,0,0.0,0.0,0.0
2.700000,,0.5.0,-1.0,0.5,-0.027220406811446246,0.5,0,C-06,0,0,0.0,0.0,0.0
2.750000,,0.5.0,-0.012719223648922945,0.5,-0.012719223648922945,0.5,0,,0,0,0.0,0.0,0.0
2.800000,,0.5.0,-0.01412522519856993,0.5,-0.01412522519856993,0.5,0,,0,0,0.0,0.0,0.0
2.850000,,0.5.0,1.0,0.5,0.13587477480143006,0.5,0,C-06,0,0,0.0,0.0,0.0
2.900000,,0.5.0,-0.9900249931841195,0.5,-0.01412522519856993,0.5,0,C-06,0,0,0.0,0.0,0.0
2.950000,,0.5.0,1.0,0.5,0.13587477480143006,0.5,0,C-06,0,0,0.0,0.0,0.0
3.000000,,0.5.0,-0.980685287514949,0.5,-0.01412522519856993,0.5,0,C-06,0,0,0.0,0.0,0.0
3.050000,,0.5.0,1.0,0.5,0.13587477480143006,0.5,0,C-06,0,0,0.0,0.0,0.0
3.100000,,0.5.0,-0.9682371554515476,0.5,-0.01412522519856993,0.5,0,C-06,0,0,0.0,0.0,0.0
3.150000,,0.5.0,-0.0034256533202643297,0.5,-0.0034256533202643297,0.5,0,,0,0,0.0,0.0,0.0
3.200000,,0.5.0,-0.0005124211931780698,0.5,-0.0005124211931780698,0.5,0,,0,0,0.0,0.0,0.0
3.250000,,0.5.0,0.008068964926875144,0.5,0.008068964926875144,0.5,0,,0,0,0.0,0.0,0.0
3.300000,,0.5.0,0.006092708957859461,0.5,0.006092708957859461,0.5,0,,0,0,0.0,0.0,0.0
3.350000,,0.5.0,1.0,0.5,0.15609270895785946,0.5,0,C-06,0,0,0.0,0.0,0.0
3.400000,,0.5.0,-0.9370833811714028,0.5,0.006092708957859461,0.5,0,C-06,0,0,0.0,0.0,0.0
3.450000,,0.5.0,0.013443879588291255,0.5,0.013443879588291255,0.5,0,,0,0,0.0,0.0,0.0
3.500000,,0.5.0,1.0,0.5,0.16344387958829126,0.5,0,C-06,0,0,0.0,0.0,0.0
3.550000,,0.5.0,-0.9230178475007209,0.5,0.013443879588291269,0.5,0,C-06,0,0,0.0,0.0,0.0
3.600000,,0.5.0,0.00973599594595577,0.5,0.00973599594595577,0.5,0,,0,0,0.0,0.0,0.0
3.650000,,0.5.0,0.01653923208888651,0.5,0.01653923208888651,0.5,0,,0,0,0.0,0.0,0.0
3.700000,,0.5.0,1.0,0.5,0.1665392320888865,0.5,0,C-06,0,0,0.0,0.0,0.0
3.750000,,0.5.0,0.2576886695270746,0.5,0.2576886695270746,0.5,0,,0,0,0.0,0.0,0.0
3.800000,,0.5.0,-0.9149582076133101,0.5,0.10768866952707459,0.5,0,C-06,0,0,0.0,0.0,0.0
3.850000,,0.5.0,0.003948793497081521,0.5,0.003948793497081521,0.5,0,,0,0,0.0,0.0,0.0
3.900000,,0.5.0,1.0,0.5,0.15394879349708152,0.5,0,C-06,0,0,0.0,0.0,0.0
3.950000,,0.5.0,0.24451642751691902,0.5,0.24451642751691902,0.5,0,,0,0,0.0,0.0,0.0
4.000000,,0.5.0,-0.9201587715785489,0.5,0.09451642751691902,0.5,0,C-06,0,0,0.0,0.0,0.0
4.050000,,0.5.0,-0.010315696662329392,0.5,-0.010315696662329392,0.5,0,,0,0,0.0,0.0,0.0
4.100000,,0.5.0,1.0,0.5,0.1396843033376706,0.5,0,C-06,0,0,0.0,0.0,0.0
4.150000,,0.5.0,0.23104752010824314,0.5,0.23104752010824314,0.5,0,,0,0,0.0,0.0,0.0
4.200000,,0.5.0,-0.9258106209452991,0.5,0.08104752010824315,0.5,0,C-06,0,0,0.0,0.0,0.0
4.250000,,0.5.0,-0.024363038844267812,0.5,-0.024363038844267812,0.5,0,,0,0,0.0,0.0,0.0
4.300000,,0.5.0,-0.02545181527806524,0.5,-0.02545181527806524,0.5,0,,0,0,0.0,0.0,0.0
4.350000,,0.5.0,-0.021238641926790786,0.5,-0.021238641926790786,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,-0.02103934331900674,0.5,-0.02103934331900674,0.5,0,,0,0,0.0,0.0,0.0
4.450000,,0.5.0,1.0,0.5,0.12896065668099327,0.5,0,C-06,0,0,0.0,0.0,0.0
4.500000,,0.5.0,0.22152547245419013,0.5,0.22152547245419013,0.5,0,,0,0,0.0,0.0,0.0
4.550000,,0.5.0,-0.9181086732520115,0.5,0.07152547245419014,0.5,0,C-06,0,0,0.0,0.0,0.0
4.600000,,0.5.0,1.0,0.5,0.22152547245419013,0.5,0,C-06,0,0,0.0,0.0,0.0
4.650000,,0.5.0,-0.9265112362310189,0.5,0.07152547245419014,0.5,0,C-06,0,0,0.0,0.0,0.0
4.700000,,0.5.0,-0.04360327883724753,0.5,-0.04360327883724753,0.5,0,,0,0,0.0,0.0,0.0
4.750000,,0.5.0,1.0,0.5,0.10639672116275246,0.5,0,C-06,0,0,0.0,0.0,0.0
4.800000,,0.5.0,0.19866264764866015,0.5,0.19866264764866015,0.5,0,,0,0,0.0,0.0,0.0
4.850000,,0.5.0,-0.9347931670710038,0.49942252183375097,0.04866264764866016,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
4.900000,,0.5.0,-0.05541241840455595,0.49942252183375097,-0.05541241840455595,0.49942252183375097,0,,0,0,0.0,0.0,0.0
4.950000,,0.5.0,-0.05450710299512833,0.49942252183375097,-0.05450710299512833,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.000000,,0.5.0,1.0,0.49942252183375097,0.09549289700487167,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
5.050000,,0.5.0,0.18756100573853302,0.49942252183375097,0.18756100573853302,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.100000,,0.5.0,-0.9350725542481381,0.49942252183375097,0.03756100573853302,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
5.150000,,0.5.0,1.0,0.49942252183375097,0.18756100573853302,0.49942252183375097,0,C-06,0,0,0.0,0.0,0.0
5.200000,,0.5.0,0.17457216229342976,0.49942252183375097,0.17457216229342976,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.250000,,0.5.0,0.16580587912892153,0.49942252183375097,0.16580587912892153,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.300000,,0.5.0,0.16144286795578164,0.49942252183375097,0.16144286795578164,0.49942252183375097,0,,0,0,0.0,0.0,0.0
5.350000,,0.5.0,0.21002154292680575,0.46167732838982634,0.21002154292680575,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.400000,,0.5.0,-0.9212860238608619,0.46167732838982634,0.060021542926805754,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-0.05632450975972825,0.46167732838982634,-0.05632450975972825,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.500000,,0.5.0,-0.0550349988259667,0.46167732838982634,-0.0550349988259667,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.550000,,0.5.0,-0.05553272060482854,0.46167732838982634,-0.05553272060482854,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-0.05282968305470392,0.46167732838982634,-0.05282968305470392,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.650000,,0.5.0,1.0,0.46167732838982634,0.09717031694529607,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.700000,,0.5.0,0.19334540512265697,0.46167732838982634,0.19334540512265697,0.46167732838982634,0,,0,0,0.0,0.0,0.0
5.750000,,0.5.0,-0.9354710678389548,0.46167732838982634,0.04334540512265697,0.46167732838982634,0,C-06,0,0,0.0,0.0,0.0
5.800000,,0.5.0,0.03863183562970272,0.3905097584328241,0.03863183562970272,0.3905097584328241,0,,0,0,0.0,0.0,0.0
5.850000,,0.5.0,0.03265280021388151,0.3905097584328241,0.03265280021388151,0.3905097584328241,0,,0,0,0.0,0.0,0.0
5.900000,,0.5.0,0.032218862142048735,0.3905097584328241,0.032218862142048735,0.3905097584328241,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,1.0,0.3905097584328241,0.18221886214204874,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.000000,,0.5.0,-0.8453622801272467,0.3905097584328241,0.03221886214204875,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.050000,,0.5.0,0.013299485842472508,0.3905097584328241,0.013299485842472508,0.3905097584328241,0,,0,0,0.0,0.0,0.0
6.100000,,0.5.0,0.0135396661342235,0.3905097584328241,0.0135396661342235,0.3905097584328241,0,,0,0,0.0,0.0,0.0
6.150000,,0.5.0,0.00796031819889996,0.3905097584328241,0.00796031819889996,0.3905097584328241,0,,0,0,0.0,0.0,0.0
6.200000,,0.5.0,1.0,0.3905097584328241,0.15796031819889994,0.3905097584328241,0,C-06,0,0,0.0,0.0,0.0
6.250000,,0.5.0,0.2500334104908637,0.3905097584328241,0.2500334104908637,0.3905097584328241,0,,0,0,0.0,0.0,0.0
6.300000,,0.5.0,0.24521394788366302,0.3905097584328241,0.24521394788366302,0.3905097584328241,0,,0,0,0.0,0.0,0.0
6.350000,,0.5.0,-0.7909621467311609,0.32264733900518927,0.09521394788366302,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.400000,,0.5.0,0.07065390565252282,0.32264733900518927,0.07065390565252282,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.450000,,0.5.0,0.05930433577864884,0.32264733900518927,0.05930433577864884,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.500000,,0.5.0,0.05854239292687696,0.32264733900518927,0.05854239292687696,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.550000,,0.5.0,1.0,0.32264733900518927,0.20854239292687696,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.600000,,0.5.0,0.30552694794523466,0.32264733900518927,0.30552694794523466,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.650000,,0.5.0,0.28781013132566574,0.32264733900518927,0.28781013132566574,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.700000,,0.5.0,0.2816617945219048,0.32264733900518927,0.2816617945219048,0.32264733900518927,0,,0,0,0.0,0.0,0.0
6.750000,,0.5.0,-0.8894554244691629,0.32264733900518927,0.13166179452190482,0.32264733900518927,0,C-06,0,0,0.0,0.0,0.0
6.800000,,0.5.0,0.09220826509227525,0.25866206286208393,0.09220826509227525,0.25866206286208393,0,,0,0,0.0,0.0,0.0
6.850000,,0.5.0,1.0,0.25866206286208393,0.24220826509227525,0.25866206286208393,0,C-06,0,0,0.0,0.0,0.0
6.900000,,0.5.0,-0.8177157909545941,0.25866206286208393,0.09220826509227525,0.25866206286208393,0,C-06,0,0,0.0,0.0,0.0
6.950000,,0.5.0,1.0,0.25866206286208393,0.24220826509227525,0.25866206286208393,0,C-06,0,0,0.0,0.0,0.0
7.000000,,0.5.0,-0.8476507228766941,0.25866206286208393,0.09220826509227525,0.25866206286208393,0,C-06,0,0,0.0,0.0,0.0
7.050000,,0.5.0,0.025246676641738297,0.25866206286208393,0.025246676641738297,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.100000,,0.5.0,0.02632066611377573,0.25866206286208393,0.02632066611377573,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.150000,,0.5.0,0.01116828122004232,0.25866206286208393,0.01116828122004232,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.200000,,0.5.0,0.01349279711012441,0.25866206286208393,0.01349279711012441,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.250000,,0.5.0,-0.0010800157223770368,0.25866206286208393,-0.0010800157223770368,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.300000,,0.5.0,0.0017160975970106629,0.25866206286208393,0.0017160975970106629,0.25866206286208393,0,,0,0,0.0,0.0,0.0
7.350000,,0.5.0,1.0,0.19966423158491126,0.15171609759701066,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.400000,,0.5.0,0.39263789824898243,0.19966423158491126,0.3017160975970107,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.450000,,0.5.0,-0.8182823371233112,0.19966423158491126,0.15171609759701069,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.500000,,0.5.0,1.0,0.19966423158491126,0.3017160975970107,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.550000,,0.5.0,-0.862989884188105,0.19966423158491126,0.15171609759701069,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.600000,,0.5.0,1.0,0.19966423158491126,0.3017160975970107,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.650000,,0.5.0,-0.9053372953480274,0.19966423158491126,0.15171609759701069,0.19966423158491126,0,C-06,0,0,0.0,0.0,0.0
7.700000,,0.5.0,0.016361718746771586,0.19966423158491126,0.016361718746771586,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.750000,,0.5.0,-0.005426291855082033,0.19966423158491126,-0.005426291855082033,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.800000,,0.5.0,-0.0016689929879601384,0.19966423158491126,-0.0016689929879601384,0.19966423158491126,0,,0,0,0.0,0.0,0.0
7.850000,,0.5.0,0.08765763048470321,0.1734217845683999,0.08765763048470321,0.1734217845683999,0,,0,0,0.0,0.0,0.0
7.900000,,0.5.0,1.0,0.1734217845683999,0.2376576304847032,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
7.950000,,0.5.0,-0.876713644374257,0.1734217845683999,0.08765763048470321,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.000000,,0.5.0,0.0663629861482572,0.1734217845683999,0.0663629861482572,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.050000,,0.5.0,1.0,0.1734217845683999,0.2163629861482572,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.100000,,0.5.0,0.3710337631542176,0.1734217845683999,0.3663629861482572,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.150000,,0.5.0,0.3477402093131298,0.1734217845683999,0.3477402093131298,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.200000,,0.5.0,0.3417556267555387,0.1734217845683999,0.3417556267555387,0.1734217845683999,0,,0,0,0.0,0.0,0.0
8.250000,,0.5.0,-1.0,0.1734217845683999,0.19175562675553873,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.300000,,0.5.0,1.0,0.1734217845683999,0.3417556267555387,0.1734217845683999,0,C-06,0,0,0.0,0.0,0.0
8.350000,,0.5.0,-0.9706543314962767,0.17428773128721786,0.19175562675553873,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.400000,,0.5.0,0.024107793470456662,0.17428773128721786,0.04175562675553873,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.450000,,0.5.0,0.007264628198797585,0.17428773128721786,0.007264628198797585,0.17428773128721786,0,,0,0,0.0,0.0,0.0
8.500000,,0.5.0,1.0,0.17428773128721786,0.15726462819879758,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.550000,,0.5.0,0.35597467177403347,0.17428773128721786,0.3072646281987976,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.600000,,0.5.0,-1.0,0.17428773128721786,0.15726462819879758,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.650000,,0.5.0,-0.039258886797070985,0.17428773128721786,0.007264628198797585,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.700000,,0.5.0,1.0,0.17428773128721786,0.15726462819879758,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.750000,,0.5.0,-1.0,0.17428773128721786,0.007264628198797585,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.800000,,0.5.0,1.0,0.17428773128721786,0.15726462819879758,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.850000,,0.5.0,-1.0,0.17428773128721786,0.007264628198797585,0.17428773128721786,0,C-06,0,0,0.0,0.0,0.0
8.900000,,0.5.0,0.045949878484861525,0.17499526302622032,0.045949878484861525,0.17499526302622032,0,,0,0,0.0,0.0,0.0
8.950000,,0.5.0,0.04164694755042177,0.17499526302622032,0.04164694755042177,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.000000,,0.5.0,0.041234638275484695,0.17499526302622032,0.041234638275484695,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.050000,,0.5.0,0.03347765633862215,0.17499526302622032,0.03347765633862215,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.100000,,0.5.0,0.03336060090320815,0.17499526302622032,0.03336060090320815,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.150000,,0.5.0,0.02578981250154326,0.17499526302622032,0.02578981250154326,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.200000,,0.5.0,0.025999814543323285,0.17499526302622032,0.025999814543323285,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.250000,,0.5.0,1.0,0.17499526302622032,0.17599981454332328,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.300000,,0.5.0,-1.0,0.17499526302622032,0.025999814543323285,0.17499526302622032,0,C-06,0,0,0.0,0.0,0.0
9.350000,,0.5.0,0.0045495823668428165,0.17499526302622032,0.0045495823668428165,0.17499526302622032,0,,0,0,0.0,0.0,0.0
9.400000,,0.5.0,0.13995757689476074,0.17482868115464933,0.13995757689476074,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.450000,,0.5.0,0.14130725919747067,0.17482868115464933,0.14130725919747067,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.500000,,0.5.0,0.13567823529164164,0.17482868115464933,0.13567823529164164,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.550000,,0.5.0,0.13054552387788154,0.17482868115464933,0.13054552387788154,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.600000,,0.5.0,0.12535682017662633,0.17482868115464933,0.12535682017662633,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.650000,,0.5.0,1.0,0.17482868115464933,0.2753568201766263,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.700000,,0.5.0,-0.9711201212843987,0.17482868115464933,0.12535682017662633,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.750000,,0.5.0,0.10209391140664642,0.17482868115464933,0.10209391140664642,0.17482868115464933,0,,0,0,0.0,0.0,0.0
9.800000,,0.5.0,1.0,0.17482868115464933,0.2520939114066464,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.850000,,0.5.0,0.5214303889474917,0.17482868115464933,0.4020939114066464,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
9.900000,,0.5.0,-0.9092847715426648,0.17379546541339796,0.2520939114066464,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
9.950000,,0.5.0,0.20488382375224418,0.17379546541339796,0.20488382375224418,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.000000,,0.5.0,1.0,0.17482868115464933,0.35488382375224414,0.17482868115464933,0,C-06,0,0,0.0,0.0,0.0
10.050000,,0.5.0,-0.9345860246424456,0.17379546541339796,0.20488382375224415,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.100000,,0.5.0,0.17504236998333267,0.17379546541339796,0.17504236998333267,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.150000,,0.5.0,0.169054311224192,0.17379546541339796,0.169054311224192,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.200000,,0.5.0,0.16211095389461522,0.17379546541339796,0.16211095389461522,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.250000,,0.5.0,1.0,0.17379546541339796,0.3121109538946152,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.300000,,0.5.0,0.6178200495334065,0.17379546541339796,0.4621109538946152,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.350000,,0.5.0,0.6155391910387283,0.17379546541339796,0.6121109538946152,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.400000,,0.5.0,0.6009052601224362,0.17379546541339796,0.6009052601224362,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.450000,,0.5.0,0.591903803605764,0.17379546541339796,0.591903803605764,0.17379546541339796,0,,0,0,0.0,0.0,0.0
10.500000,,0.5.0,-0.9892894968761099,0.17444066645994072,0.441903803605764,0.17444066645994072,0,C-06,0,0,0.0,0.0,0.0
10.550000,,0.5.0,1.0,0.17379546541339796,0.591903803605764,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.600000,,0.5.0,-1.0,0.17444066645994072,0.441903803605764,0.17444066645994072,0,C-06,0,0,0.0,0.0,0.0
10.650000,,0.5.0,1.0,0.17379546541339796,0.591903803605764,0.17379546541339796,0,C-06,0,0,0.0,0.0,0.0
10.700000,,0.5.0,-1.0,0.17444066645994072,0.441903803605764,0.17444066645994072,0,C-06,0,0,0.0,0.0,0.0
10.750000,,0.5.0,1.0,0.17444066645994072,0.591903803605764,0.17444066645994072,0,C-06,0,0,0.0,0.0,0.0
10.800000,,0.5.0,0.6405699211966431,0.17444066645994072,0.6405699211966431,0.17444066645994072,0,,0,0,0.0,0.0,0.0
