timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
131.550000,enforcement,0.5.1,0.16687833769672916,0.1749829498533585,0.16687833769672916,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.00882856330854635,-0.07582233686826458,0.06954605429056344,1.0833901671554718
131.600000,enforcement,0.5.1,0.16658865391234084,0.1749829498533585,0.16658865391234084,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.00857727456546372,-0.0723438368228106,0.06955239753192548,1.0833901671554718
131.650000,enforcement,0.5.1,0.16612924535008136,0.1749829498533585,0.16612924535008136,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.008251039299940364,-0.06755012229337878,0.06956611309906799,1.0833901671554718
131.700000,enforcement,0.5.1,0.1657711043555316,0.1749829498533585,0.1657711043555316,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.008025648950962052,-0.06410241548842982,0.06957291868892627,1.0833901671554718
131.750000,enforcement,0.5.1,0.16521876559010273,0.1749829498533585,0.16521876559010273,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.007735120368514884,-0.05935600044586193,0.06958708844406064,1.0833901671554718
131.800000,enforcement,0.5.1,0.16479421264944394,0.1749829498533585,0.16479421264944394,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.007535415036117323,-0.05594377065302361,0.06959427685944497,1.0833901671554718
131.850000,enforcement,0.5.1,0.16415130039156828,0.1749829498533585,0.16415130039156828,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.007280262919468478,-0.05124920862694966,0.06960882311544449,1.0833901671554718
131.900000,enforcement,0.5.1,0.16366193411495955,0.1749829498533585,0.16366193411495955,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.007105989666760659,-0.047875255177842344,0.06961623654104152,1.0833901671554718
131.950000,enforcement,0.5.1,0.16293071352191563,0.1749829498533585,0.16293071352191563,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.00688584169811146,-0.043236373514537234,0.0696311633914084,1.0833901671554718
132.000000,enforcement,0.5.1,0.16237830462222863,0.1749829498533585,0.16237830462222863,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.00673672599379758,-0.03990385347244177,0.0696389806653018,1.0833901671554718
132.050000,enforcement,0.5.1,0.1615611333720513,0.1749829498533585,0.1615611333720513,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.006551174448198286,-0.03532443384919109,0.06965407781532795,1.0833901671554718
132.100000,enforcement,0.5.1,0.1609473268364312,0.1749829498533585,0.1609473268364312,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.00642690825181688,-0.03203575009997676,0.06966210146180055,1.0833901671554718
132.150000,enforcement,0.5.1,0.16004656627696084,0.1749829498533585,0.16004656627696084,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.006275506635260192,-0.0275191987361753,0.0696773613168558,1.0833901671554718
132.200000,enforcement,0.5.1,0.1593730019648565,0.1749829498533585,0.1593730019648565,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.0061757562097471096,-0.02427648010736336,0.06968543478653358,1.0833901671554718
132.250000,enforcement,0.5.1,0.1583910434427786,0.1749829498533585,0.1583910434427786,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.006058025494918928,-0.019825977885488538,0.06970088008630031,1.0833901671554718
132.300000,enforcement,0.5.1,0.1576596362496115,0.1749829498533585,0.1576596362496115,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.005982441727466666,-0.0166321162337422,0.06970922497416746,1.0833901671554718
132.350000,enforcement,0.5.1,0.15659898401311245,0.1749829498533585,0.15659898401311245,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.005897873627275027,-0.012250927776829023,0.06972462313591773,1.0833901671554718
132.400000,enforcement,0.5.1,0.15581145173096955,0.1749829498533585,0.15581145173096955,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.005846077017231806,-0.009107854069253789,0.06973301627365261,1.0833901671554718
132.450000,enforcement,0.5.1,0.1546745816206885,0.1749829498533585,0.1546745816206885,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.005794129740314405,-0.004798814265809629,0.06974837197172115,1.0833901671554718
132.500000,enforcement,0.5.1,0.15383272848374321,0.1749829498533585,0.15383272848374321,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.005765721939350621,-0.0017085591330208015,0.06975678498010371,1.0833901671554718
132.550000,enforcement,0.5.1,0.15262207852672138,0.1749829498533585,0.15262207852672138,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.005745827972667475,0.0025258803905500653,0.06977204107662212,1.0833901671554718
132.600000,enforcement,0.5.1,0.15172770732361468,0.1749829498533585,0.15172770732361468,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.005740392418451982,0.005561473276394027,0.06978042768143412,1.0833901671554718
132.650000,enforcement,0.5.1,0.15044589652436618,0.1749829498533585,0.15044589652436618,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.005751959068148249,0.009718509443593011,0.06979552148858606,1.0833901671554718
