episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,99,-1.016376,-1.602769,-0.008367,0.019731,-0.008367,1.822559,0.153596,0.471727,0.208606,-0.263121,0.717392,0.697818,-0.019573,C-06,0,0,0,1,1,0,0.027587,-0.030906,0.7500,-0.0381,0.2670,2,ok
0,100,-0.995870,-1.603176,-0.002866,0.019324,-0.002866,1.843066,0.175545,0.025704,0.058606,0.032901,0.850647,0.797818,-0.052828,C-06,0,0,0,1,1,0,0.028314,-0.017190,0.7500,-0.0431,0.2667,2,ok
0,101,-0.978142,-1.603253,-0.008430,0.019247,-0.008430,1.860794,0.177487,-0.541635,-0.091394,0.450241,0.806781,0.806781,0.000000,C-06,0,0,0,1,1,0,0.028965,-0.004457,0.7083,-0.0305,0.2672,2,ok
0,102,-0.959195,-1.603303,-0.004263,0.019197,-0.004263,1.879740,0.156624,0.240324,0.058606,-0.181719,0.711935,0.711935,0.000000,C-06,0,0,0,1,1,0,0.028923,-0.008709,0.7292,-0.0466,0.2668,2,ok
0,103,-0.939956,-1.603340,0.012504,0.019160,0.012504,1.898980,0.160714,0.240644,0.208606,-0.032039,0.730566,0.730566,0.000000,C-06,0,0,0,1,1,0,0.028419,-0.006137,0.6875,-0.0318,0.2679,2,ok
0,104,-0.919502,-1.603315,0.018074,0.019185,0.018074,1.919433,0.171952,-0.759940,0.058606,0.818546,0.781721,0.781721,0.000000,C-06,0,0,0,1,1,0,0.030561,0.010224,0.7500,-0.0365,0.2652,2,ok
0,105,-0.898869,-1.602963,0.011138,0.019537,0.011138,1.940066,0.171975,-0.173466,-0.091394,0.082072,0.781633,0.781633,0.000000,C-06,0,0,0,1,1,0,0.030229,0.019855,0.7708,-0.0150,0.2662,2,ok
0,106,-0.878277,-1.602596,0.002693,0.019904,0.002693,1.960658,0.171614,-0.100319,-0.100319,0.000000,0.779944,0.779944,0.000000,,0,0,0,1,1,0,0.031074,0.015503,0.7917,-0.0373,0.2654,2,ok
0,107,-0.857586,-1.602532,0.005918,0.019968,0.005918,1.981350,0.172489,0.045930,0.045930,0.000000,0.784051,0.784051,0.000000,,0,0,0,1,1,0,0.029936,0.004218,0.7500,-0.0208,0.2677,2,ok
0,108,-0.842274,-1.602443,0.017704,0.020057,0.017704,1.996662,0.150472,0.464332,0.195930,-0.268402,0.617894,0.684051,0.066157,C-06,0,0,0,1,1,0,0.030833,0.003678,0.7708,-0.0449,0.2653,2,ok
