episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,43,0.072456,-1.615097,0.006167,0.007403,0.006167,2.911392,0.200007,-0.389484,-0.053573,0.335911,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015973,0.011192,0.8333,0.0285,0.2652,3,ok
0,44,0.092456,-1.614890,-0.006931,0.007610,-0.006931,2.931391,0.200007,-0.264472,-0.203573,0.060899,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015788,0.009063,0.8958,0.0312,0.2659,3,ok
0,45,0.116455,-1.614850,-0.012414,0.007650,-0.012414,2.955390,0.199985,0.379123,-0.053573,-0.432697,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014006,-0.002589,0.9375,0.0416,0.2659,3,ok
0,46,0.140454,-1.615116,-0.005460,0.007384,-0.005460,2.979389,0.200011,0.477172,0.096427,-0.380745,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012977,-0.009415,0.9375,0.0442,0.2664,3,ok
0,47,0.160453,-1.615356,0.010758,0.007144,0.010758,2.999389,0.200005,0.318746,0.246427,-0.072319,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013272,-0.007125,0.8958,0.0434,0.2667,3,ok
0,48,0.184450,-1.615468,0.019936,0.007032,0.019936,3.023386,0.199962,-0.322532,0.096427,0.418959,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014998,0.004807,0.8958,0.0420,0.2666,3,ok
0,49,0.208446,-1.615012,0.016124,0.007488,0.016124,3.047382,0.200013,-0.600122,-0.053573,0.546549,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016058,0.018897,0.8958,0.0418,0.2666,3,ok
0,50,0.232445,-1.614532,-0.000010,0.007968,-0.000010,3.071380,0.200040,-0.486613,-0.203573,0.283040,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016874,0.018325,0.8125,0.0396,0.2655,3,ok
0,51,0.256445,-1.614318,-0.005413,0.008182,-0.005413,3.095380,0.200001,0.234556,-0.053573,-0.288130,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015988,0.006403,0.7917,0.0317,0.2655,3,ok
0,52,0.276445,-1.614398,0.000418,0.008102,0.000418,3.115380,0.200002,0.408221,0.096427,-0.311794,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016233,-0.000866,0.7708,0.0205,0.2642,3,ok
0,53,0.300443,-1.614514,0.020247,0.007986,0.020247,3.136335,0.199965,0.347812,0.246427,-0.101385,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014850,-0.002903,0.8958,0.0344,0.2658,3,ok
0,54,0.324436,-1.614402,0.029055,0.008098,0.029055,3.163371,0.199925,-0.450724,0.096427,0.547151,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017013,0.018362,0.9375,0.0415,0.2669,3,ok
0,55,0.348426,-1.613731,0.025267,0.008769,0.025267,3.186435,0.200019,-0.538624,-0.053573,0.485051,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017989,0.026889,0.9583,0.0441,0.2669,3,ok
0,56,0.368423,-1.613151,0.012199,0.009349,0.012199,3.207358,0.200067,-0.529959,-0.203573,0.326386,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018840,0.024298,0.8958,0.0445,0.2667,3,ok
0,57,0.392422,-1.612653,0.006610,0.009847,0.006610,3.231357,0.200028,0.004929,-0.053573,-0.058502,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017358,0.015184,0.8333,0.0526,0.2651,3,ok
0,58,0.416420,-1.612462,0.013662,0.010038,0.013662,3.255356,0.199987,0.120049,0.096427,-0.023622,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017125,0.006521,0.8958,0.0513,0.2657,3,ok
0,59,0.440419,-1.612133,0.010254,0.010367,0.010254,3.279354,0.200010,-0.182948,-0.053573,0.129375,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018232,0.011037,0.7708,0.0451,0.2653,3,ok
0,60,0.460418,-1.611846,-0.001960,0.010654,-0.001960,3.299354,0.200020,-0.186043,-0.186043,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020395,0.014064,0.7500,0.0158,0.2645,3,ok
0,61,0.484418,-1.611751,-0.005974,0.010749,-0.005974,3.323353,0.199997,0.137440,-0.036043,-0.173483,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018731,-0.000205,0.8958,0.0249,0.2653,3,ok
0,62,0.508418,-1.611847,0.002670,0.010653,0.002670,3.347353,0.200001,0.321762,0.113957,-0.207805,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017469,-0.004263,0.8958,0.0356,0.2670,3,ok
0,63,0.532417,-1.611952,0.012125,0.010548,0.012125,3.371353,0.199988,0.111672,0.111672,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.018457,0.002676,0.9375,0.0314,0.2672,3,ok
0,64,0.556415,-1.611679,0.009875,0.010821,0.009875,3.395351,0.200006,-0.208405,-0.038328,0.170077,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.019694,0.010073,0.9167,0.0289,0.2674,3,ok
0,65,0.580415,-1.611375,0.003360,0.011125,0.003360,3.419350,0.200015,-0.079544,-0.079544,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020229,0.007843,0.8958,0.0236,0.2680,3,ok
0,66,0.604415,-1.611288,0.008282,0.011212,0.008282,3.443350,0.199994,0.197096,0.070456,-0.126640,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018132,0.004578,0.8750,0.0472,0.2658,3,ok
0,67,0.628413,-1.611220,0.013242,0.011280,0.013242,3.467349,0.199984,0.057862,0.057862,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019175,0.005404,0.8125,0.0355,0.2655,3,ok
0,68,0.652412,-1.610914,0.006547,0.011586,0.006547,3.491347,0.200014,-0.177562,-0.092138,0.085425,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020851,0.012058,0.7708,0.0258,0.2650,3,ok
0,69,0.676412,-1.610588,-0.001200,0.011912,-0.001200,3.515347,0.200018,-0.091309,-0.091309,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020147,0.011283,0.7917,0.0319,0.2651,3,ok
0,70,0.696412,-1.610592,0.001722,0.011908,0.001722,3.535347,0.200000,0.141948,0.058691,-0.083258,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.020024,0.002324,0.8750,0.0230,0.2651,3,ok
0,71,0.720410,-1.610638,0.018266,0.011862,0.018266,3.559346,0.199970,0.227532,0.208691,-0.018841,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.024141,-0.000476,0.9167,-0.0521,0.2588,3,ok
0,72,0.744405,-1.610428,0.024134,0.012072,0.024134,3.583340,0.199957,-0.221273,0.058691,0.279963,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026211,0.015402,0.9375,-0.0546,0.2605,3,ok
0,73,0.764400,-1.609966,0.018720,0.012534,0.018720,3.603335,0.200021,-0.313698,-0.091309,0.222388,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026681,0.022319,0.8958,-0.0463,0.2598,3,ok
0,74,0.788398,-1.609389,0.005496,0.013111,0.005496,3.627333,0.200054,-0.163433,-0.163433,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.027468,0.025443,0.8750,-0.0576,0.2609,3,ok
0,75,0.812398,-1.609195,0.003403,0.013305,0.003403,3.651333,0.200003,0.175305,-0.013433,-0.188738,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026558,0.012973,0.8542,-0.0537,0.2606,3,ok
0,76,0.836397,-1.609047,0.013765,0.013453,0.013765,3.675332,0.199986,0.361313,0.136567,-0.224746,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023844,0.004711,0.7500,-0.0233,0.2643,3,ok
0,77,0.860393,-1.608899,0.020570,0.013601,0.020570,3.699328,0.199963,0.076530,0.076530,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.025575,0.008928,0.7500,-0.0390,0.2647,3,ok
0,78,0.880389,-1.608502,0.016361,0.013998,0.016361,3.719325,0.200016,-0.409872,-0.073470,0.336402,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.030494,0.020966,0.8333,-0.1001,0.2573,3,ok
0,79,0.904388,-1.607999,0.002133,0.014501,0.002133,3.743324,0.200043,-0.176525,-0.176525,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.027504,0.018959,0.8750,-0.0661,0.2634,3,ok
0,80,0.928388,-1.607836,-0.001080,0.014664,-0.001080,3.767324,0.200002,0.207654,-0.026525,-0.234179,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027125,0.005620,0.8958,-0.0788,0.2654,3,ok
0,81,0.952388,-1.607803,0.008237,0.014697,0.008237,3.791323,0.199994,0.357168,0.123475,-0.233693,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025525,-0.001510,0.8542,-0.0732,0.2656,3,ok
0,82,0.976384,-1.607776,0.027795,0.014724,0.027795,3.815319,0.199928,0.241433,0.241433,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026364,0.001757,0.8333,-0.0810,0.2676,3,ok
0,83,0.996373,-1.607531,0.035189,0.014969,0.035189,3.835309,0.199905,-0.058058,0.091433,0.149491,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028267,0.019625,0.8333,-0.0927,0.2689,3,ok
0,84,1.020360,-1.606715,0.031215,0.015785,0.031215,3.859295,0.200025,-0.246883,-0.058567,0.188316,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027885,0.031837,0.8750,-0.0830,0.2697,3,ok
0,85,1.044351,-1.605870,0.021156,0.016630,0.021156,3.883287,0.200077,-0.125357,-0.125357,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.032901,0.037742,0.7708,-0.1729,0.2639,3,ok
0,86,1.064347,-1.605433,0.021916,0.017067,0.021916,3.903282,0.199995,0.155929,0.024643,-0.131286,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.032628,0.029890,0.7292,-0.1712,0.2606,3,ok
0,87,1.088342,-1.604930,0.019929,0.017570,0.019929,3.927277,0.200004,-0.027845,-0.027845,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.029879,0.027429,0.7917,-0.1399,0.2613,3,ok
0,88,1.112339,-1.604427,0.006121,0.018073,0.006121,3.951275,0.200039,-0.337170,-0.177845,0.159325,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027006,0.026608,0.8958,-0.0963,0.2647,3,ok
0,89,1.136339,-1.604171,0.002910,0.018329,0.002910,3.975274,0.200007,0.050541,-0.027845,-0.078386,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025698,0.021618,0.9167,-0.0831,0.2637,3,ok
0,90,1.160338,-1.604044,0.012094,0.018456,0.012094,3.999274,0.199989,0.360837,0.122155,-0.238682,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023278,0.013247,0.8958,-0.0684,0.2648,3,ok
0,91,1.180336,-1.603869,0.014224,0.018631,0.014224,4.019272,0.199989,0.021280,0.021280,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023168,0.035837,0.8750,-0.0557,0.2650,3,ok
0,92,1.204335,-1.603588,0.007114,0.018912,0.007114,4.043270,0.200009,-0.094253,-0.094253,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022847,0.046628,0.8750,-0.0394,0.2646,3,ok
0,93,1.228334,-1.603421,0.010920,0.019079,0.010920,4.067270,0.199993,0.164852,0.055747,-0.109106,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022815,0.045352,0.8125,-0.0513,0.2674,3,ok
0,94,1.252330,-1.603263,0.025722,0.019237,0.025722,4.091265,0.199942,0.188360,0.188360,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.023979,0.055680,0.7708,-0.0665,0.2639,3,ok
0,95,1.276320,-1.602798,0.029865,0.019702,0.029865,4.115256,0.199959,-0.423349,0.038360,0.461709,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023880,0.068287,0.7500,-0.0328,0.2668,3,ok
0,96,1.296313,-1.602234,0.023305,0.020266,0.023305,4.135248,0.200027,-0.524037,-0.111640,0.412396,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.024140,0.080232,0.8125,0.0033,0.2677,3,ok
0,97,1.320310,-1.601541,0.002543,0.020959,0.004601,4.159246,0.200082,-0.366948,-0.261640,0.105308,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023695,0.080951,0.8750,0.0302,0.2664,3,ok
0,98,1.344310,-1.600961,-0.009689,0.021539,-0.007631,4.183245,0.200027,-0.133551,-0.133551,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.022878,0.076104,0.8542,0.0453,0.2655,3,ok
0,99,1.364309,-1.601119,-0.009493,0.021381,-0.003304,4.203244,0.200002,0.115805,0.016449,-0.099355,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.021974,0.055271,0.8542,0.0560,0.2668,3,ok
0,100,1.388309,-1.601370,0.003435,0.021130,0.009624,4.227244,0.200010,0.332447,0.166449,-0.165998,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022004,0.053258,0.8333,0.0763,0.2659,3,ok
0,101,1.412308,-1.601353,0.005784,0.021291,0.019820,4.251025,0.199997,-0.444047,0.016449,0.460496,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.024222,0.070971,0.7917,0.0963,0.2654,3,ok
0,102,1.436308,-1.601280,-0.004478,0.021611,0.009558,4.275023,0.199999,-0.432770,-0.133551,0.299219,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025619,0.082516,0.6875,0.1054,0.2620,3,ok
0,103,1.460305,-1.601207,-0.025006,0.022068,-0.001570,4.298790,0.199943,-0.253656,-0.253656,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.026676,0.077567,0.6875,0.1020,0.2621,3,ok
0,104,1.480297,-1.601355,-0.033058,0.022333,-0.009622,4.318780,0.199906,0.148060,-0.103656,-0.251716,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.026745,0.057354,0.8125,0.0990,0.2634,3,ok
0,105,1.504284,-1.602114,-0.030184,0.022226,0.004646,4.342367,0.200018,0.435941,0.046344,-0.389597,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027550,0.045780,0.8750,0.0792,0.2648,3,ok
0,106,1.528278,-1.602911,-0.014810,0.022370,0.020020,4.366373,0.200086,0.302079,0.196344,-0.105735,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.025011,0.042269,0.8542,0.1383,0.2781,3,ok
0,107,1.552276,-1.603449,-0.009948,0.022834,0.035486,4.390197,0.200029,-0.529337,0.046344,0.575681,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.023203,0.058268,0.8333,0.2391,0.2663,3,ok
0,108,1.576274,-1.603725,-0.017577,0.023686,0.027857,4.414181,0.199982,-0.555473,-0.103656,0.451816,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028990,0.056389,0.8125,0.1870,0.2739,3,ok
0,109,1.596267,-1.603942,-0.034274,0.024408,0.011160,4.431540,0.199901,-0.278372,-0.253656,0.024716,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028764,0.055930,0.7917,0.2048,0.2740,3,ok
0,110,1.620248,-1.604376,-0.043802,0.025365,0.012049,4.457887,0.199862,0.330986,-0.103656,-0.434642,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028361,0.044000,0.7917,0.2172,0.2748,3,ok
0,111,1.644226,-1.605395,-0.040742,0.025713,0.015109,4.480720,0.200023,0.668326,0.046344,-0.621983,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.031086,0.028471,0.7083,0.1755,0.2665,3,ok
0,112,1.664214,-1.606268,-0.028206,0.026113,0.034318,4.501723,0.200107,0.493096,0.196344,-0.296752,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.031477,0.029094,0.6875,0.1897,0.2657,3,ok
0,113,1.688206,-1.607119,-0.023389,0.026782,0.039135,4.525721,0.200054,-0.206793,0.046344,0.253136,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.028995,0.030780,0.7917,0.2486,0.2727,3,ok
0,114,1.712198,-1.607713,-0.030952,0.027894,0.037834,4.549440,0.199965,-0.780566,-0.103656,0.676910,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.027843,0.054201,0.8333,0.3646,0.2727,3,ok
0,115,1.736178,-1.608292,-0.050772,0.029060,0.018015,4.573399,0.199810,-0.746432,-0.253656,0.492776,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029083,0.045381,0.8333,0.3641,0.2730,3,ok
