timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788185535.683842,monitoring,0.6.1,0.08652443438768387,0.8458695113658905,0.08652443438768387,0.8458695113658905,0,,0,0,0.0,0.0,0.0,-0.03778479116487094,0.011400615635805357,5.665247080750866e-05,0.6520600973893467
1788185535.756640,monitoring,0.6.1,0.0867857038974762,0.8445637226104736,0.0867857038974762,0.8445637226104736,0,,0,0,0.0,0.0,0.0,-0.04585386419163167,0.0236365942148053,0.00011693330741390614,0.7174101720870663
1788185535.762227,monitoring,0.6.1,0.0867857038974762,0.8445637226104736,0.0867857038974762,0.8445637226104736,0,,0,0,0.0,0.0,0.0,-0.04585386419163167,0.0236365942148053,0.00011693330741390614,0.7174101720870663
1788185535.860748,monitoring,0.6.1,0.08691558241844177,0.8451203405857086,0.08691558241844177,0.8451203405857086,0,,0,0,0.0,0.0,0.0,-0.04585386419163167,0.0236365942148053,0.00011693330741390614,0.7174101720870663
1788185535.978980,monitoring,0.6.1,0.0906086266040802,0.8438712954521179,0.0906086266040802,0.8438712954521179,0,,0,0,0.0,0.0,0.0,-0.04150074922910719,0.011400615635805357,8.782169944490064e-05,0.5826425069227271
1788185536.063746,monitoring,0.6.1,0.09161608666181564,0.8443204462528229,0.09161608666181564,0.8443204462528229,0,,0,0,0.0,0.0,0.0,-0.041512391082268243,0.011933447795215588,0.0001063871274053031,0.682809377196424
1788185536.063287,monitoring,0.6.1,0.09161608666181564,0.8443204462528229,0.09161608666181564,0.8443204462528229,0,,0,0,0.0,0.0,0.0,-0.041512391082268243,0.011933447795215588,0.0001063871274053031,0.682809377196424
1788185536.181350,monitoring,0.6.1,0.08896160870790482,0.8422813415527344,0.08896160870790482,0.8422813415527344,0,,0,0,0.0,0.0,0.0,-0.04353241515538186,0.011400615635805357,0.0001342712190224036,0.7150889893845755
1788185536.181639,monitoring,0.6.1,0.08896160870790482,0.8422813415527344,0.08896160870790482,0.8422813415527344,0,,0,0,0.0,0.0,0.0,-0.04353241515538186,0.011400615635805357,0.0001342712190224036,0.7150889893845755
1788185536.374538,monitoring,0.6.1,0.08653909713029861,0.8450733125209808,0.08653909713029861,0.8450733125209808,0,,0,0,0.0,0.0,0.0,-0.052764065045701934,0.011400615635805357,0.00011936230533853355,0.7918740670471289
1788185536.454692,monitoring,0.6.1,0.08746588975191116,0.8430123627185822,0.08746588975191116,0.8430123627185822,0,,0,0,0.0,0.0,0.0,-0.042806817284494855,0.024414779379490995,8.054745589603216e-05,0.6975703683029671
1788185536.456868,monitoring,0.6.1,0.08746588975191116,0.8430123627185822,0.08746588975191116,0.8430123627185822,0,,0,0,0.0,0.0,0.0,-0.042806817284494855,0.024414779379490995,8.054745589603216e-05,0.6975703683029671
1788185536.545877,monitoring,0.6.1,0.08830353617668152,0.8445128798484802,0.08830353617668152,0.8445128798484802,0,,0,0,0.0,0.0,0.0,-0.042806817284494855,0.024414779379490995,8.054745589603216e-05,0.6975703683029671
1788185536.644089,monitoring,0.6.1,0.08675423264503479,0.8447421193122864,0.08675423264503479,0.8447421193122864,1,C-05,0,0,0.0,0.0,0.0,-0.011971880036758517,0.01106280562218682,0.0002612565029547012,0.14289357120820623
1788185536.642855,monitoring,0.6.1,0.08675423264503479,0.8447421193122864,0.08675423264503479,0.8447421193122864,1,C-05,0,0,0.0,0.0,0.0,-0.011971880036758517,0.01106280562218682,0.0002612565029547012,0.14289357120820623
1788185536.753071,monitoring,0.6.1,0.0860118567943573,0.8457317054271698,0.0860118567943573,0.8457317054271698,1,C-05,0,0,0.0,0.0,0.0,-0.0452005584161314,0.018036762285355105,3.1196443516605e-05,0.6190140045369815
1788185536.950308,monitoring,0.6.1,0.08664805442094803,0.8445709347724915,0.08664805442094803,0.8445709347724915,1,C-05,0,0,0.0,0.0,0.0,-0.007773052464961988,0.018036762285355105,5.860349019455466e-05,0.24284202474986216
1788185536.950632,monitoring,0.6.1,0.08664805442094803,0.8445709347724915,0.08664805442094803,0.8445709347724915,1,C-05,0,0,0.0,0.0,0.0,-0.007773052464961988,0.018036762285355105,5.860349019455466e-05,0.24284202474986216
1788185537.171823,monitoring,0.6.1,0.08821657299995422,0.8461101353168488,0.08821657299995422,0.8461101353168488,1,C-05,0,0,0.0,0.0,0.0,-0.0061338310017615555,0.004312394359270176,0.00010812524226847019,0.1308955482323571
1788185537.175057,monitoring,0.6.1,0.08821657299995422,0.8461101353168488,0.08821657299995422,0.8461101353168488,1,C-05,0,0,0.0,0.0,0.0,-0.0061338310017615555,0.004312394359270176,0.00010812524226847019,0.1308955482323571
1788185537.252790,monitoring,0.6.1,0.08907978981733322,0.8439244031906128,0.08907978981733322,0.8439244031906128,1,C-05,0,0,0.0,0.0,0.0,-0.0061338310017615555,0.004312394359270176,0.00010812524226847019,0.1308955482323571
1788185537.452124,monitoring,0.6.1,0.08418679982423782,0.8427644371986389,0.08418679982423782,0.8427644371986389,1,C-05,0,0,0.0,0.0,0.0,-0.00949586939668541,0.013431352928350402,0.00018936441518884028,0.14901856720430304
1788185537.452486,monitoring,0.6.1,0.08418679982423782,0.8427644371986389,0.08418679982423782,0.8427644371986389,1,C-05,0,0,0.0,0.0,0.0,-0.00949586939668541,0.013431352928350402,0.00018936441518884028,0.14901856720430304
1788185537.571018,monitoring,0.6.1,0.08725594729185104,0.8430767059326172,0.08725594729185104,0.8430767059326172,1,C-05,0,0,0.0,0.0,0.0,0.007637211446735098,0.014604291931265232,9.745123111286929e-05,0.14936282581808263
1788185537.656014,monitoring,0.6.1,0.08645468950271606,0.8447345197200775,0.08645468950271606,0.8447345197200775,1,C-05,0,0,0.0,0.0,0.0,-4.178553510407468e-05,0.0146042919312662,5.4683951553688876e-05,0.14936282581808508
1788185538.057354,monitoring,0.6.1,0.08913324028253555,0.8438816368579865,0.08913324028253555,0.8438816368579865,1,C-05,0,0,0.0,0.0,0.0,-0.04719937201217121,0.017164931883728692,6.800951938691113e-05,0.747238107154872
1788185538.057551,monitoring,0.6.1,0.08913324028253555,0.8438816368579865,0.08913324028253555,0.8438816368579865,1,C-05,0,0,0.0,0.0,0.0,-0.04719937201217121,0.017164931883728692,6.800951938691113e-05,0.747238107154872
1788185538.151934,monitoring,0.6.1,0.08981584012508392,0.8435968160629272,0.08981584012508392,0.8435968160629272,1,C-05,0,0,0.0,0.0,0.0,-0.05216680107676967,0.011400615635805073,1.8908999195060245e-05,0.7899116323663712
1788185538.159408,monitoring,0.6.1,0.08981584012508392,0.8435968160629272,0.08981584012508392,0.8435968160629272,1,C-05,0,0,0.0,0.0,0.0,-0.05216680107676967,0.011400615635805073,1.8908999195060245e-05,0.7899116323663712
1788185538.247716,monitoring,0.6.1,0.08680995553731918,0.8415891230106354,0.08680995553731918,0.8415891230106354,1,C-05,0,0,0.0,0.0,0.0,-0.042288611788895016,0.018312880003847978,0.0001903414646165721,0.6885417684944143
1788185538.256917,monitoring,0.6.1,0.08680995553731918,0.8415891230106354,0.08680995553731918,0.8415891230106354,1,C-05,0,0,0.0,0.0,0.0,-0.042288611788895016,0.018312880003847978,0.0001903414646165721,0.6885417684944143
