timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787738814.410841,monitoring,0.6.1,-0.060267429798841476,0.8187123239040375,-0.060267429798841476,0.8187123239040375,1,C-05,0,0,0.0,0.0,0.0,0.029614096834667456,-0.1492591992464292,0.0007916045487534421,0.3179621723167812
1787738814.509418,monitoring,0.6.1,-0.06291025131940842,0.8181582987308502,-0.06291025131940842,0.8181582987308502,1,C-05,0,0,0.0,0.0,0.0,0.029594369746164046,-0.15036671486730369,0.0008157256797570243,0.3195693715271784
1787738814.629465,monitoring,0.6.1,-0.06154880300164223,0.8190421164035797,-0.06154880300164223,0.8190421164035797,1,C-05,0,0,0.0,0.0,0.0,0.029396208695232028,-0.15160011457846015,0.0007192808905480599,0.32205333282677984
1787738814.729053,monitoring,0.6.1,-0.06184982880949974,0.8191153705120087,-0.06184982880949974,0.8191153705120087,1,C-05,0,0,0.0,0.0,0.0,0.029295241383491943,-0.14955831651331736,0.0006923359039019474,0.32246136291521255
1787738814.821523,monitoring,0.6.1,-0.05950375273823738,0.8190204501152039,-0.05950375273823738,0.8190204501152039,1,C-05,0,0,0.0,0.0,0.0,0.029570990973859238,-0.15333125462641956,0.000559032109550048,0.32030824703052563
1787738814.933868,monitoring,0.6.1,-0.05993662029504776,0.8170786499977112,-0.05993662029504776,0.8170786499977112,1,C-05,0,0,0.0,0.0,0.0,0.029482389491543363,-0.1506609853102845,0.0005722845110997357,0.32063942153421104
1787738815.007648,monitoring,0.6.1,-0.06209457665681839,0.8179764151573181,-0.06209457665681839,0.8179764151573181,1,C-05,0,0,0.0,0.0,0.0,0.028191933685070156,-0.15154743333034795,0.0005706886692420528,0.32032893213596614
1787738815.155101,monitoring,0.6.1,-0.06142859160900116,0.8190344274044037,-0.06142859160900116,0.8190344274044037,1,C-05,0,0,0.0,0.0,0.0,0.029853994543003973,-0.1492344275863705,0.00030077445408300673,0.3175574776994715
1787738815.211932,monitoring,0.6.1,-0.06187072768807411,0.8196563422679901,-0.06187072768807411,0.8196563422679901,1,C-05,0,0,0.0,0.0,0.0,0.029720031200606196,-0.15160971977662327,0.00043884307371086186,0.3169157729519256
1787738815.312346,monitoring,0.6.1,-0.06282827258110046,0.8170277178287506,-0.06282827258110046,0.8170277178287506,1,C-05,0,0,0.0,0.0,0.0,0.029547188217738673,-0.14996605142821887,0.0004406825957765216,0.3222399426417594
